t,r,m,j,value
1980,CHN,Sn,other_transport_equipment,11.60881003609601
1980,CHN,Sn,products_nec,20.690852431573546
1980,ROW,Zn,construction,2697.151208311153
1980,ROW,Zn,computers_and_precision_instruments,5717.924617978014
1980,ROW,Zn,electrical_equipment,6809.032836277035
1980,ROW,Zn,machinery_and_equipment,8718.017481412617
1980,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,4916.000774504597
1980,ROW,Zn,other_transport_equipment,1715.7340047287578
1980,ROW,Zn,products_nec,12958.04307052402
1980,ROW,Ni,construction,7.025494201557841
1980,ROW,Ni,computers_and_precision_instruments,42.872154573781714
1980,ROW,Ni,electrical_equipment,42.69251089347075
1980,ROW,Ni,machinery_and_equipment,51.762959113372425
1980,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,41.839403276707735
1980,ROW,Ni,other_transport_equipment,12.712929655561952
1980,ROW,Ni,products_nec,102.74220847742359
1980,ROW,Sn,construction,242.01890074345158
1980,ROW,Sn,computers_and_precision_instruments,155.29860350968679
1980,ROW,Sn,electrical_equipment,253.2464458109523
1980,ROW,Sn,machinery_and_equipment,535.1684150667342
1980,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,198.96336326706273
1980,ROW,Sn,other_transport_equipment,99.58351658032822
1980,ROW,Sn,products_nec,427.67609584657924
1981,EU27,Zn,construction,2121.7056762424745
1981,EU27,Zn,computers_and_precision_instruments,576.5509433960171
1981,EU27,Zn,electrical_equipment,2294.348967860578
1981,EU27,Zn,machinery_and_equipment,14996.78271869975
1981,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,2356.342819939362
1981,EU27,Zn,other_transport_equipment,1008.3987996670787
1981,EU27,Zn,products_nec,2359.3805030956496
1981,EU27,Ni,construction,17.762556504312283
1981,EU27,Ni,computers_and_precision_instruments,31.46853300765858
1981,EU27,Ni,electrical_equipment,65.74956425497263
1981,EU27,Ni,machinery_and_equipment,670.439849112555
1981,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,121.00920090196561
1981,EU27,Ni,other_transport_equipment,27.91012598916889
1981,EU27,Ni,products_nec,156.3992943171827
1981,EU27,Sn,construction,61.23744317302401
1981,EU27,Sn,computers_and_precision_instruments,10.63579909307655
1981,EU27,Sn,electrical_equipment,52.21596913339243
1981,EU27,Sn,machinery_and_equipment,479.5993158702624
1981,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,58.35974439034808
1981,EU27,Sn,other_transport_equipment,27.452047013449167
1981,EU27,Sn,products_nec,42.45616493856747
1981,CHN,Zn,construction,58.98826887954588
1981,CHN,Zn,computers_and_precision_instruments,492.0828645894489
1981,CHN,Zn,electrical_equipment,267.3175295584774
1981,CHN,Zn,machinery_and_equipment,178.1948911347496
1981,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,185.45350613905504
1981,CHN,Zn,other_transport_equipment,29.208744706103705
1981,CHN,Zn,products_nec,219.9594353345386
1981,CHN,Ni,construction,10.538327291362808
1981,CHN,Ni,computers_and_precision_instruments,382.4659917829628
1981,CHN,Ni,electrical_equipment,91.26257381349409
1981,CHN,Ni,machinery_and_equipment,59.216811453511596
1981,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,131.06606083519043
1981,CHN,Ni,other_transport_equipment,4.265453642151879
1981,CHN,Ni,products_nec,181.57155936106295
1981,CHN,Sn,construction,56.23203464604688
1981,CHN,Sn,computers_and_precision_instruments,52.90990836688354
1981,CHN,Sn,electrical_equipment,78.50345948030859
1981,CHN,Sn,machinery_and_equipment,53.208646420513034
1981,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,24.56200196906168
1981,CHN,Sn,other_transport_equipment,11.783269151742813
1981,CHN,Sn,products_nec,21.061966830952464
1981,ROW,Zn,construction,2792.6557149252817
1981,ROW,Zn,computers_and_precision_instruments,5876.492931820988
1981,ROW,Zn,electrical_equipment,7033.969718466276
1981,ROW,Zn,machinery_and_equipment,9006.017806611882
1981,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,5061.8122295551875
1981,ROW,Zn,other_transport_equipment,1773.2030548179425
1981,ROW,Zn,products_nec,13293.809404055293
1981,ROW,Ni,construction,10.296245877123587
1981,ROW,Ni,computers_and_precision_instruments,61.28350347441532
1981,ROW,Ni,electrical_equipment,62.10239470062898
1981,ROW,Ni,machinery_and_equipment,75.29666563188265
1981,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,60.20718327316736
1981,ROW,Ni,other_transport_equipment,18.520166633447904
1981,ROW,Ni,products_nec,146.1766143788722
1981,ROW,Sn,construction,244.88975822552334
1981,ROW,Sn,computers_and_precision_instruments,155.53454630851516
1981,ROW,Sn,electrical_equipment,255.13378102890871
1981,ROW,Sn,machinery_and_equipment,539.1567916619474
1981,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,199.68140511555615
1981,ROW,Sn,other_transport_equipment,100.38618405861072
1981,ROW,Sn,products_nec,426.3963475763649
1982,EU27,Zn,construction,2167.594429712879
1982,EU27,Zn,computers_and_precision_instruments,580.8394072118303
1982,EU27,Zn,electrical_equipment,2332.3381417067353
1982,EU27,Zn,machinery_and_equipment,15245.0951567004
1982,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,2381.6483114594175
1982,EU27,Zn,other_transport_equipment,1025.9151062351866
1982,EU27,Zn,products_nec,2368.6176732684535
1982,EU27,Ni,construction,21.230329746388183
1982,EU27,Ni,computers_and_precision_instruments,37.56660905385599
1982,EU27,Ni,electrical_equipment,79.15917183391124
1982,EU27,Ni,machinery_and_equipment,807.1758926704747
1982,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,145.1742652194059
1982,EU27,Ni,other_transport_equipment,33.589407570690135
1982,EU27,Ni,products_nec,184.92498936015738
1982,EU27,Sn,construction,61.155797981569386
1982,EU27,Sn,computers_and_precision_instruments,10.298916367650511
1982,EU27,Sn,electrical_equipment,51.56673883769228
1982,EU27,Sn,machinery_and_equipment,473.63618982227877
1982,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,56.937143691937436
1982,EU27,Sn,other_transport_equipment,27.15748998793463
1982,EU27,Sn,products_nec,40.28025841645139
1982,CHN,Zn,construction,63.245933464572275
1982,CHN,Zn,computers_and_precision_instruments,542.9519569748901
1982,CHN,Zn,electrical_equipment,287.9905798481672
1982,CHN,Zn,machinery_and_equipment,191.97562579842457
1982,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,202.70743820917153
1982,CHN,Zn,other_transport_equipment,31.406856183709664
1982,CHN,Zn,products_nec,243.15968811680509
1982,CHN,Ni,construction,12.53765108952798
1982,CHN,Ni,computers_and_precision_instruments,442.4990253036243
1982,CHN,Ni,electrical_equipment,108.15489668422994
1982,CHN,Ni,machinery_and_equipment,70.17759698310293
1982,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,153.0522931317792
1982,CHN,Ni,other_transport_equipment,5.06488823612192
1982,CHN,Ni,products_nec,209.3138201854391
1982,CHN,Sn,construction,57.17830518594156
1982,CHN,Sn,computers_and_precision_instruments,54.12115999326522
1982,CHN,Sn,electrical_equipment,79.90842408239122
1982,CHN,Sn,machinery_and_equipment,54.160913559317315
1982,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,25.077011523736008
1982,CHN,Sn,other_transport_equipment,11.99009627225535
1982,CHN,Sn,products_nec,21.549628138315907
1982,ROW,Zn,construction,2876.0892436289605
1982,ROW,Zn,computers_and_precision_instruments,5970.191074353157
1982,ROW,Zn,electrical_equipment,7212.922290479174
1982,ROW,Zn,machinery_and_equipment,9235.141632075061
1982,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,5160.247318196312
1982,ROW,Zn,other_transport_equipment,1819.7878925442535
1982,ROW,Zn,products_nec,13459.88540573175
1982,ROW,Ni,construction,12.44299564211005
1982,ROW,Ni,computers_and_precision_instruments,71.04096677778443
1982,ROW,Ni,electrical_equipment,74.12847728801628
1982,ROW,Ni,machinery_and_equipment,89.87780898084817
1982,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,70.58087943799208
1982,ROW,Ni,other_transport_equipment,22.160935720933594
1982,ROW,Ni,products_nec,168.1096638867742
1982,ROW,Sn,construction,246.52515369729946
1982,ROW,Sn,computers_and_precision_instruments,153.06200538354224
1982,ROW,Sn,electrical_equipment,254.69603275068448
1982,ROW,Sn,machinery_and_equipment,538.2317281274711
1982,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,197.5533517734581
1982,ROW,Sn,other_transport_equipment,100.34414887065473
1982,ROW,Sn,products_nec,414.3985702143975
1983,EU27,Zn,construction,2215.749498263211
1983,EU27,Zn,computers_and_precision_instruments,586.9434409239274
1983,EU27,Zn,electrical_equipment,2373.8548827128425
1983,EU27,Zn,machinery_and_equipment,15516.465184877805
1983,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,2412.6769458804565
1983,EU27,Zn,other_transport_equipment,1044.887899937773
1983,EU27,Zn,products_nec,2387.6268797508783
1983,EU27,Ni,construction,24.54936286318292
1983,EU27,Ni,computers_and_precision_instruments,42.900143919088094
1983,EU27,Ni,electrical_equipment,91.65611354230055
1983,EU27,Ni,machinery_and_equipment,934.6055997457919
1983,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,166.84357902185963
1983,EU27,Ni,other_transport_equipment,38.909240026940374
1983,EU27,Ni,products_nec,208.84397581441883
1983,EU27,Sn,construction,61.73959814112712
1983,EU27,Sn,computers_and_precision_instruments,10.508781692821882
1983,EU27,Sn,electrical_equipment,52.12268620852978
1983,EU27,Sn,machinery_and_equipment,478.74251999557094
1983,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,57.86572751014815
1983,EU27,Sn,other_transport_equipment,27.435341661763864
1983,EU27,Sn,products_nec,41.607818266020836
1983,CHN,Zn,construction,70.91388741043824
1983,CHN,Zn,computers_and_precision_instruments,645.6266117687585
1983,CHN,Zn,electrical_equipment,326.3502853237887
1983,CHN,Zn,machinery_and_equipment,217.5463526882005
1983,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,236.73187623013317
1983,CHN,Zn,other_transport_equipment,35.4396237965331
1983,CHN,Zn,products_nec,290.15705167318873
1983,CHN,Ni,construction,14.626959548022857
1983,CHN,Ni,computers_and_precision_instruments,503.2916763552453
1983,CHN,Ni,electrical_equipment,125.7187266724689
1983,CHN,Ni,machinery_and_equipment,81.57409792926947
1983,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,175.52389056636426
1983,CHN,Ni,other_transport_equipment,5.898188887230365
1983,CHN,Ni,products_nec,237.31588607106988
1983,CHN,Sn,construction,57.88787592463581
1983,CHN,Sn,computers_and_precision_instruments,54.510069619669544
1983,CHN,Sn,electrical_equipment,80.7195684784716
1983,CHN,Sn,machinery_and_equipment,54.710696914761
1983,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,25.286792121196257
1983,CHN,Sn,other_transport_equipment,12.115293595872005
1983,CHN,Sn,products_nec,21.700578920037877
1983,ROW,Zn,construction,2961.8201918963337
1983,ROW,Zn,computers_and_precision_instruments,6073.190116451227
1983,ROW,Zn,electrical_equipment,7397.779228600487
1983,ROW,Zn,machinery_and_equipment,9471.825175370057
1983,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,5264.704766776286
1983,ROW,Zn,other_transport_equipment,1867.8280529544593
1983,ROW,Zn,products_nec,13654.190293911746
1983,ROW,Ni,construction,14.547041595227753
1983,ROW,Ni,computers_and_precision_instruments,79.89036697023337
1983,ROW,Ni,electrical_equipment,85.65361804619786
1983,ROW,Ni,machinery_and_equipment,103.85158043060504
1983,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,80.19347383595505
1983,ROW,Ni,other_transport_equipment,25.665777516283878
1983,ROW,Ni,products_nec,187.6958476576256
1983,ROW,Sn,construction,248.59098833838513
1983,ROW,Sn,computers_and_precision_instruments,151.83636358478864
1983,ROW,Sn,electrical_equipment,255.13151737615325
1983,ROW,Sn,machinery_and_equipment,539.152008039206
1983,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,196.64042041945493
1983,ROW,Sn,other_transport_equipment,100.61402736981844
1983,ROW,Sn,products_nec,408.2143199852384
1984,EU27,Zn,construction,2266.048634574481
1984,EU27,Zn,computers_and_precision_instruments,594.6269259855484
1984,EU27,Zn,electrical_equipment,2418.5954517369355
1984,EU27,Zn,machinery_and_equipment,15808.907442687856
1984,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,2448.77726228499
1984,EU27,Zn,other_transport_equipment,1065.198071756859
1984,EU27,Zn,products_nec,2414.944771485016
1984,EU27,Ni,construction,28.242692079579733
1984,EU27,Ni,computers_and_precision_instruments,48.77349016176149
1984,EU27,Ni,electrical_equipment,105.48772273505277
1984,EU27,Ni,machinery_and_equipment,1075.644739476232
1984,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,190.71760071386248
1984,EU27,Ni,other_transport_equipment,44.80266126654834
1984,EU27,Ni,products_nec,235.28805335349114
1984,EU27,Sn,construction,61.530566591499955
1984,EU27,Sn,computers_and_precision_instruments,10.09015394390518
1984,EU27,Sn,electrical_equipment,51.26403857208801
1984,EU27,Sn,machinery_and_equipment,470.85591316157587
1984,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,56.071791083607856
1984,EU27,Sn,other_transport_equipment,27.039816647738263
1984,EU27,Sn,products_nec,38.97623503932704
1984,CHN,Zn,construction,78.57560829291492
1984,CHN,Zn,computers_and_precision_instruments,742.4611110051167
1984,CHN,Zn,electrical_equipment,364.32188349113216
1984,CHN,Zn,machinery_and_equipment,242.85836575677124
1984,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,269.44066106622415
1984,CHN,Zn,other_transport_equipment,39.44681862374358
1984,CHN,Zn,products_nec,334.31094532480574
1984,CHN,Ni,construction,16.910955676426145
1984,CHN,Ni,computers_and_precision_instruments,569.1489120197556
1984,CHN,Ni,electrical_equipment,144.8750122207952
1984,CHN,Ni,machinery_and_equipment,94.00388269277063
1984,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,199.8925283952538
1984,CHN,Ni,other_transport_equipment,6.808059137732363
1984,CHN,Ni,products_nec,267.65721765182326
1984,CHN,Sn,construction,58.75128060499014
1984,CHN,Sn,computers_and_precision_instruments,55.39655931221232
1984,CHN,Sn,electrical_equipment,81.90055057247265
1984,CHN,Sn,machinery_and_equipment,55.51115155822065
1984,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,25.682454578161057
1984,CHN,Sn,other_transport_equipment,12.291573114473538
1984,CHN,Sn,products_nec,22.055161355625554
1984,ROW,Zn,construction,3057.628760218268
1984,ROW,Zn,computers_and_precision_instruments,6222.327682783114
1984,ROW,Zn,electrical_equipment,7615.928665854401
1984,ROW,Zn,machinery_and_equipment,9751.13512338608
1984,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,5402.359615163965
1984,ROW,Zn,other_transport_equipment,1923.867714720167
1984,ROW,Zn,products_nec,13972.39032546471
1984,ROW,Ni,construction,17.17033953073228
1984,ROW,Ni,computers_and_precision_instruments,91.59630384925443
1984,ROW,Ni,electrical_equipment,100.18329136506158
1984,ROW,Ni,machinery_and_equipment,121.46822724277519
1984,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,92.624168851714
1984,ROW,Ni,other_transport_equipment,30.07296311212297
1984,ROW,Ni,products_nec,214.12462431444408
1984,ROW,Sn,construction,251.83571130395228
1984,ROW,Sn,computers_and_precision_instruments,153.4428396290666
1984,ROW,Sn,electrical_equipment,257.8273541589843
1984,ROW,Sn,machinery_and_equipment,544.8489357640012
1984,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,198.62251651932408
1984,ROW,Sn,other_transport_equipment,101.70052610901406
1984,ROW,Sn,products_nec,413.9227703733792
1985,EU27,Zn,construction,2316.6951796016633
1985,EU27,Zn,computers_and_precision_instruments,602.3870186383039
1985,EU27,Zn,electrical_equipment,2463.3202310754928
1985,EU27,Zn,machinery_and_equipment,16101.24649279651
1985,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,2484.9456679927075
1985,EU27,Zn,other_transport_equipment,1085.5146309659426
1985,EU27,Zn,products_nec,2442.951698284556
1985,EU27,Ni,construction,32.26040708455551
1985,EU27,Ni,computers_and_precision_instruments,55.034561494176366
1985,EU27,Ni,electrical_equipment,120.41618297327433
1985,EU27,Ni,machinery_and_equipment,1227.8683282255533
1985,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,216.26160476191697
1985,EU27,Ni,other_transport_equipment,51.172421783546476
1985,EU27,Ni,products_nec,263.4004538128357
1985,EU27,Sn,construction,62.08499635761654
1985,EU27,Sn,computers_and_precision_instruments,10.300420896139899
1985,EU27,Sn,electrical_equipment,51.78965074153533
1985,EU27,Sn,machinery_and_equipment,475.68361704342936
1985,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,56.98121709518212
1985,EU27,Sn,other_transport_equipment,27.301646895138475
1985,EU27,Sn,products_nec,40.37541208209494
1985,CHN,Zn,construction,87.11211592683057
1985,CHN,Zn,computers_and_precision_instruments,848.046227571945
1985,CHN,Zn,electrical_equipment,406.5336577252328
1985,CHN,Zn,machinery_and_equipment,270.99689646470495
1985,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,305.41329640144255
1985,CHN,Zn,other_transport_equipment,43.906028292789905
1985,CHN,Zn,products_nec,382.3676656431951
1985,CHN,Ni,construction,19.260432176855545
1985,CHN,Ni,computers_and_precision_instruments,634.6036100034245
1985,CHN,Ni,electrical_equipment,164.47515021761257
1985,CHN,Ni,machinery_and_equipment,106.7216664207672
1985,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,224.36715251995284
1985,CHN,Ni,other_transport_equipment,7.741499495414817
1985,CHN,Ni,products_nec,297.69789178313914
1985,CHN,Sn,construction,59.17886345185284
1985,CHN,Sn,computers_and_precision_instruments,54.844592349937884
1985,CHN,Sn,electrical_equipment,82.00931505107103
1985,CHN,Sn,machinery_and_equipment,55.58487073853656
1985,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,25.538068336684702
1985,CHN,Sn,other_transport_equipment,12.320012064938837
1985,CHN,Sn,products_nec,21.821674456881826
1985,ROW,Zn,construction,3157.1564515646587
1985,ROW,Zn,computers_and_precision_instruments,6383.578856019494
1985,ROW,Zn,electrical_equipment,7844.171122213292
1985,ROW,Zn,machinery_and_equipment,10043.367775567758
1985,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,5548.987959667576
1985,ROW,Zn,other_transport_equipment,1982.3995751907753
1985,ROW,Zn,products_nec,14322.469093942445
1985,ROW,Ni,construction,20.178852046644863
1985,ROW,Ni,computers_and_precision_instruments,105.08231099365184
1985,ROW,Ni,electrical_equipment,116.82414868516891
1985,ROW,Ni,machinery_and_equipment,141.64460007831897
1985,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,106.88976402741574
1985,ROW,Ni,other_transport_equipment,35.121025277474146
1985,ROW,Ni,products_nec,244.69577120651746
1985,ROW,Sn,construction,253.84057487519726
1985,ROW,Sn,computers_and_precision_instruments,152.21853305980412
1985,ROW,Sn,electrical_equipment,258.16768879611215
1985,ROW,Sn,machinery_and_equipment,545.5681417049209
1985,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,197.6706149308702
1985,ROW,Sn,other_transport_equipment,101.93288234139605
1985,ROW,Sn,products_nec,407.9505046068712
1986,EU27,Zn,construction,2370.644156526282
1986,EU27,Zn,computers_and_precision_instruments,612.4914996392587
1986,EU27,Zn,electrical_equipment,2513.235613661963
1986,EU27,Zn,machinery_and_equipment,16427.513402258013
1986,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,2528.9446604451537
1986,EU27,Zn,other_transport_equipment,1107.9848566709188
1986,EU27,Zn,products_nec,2482.734860613663
1986,EU27,Ni,construction,35.95802864608513
1986,EU27,Ni,computers_and_precision_instruments,60.13235177105403
1986,EU27,Ni,electrical_equipment,133.68386355615462
1986,EU27,Ni,machinery_and_equipment,1363.15716046123
1986,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,237.8053856471198
1986,EU27,Ni,other_transport_equipment,56.87197721459497
1986,EU27,Ni,products_nec,284.91454092212155
1986,EU27,Sn,construction,61.91278692521324
1986,EU27,Sn,computers_and_precision_instruments,9.93325684384061
1986,EU27,Sn,electrical_equipment,51.018628588956204
1986,EU27,Sn,machinery_and_equipment,468.60184296100044
1986,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,55.392209484431675
1986,EU27,Sn,other_transport_equipment,26.94630232776383
1986,EU27,Sn,products_nec,38.121250070162354
1986,CHN,Zn,construction,90.04729098649838
1986,CHN,Zn,computers_and_precision_instruments,858.6250784916473
1986,CHN,Zn,electrical_equipment,419.03640753584574
1986,CHN,Zn,machinery_and_equipment,279.33127747244134
1986,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,311.56877637870866
1986,CHN,Zn,other_transport_equipment,45.31038635154517
1986,CHN,Zn,products_nec,386.52673588957157
1986,CHN,Ni,construction,21.444872308889995
1986,CHN,Ni,computers_and_precision_instruments,690.3995126506644
1986,CHN,Ni,electrical_equipment,182.4877149925081
1986,CHN,Ni,machinery_and_equipment,118.40933429488362
1986,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,245.86735500244464
1986,CHN,Ni,other_transport_equipment,8.60437250209093
1986,CHN,Ni,products_nec,322.99522916237976
1986,CHN,Sn,construction,59.48929780684845
1986,CHN,Sn,computers_and_precision_instruments,53.988150071242046
1986,CHN,Sn,electrical_equipment,81.84602019509776
1986,CHN,Sn,machinery_and_equipment,55.47419156195901
1986,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,25.270324390844603
1986,CHN,Sn,other_transport_equipment,12.310465970475304
1986,CHN,Sn,products_nec,21.465136743871042
1986,ROW,Zn,construction,3261.091663202254
1986,ROW,Zn,computers_and_precision_instruments,6559.460915117257
1986,ROW,Zn,electrical_equipment,8084.755494029602
1986,ROW,Zn,machinery_and_equipment,10351.402530235804
1986,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,5706.599619396528
1986,ROW,Zn,other_transport_equipment,2043.9680213258225
1986,ROW,Zn,products_nec,14710.364725141559
1986,ROW,Ni,construction,22.751644015497405
1986,ROW,Ni,computers_and_precision_instruments,114.84660498338924
1986,ROW,Ni,electrical_equipment,130.43692381140772
1986,ROW,Ni,machinery_and_equipment,158.14954456465506
1986,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,117.74723383315128
1986,ROW,Ni,other_transport_equipment,39.28834417101956
1986,ROW,Ni,products_nec,266.00477553016526
1986,ROW,Sn,construction,256.5526862277502
1986,ROW,Sn,computers_and_precision_instruments,152.7627122965606
1986,ROW,Sn,electrical_equipment,259.8818085301597
1986,ROW,Sn,machinery_and_equipment,549.1904738500662
1986,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,198.51035823541554
1986,ROW,Sn,other_transport_equipment,102.66021718879685
1986,ROW,Sn,products_nec,409.52887682070474
1987,EU27,Zn,construction,2425.3703059223485
1987,EU27,Zn,computers_and_precision_instruments,622.8196830201102
1987,EU27,Zn,electrical_equipment,2563.7685188109576
1987,EU27,Zn,machinery_and_equipment,16757.816686230894
1987,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,2573.701344725306
1987,EU27,Zn,other_transport_equipment,1130.7309718031574
1987,EU27,Zn,products_nec,2523.5877387196388
1987,EU27,Ni,construction,39.96497159542477
1987,EU27,Ni,computers_and_precision_instruments,65.65280666302944
1987,EU27,Ni,electrical_equipment,148.00727708798712
1987,EU27,Ni,machinery_and_equipment,1509.2111657747669
1987,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,261.055348554795
1987,EU27,Ni,other_transport_equipment,63.028292501020545
1987,EU27,Ni,products_nec,308.51072291040884
1987,EU27,Sn,construction,62.604761854357484
1987,EU27,Sn,computers_and_precision_instruments,10.268987122989051
1987,EU27,Sn,electrical_equipment,51.80812080478563
1987,EU27,Sn,machinery_and_equipment,475.8532630319256
1987,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,56.834853011248065
1987,EU27,Sn,other_transport_equipment,27.332532833342153
1987,EU27,Sn,products_nec,40.33049405909574
1987,CHN,Zn,construction,90.7374794622463
1987,CHN,Zn,computers_and_precision_instruments,833.783408937006
1987,CHN,Zn,electrical_equipment,419.73379319198693
1987,CHN,Zn,machinery_and_equipment,279.7961574273035
1987,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,306.2911502619805
1987,CHN,Zn,other_transport_equipment,45.49632392167616
1987,CHN,Zn,products_nec,374.41777429484523
1987,CHN,Ni,construction,23.624670586843443
1987,CHN,Ni,computers_and_precision_instruments,743.7279025849589
1987,CHN,Ni,electrical_equipment,200.34422137922576
1987,CHN,Ni,machinery_and_equipment,129.99574181919493
1987,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,266.69316348917823
1987,CHN,Ni,other_transport_equipment,9.462579950394742
1987,CHN,Ni,products_nec,347.0546950668291
1987,CHN,Sn,construction,59.01419386975726
1987,CHN,Sn,computers_and_precision_instruments,50.696222421302394
1987,CHN,Sn,electrical_equipment,79.79207317054637
1987,CHN,Sn,machinery_and_equipment,54.082052391031986
1987,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,24.07441253052375
1987,CHN,Sn,other_transport_equipment,12.039268284727608
1987,CHN,Sn,products_nec,20.114980538513308
1987,ROW,Zn,construction,3369.346357363901
1987,ROW,Zn,computers_and_precision_instruments,6748.575857621597
1987,ROW,Zn,electrical_equipment,8337.13831331881
1987,ROW,Zn,machinery_and_equipment,10674.543552386398
1987,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,5874.3603148938655
1987,ROW,Zn,other_transport_equipment,2108.4527144146778
1987,ROW,Zn,products_nec,15131.687773416283
1987,ROW,Ni,construction,25.756968067163324
1987,ROW,Ni,computers_and_precision_instruments,126.8718526991344
1987,ROW,Ni,electrical_equipment,146.48567674000947
1987,ROW,Ni,machinery_and_equipment,177.608014546351
1987,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,130.8433519413277
1987,ROW,Ni,other_transport_equipment,44.1905319751588
1987,ROW,Ni,products_nec,292.7313784893121
1987,ROW,Sn,construction,258.884251567367
1987,ROW,Sn,computers_and_precision_instruments,152.489370527368
1987,ROW,Sn,electrical_equipment,260.8843504734073
1987,ROW,Sn,machinery_and_equipment,551.3090772566715
1987,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,198.49126460045312
1987,ROW,Sn,other_transport_equipment,103.1283236353317
1987,ROW,Sn,products_nec,407.77323845258934
1988,EU27,Zn,construction,2477.583072306039
1988,EU27,Zn,computers_and_precision_instruments,630.8299561704055
1988,EU27,Zn,electrical_equipment,2609.1242974191573
1988,EU27,Zn,machinery_and_equipment,17054.280200000067
1988,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,2610.5524326762443
1988,EU27,Zn,other_transport_equipment,1151.3628747023977
1988,EU27,Zn,products_nec,2553.012425481664
1988,EU27,Ni,construction,44.33690498711418
1988,EU27,Ni,computers_and_precision_instruments,71.70231589226853
1988,EU27,Ni,electrical_equipment,163.6034633744655
1988,EU27,Ni,machinery_and_equipment,1668.243471146236
1988,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,286.41995181897073
1988,EU27,Ni,other_transport_equipment,69.73296897492004
1988,EU27,Ni,products_nec,334.7046446474064
1988,EU27,Sn,construction,62.51132609255163
1988,EU27,Sn,computers_and_precision_instruments,9.971773103311756
1988,EU27,Sn,electrical_equipment,51.18964897868966
1988,EU27,Sn,machinery_and_equipment,470.17265095857874
1988,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,55.54872889693526
1988,EU27,Sn,other_transport_equipment,27.04912694374573
1988,EU27,Sn,products_nec,38.497726937487585
1988,CHN,Zn,construction,93.28523022345307
