t,r,m,c,value
1959,ROW,Zn,scrap,935.1732150963177
1960,CHN,Ni,concentrate,0.0
1960,CHN,Ni,refined_metal,0.0
1960,CHN,Ni,scrap,0.2366426670085208
1960,CHN,Sn,concentrate,0.0
1960,CHN,Sn,refined_metal,0.0
1960,CHN,Sn,scrap,4.954934864154883
1960,CHN,Zn,concentrate,0.0
1960,CHN,Zn,refined_metal,0.0
1960,CHN,Zn,scrap,710.9650194805331
1960,EU27,Ni,concentrate,0.0
1960,EU27,Ni,refined_metal,0.5376780633130824
1960,EU27,Ni,scrap,14.224219984478747
1960,EU27,Sn,concentrate,0.0
1960,EU27,Sn,refined_metal,14.029184944803362
1960,EU27,Sn,scrap,398.59696053634786
1960,EU27,Zn,concentrate,0.0
1960,EU27,Zn,refined_metal,0.0
1960,EU27,Zn,scrap,2185.196818653197
1960,ROW,Ni,concentrate,0.0
1960,ROW,Ni,refined_metal,0.0
1960,ROW,Ni,scrap,34.39159221340774
1960,ROW,Sn,concentrate,0.0
1960,ROW,Sn,refined_metal,0.0
1960,ROW,Sn,scrap,219.94404119281413
1960,ROW,Zn,concentrate,0.0
1960,ROW,Zn,refined_metal,0.0
1960,ROW,Zn,scrap,967.0818872504847
1961,CHN,Ni,concentrate,0.0
1961,CHN,Ni,refined_metal,0.0
1961,CHN,Ni,scrap,0.23999784659236922
1961,CHN,Sn,concentrate,0.0
1961,CHN,Sn,refined_metal,0.0
1961,CHN,Sn,scrap,5.051489116686843
1961,CHN,Zn,concentrate,0.0
1961,CHN,Zn,refined_metal,0.0
1961,CHN,Zn,scrap,735.3984528453437
1961,EU27,Ni,concentrate,0.0
1961,EU27,Ni,refined_metal,0.5710755551626201
1961,EU27,Ni,scrap,14.42589457296863
1961,EU27,Sn,concentrate,0.0
1961,EU27,Sn,refined_metal,19.563031598612554
1961,EU27,Sn,scrap,406.3642133138801
1961,EU27,Zn,concentrate,0.0
1961,EU27,Zn,refined_metal,0.0
1961,EU27,Zn,scrap,2260.294551164102
1961,ROW,Ni,concentrate,0.0
1961,ROW,Ni,refined_metal,0.0
1961,ROW,Ni,scrap,34.87920490603477
1961,ROW,Sn,concentrate,0.0
1961,ROW,Sn,refined_metal,0.0
1961,ROW,Sn,scrap,224.22997694746158
1961,ROW,Zn,concentrate,0.0
1961,ROW,Zn,refined_metal,0.0
1961,ROW,Zn,scrap,1000.3171804126077
1962,CHN,Ni,concentrate,0.0
1962,CHN,Ni,refined_metal,0.0
1962,CHN,Ni,scrap,0.2433824034790417
1962,CHN,Sn,concentrate,0.0
1962,CHN,Sn,refined_metal,0.0
1962,CHN,Sn,scrap,5.149029410142779
1962,CHN,Zn,concentrate,0.0
1962,CHN,Zn,refined_metal,0.0
1962,CHN,Zn,scrap,760.8119368389439
1962,EU27,Ni,concentrate,0.0
1962,EU27,Ni,refined_metal,0.6091985824664669
1962,EU27,Ni,scrap,14.629334985108162
1962,EU27,Sn,concentrate,0.0
1962,EU27,Sn,refined_metal,13.986258881072835
1962,EU27,Sn,scrap,414.21078760138903
1962,EU27,Zn,concentrate,0.0
1962,EU27,Zn,refined_metal,0.0
1962,EU27,Zn,scrap,2338.4045324600656
1962,ROW,Ni,concentrate,0.0
1962,ROW,Ni,refined_metal,0.0
1962,ROW,Ni,scrap,35.37108704098945
1962,ROW,Sn,concentrate,0.0
1962,ROW,Sn,refined_metal,0.0
1962,ROW,Sn,scrap,228.5596819607465
1962,ROW,Zn,concentrate,0.0
1962,ROW,Zn,refined_metal,0.0
1962,ROW,Zn,scrap,1034.8855760280462
1963,CHN,Ni,concentrate,0.0
1963,CHN,Ni,refined_metal,0.0
1963,CHN,Ni,scrap,0.24679440742029696
1963,CHN,Sn,concentrate,0.0
1963,CHN,Sn,refined_metal,0.0
1963,CHN,Sn,scrap,5.247785167378799
1963,CHN,Zn,concentrate,0.0
1963,CHN,Zn,refined_metal,0.0
1963,CHN,Zn,scrap,787.2090212521236
1963,EU27,Ni,concentrate,0.0
1963,EU27,Ni,refined_metal,0.6504081717437135
1963,EU27,Ni,scrap,14.834425196699534
1963,EU27,Sn,concentrate,0.0
1963,EU27,Sn,refined_metal,19.49967389138888
1963,EU27,Sn,scrap,422.15513919206467
1963,EU27,Zn,concentrate,0.0
1963,EU27,Zn,refined_metal,0.0
1963,EU27,Zn,scrap,2419.537673051914
1963,ROW,Ni,concentrate,0.0
1963,ROW,Ni,refined_metal,0.0
1963,ROW,Ni,scrap,35.86695809273841
1963,ROW,Sn,concentrate,0.0
1963,ROW,Sn,refined_metal,0.0
1963,ROW,Sn,scrap,232.94334005778416
1963,ROW,Zn,concentrate,0.0
1963,ROW,Zn,refined_metal,0.0
1963,ROW,Zn,scrap,1070.791902658378
1964,CHN,Ni,concentrate,0.0
1964,CHN,Ni,refined_metal,0.0
1964,CHN,Ni,scrap,0.2502362874437699
1964,CHN,Sn,concentrate,0.0
1964,CHN,Sn,refined_metal,0.0
1964,CHN,Sn,scrap,5.347730469122652
1964,CHN,Zn,concentrate,0.0
1964,CHN,Zn,refined_metal,0.0
1964,CHN,Zn,scrap,814.7905684645649
1964,EU27,Ni,concentrate,0.0
1964,EU27,Ni,refined_metal,0.6920895263666506
1964,EU27,Ni,scrap,15.041311212788505
1964,EU27,Sn,concentrate,0.0
1964,EU27,Sn,refined_metal,13.96633906245767
1964,EU27,Sn,scrap,430.19518302456476
1964,EU27,Zn,concentrate,0.0
1964,EU27,Zn,refined_metal,0.0
1964,EU27,Zn,scrap,2504.311336411887
1964,ROW,Ni,concentrate,0.0
1964,ROW,Ni,refined_metal,0.0
1964,ROW,Ni,scrap,36.367171075084876
1964,ROW,Sn,concentrate,0.0
1964,ROW,Sn,refined_metal,0.0
1964,ROW,Sn,scrap,237.37980071094103
1964,ROW,Zn,concentrate,0.0
1964,ROW,Zn,refined_metal,0.0
1964,ROW,Zn,scrap,1108.3093810161529
1965,CHN,Ni,concentrate,0.0
1965,CHN,Ni,refined_metal,0.0
1965,CHN,Ni,scrap,0.2537123165446968
1965,CHN,Sn,concentrate,0.0
1965,CHN,Sn,refined_metal,0.0
1965,CHN,Sn,scrap,5.44920147459155
1965,CHN,Zn,concentrate,0.0
1965,CHN,Zn,refined_metal,0.0
1965,CHN,Zn,scrap,843.6902452337505
1965,EU27,Ni,concentrate,0.0
1965,EU27,Ni,refined_metal,0.7348690256283562
1965,EU27,Ni,scrap,15.250249876424565
1965,EU27,Sn,concentrate,0.0
1965,EU27,Sn,refined_metal,19.52589875500396
1965,EU27,Sn,scrap,438.357961238879
1965,EU27,Zn,concentrate,0.0
1965,EU27,Zn,refined_metal,0.0
1965,EU27,Zn,scrap,2593.1363559357337
1965,ROW,Ni,concentrate,0.0
1965,ROW,Ni,refined_metal,0.0
1965,ROW,Ni,scrap,36.87234698808585
1965,ROW,Sn,concentrate,0.0
1965,ROW,Sn,refined_metal,0.0
1965,ROW,Sn,scrap,241.88398565354856
1965,ROW,Zn,concentrate,0.0
1965,ROW,Zn,refined_metal,0.0
1965,ROW,Zn,scrap,1147.6198297514416
1966,CHN,Ni,concentrate,0.0
1966,CHN,Ni,refined_metal,0.0
1966,CHN,Ni,scrap,0.2572207845200928
1966,CHN,Sn,concentrate,0.0
1966,CHN,Sn,refined_metal,0.0
1966,CHN,Sn,scrap,5.55233098745989
1966,CHN,Zn,concentrate,0.0
1966,CHN,Zn,refined_metal,0.0
1966,CHN,Zn,scrap,873.9678849837462
1966,EU27,Ni,concentrate,0.0
1966,EU27,Ni,refined_metal,0.7809748413643695
1966,EU27,Ni,scrap,15.461138389985543
1966,EU27,Sn,concentrate,0.0
1966,EU27,Sn,refined_metal,14.01361489998455
1966,EU27,Sn,scrap,446.65415715222844
1966,EU27,Zn,concentrate,0.0
1966,EU27,Zn,refined_metal,0.0
1966,EU27,Zn,scrap,2686.19663350939
1966,ROW,Ni,concentrate,0.0
1966,ROW,Ni,refined_metal,0.0
1966,ROW,Ni,scrap,37.38223728567651
1966,ROW,Sn,concentrate,0.0
1966,ROW,Sn,refined_metal,0.0
1966,ROW,Sn,scrap,246.4617898928335
1966,ROW,Zn,concentrate,0.0
1966,ROW,Zn,refined_metal,0.0
1966,ROW,Zn,scrap,1188.804636582459
1967,CHN,Ni,concentrate,0.0
1967,CHN,Ni,refined_metal,0.0
1967,CHN,Ni,scrap,0.2607646040625836
1967,CHN,Sn,concentrate,0.0
1967,CHN,Sn,refined_metal,0.0
1967,CHN,Sn,scrap,5.6574336515592325
1967,CHN,Zn,concentrate,0.0
1967,CHN,Zn,refined_metal,0.0
1967,CHN,Zn,scrap,905.7818951787161
1967,EU27,Ni,concentrate,0.0
1967,EU27,Ni,refined_metal,0.8289402637272818
1967,EU27,Ni,scrap,15.67415183086207
1967,EU27,Sn,concentrate,0.0
1967,EU27,Sn,refined_metal,19.47494839026242
1967,EU27,Sn,scrap,455.1090821114522
1967,EU27,Zn,concentrate,0.0
1967,EU27,Zn,refined_metal,0.0
1967,EU27,Zn,scrap,2783.9790446854604
1967,ROW,Ni,concentrate,0.0
1967,ROW,Ni,refined_metal,0.0
1967,ROW,Ni,scrap,37.89726527333377
1967,ROW,Sn,concentrate,0.0
1967,ROW,Sn,refined_metal,0.0
1967,ROW,Sn,scrap,251.12718011811614
1967,ROW,Zn,concentrate,0.0
1967,ROW,Zn,refined_metal,0.0
1967,ROW,Zn,scrap,1232.079273417387
1968,CHN,Ni,concentrate,0.0
1968,CHN,Ni,refined_metal,0.0
1968,CHN,Ni,scrap,0.26434756029436035
1968,CHN,Sn,concentrate,0.0
1968,CHN,Sn,refined_metal,0.0
1968,CHN,Sn,scrap,5.764924453037231
1968,CHN,Zn,concentrate,0.0
1968,CHN,Zn,refined_metal,0.0
1968,CHN,Zn,scrap,939.1333506027462
1968,EU27,Ni,concentrate,0.0
1968,EU27,Ni,refined_metal,0.8794924233698646
1968,EU27,Ni,scrap,15.889517716819212
1968,EU27,Sn,concentrate,0.0
1968,EU27,Sn,refined_metal,14.202428398661002
1968,EU27,Sn,scrap,463.7561194448185
1968,EU27,Zn,concentrate,0.0
1968,EU27,Zn,refined_metal,0.0
1968,EU27,Zn,scrap,2886.4868928821184
1968,ROW,Ni,concentrate,0.0
1968,ROW,Ni,refined_metal,0.0
1968,ROW,Ni,scrap,38.41798104787884
1968,ROW,Sn,concentrate,0.0
1968,ROW,Sn,refined_metal,0.0
1968,ROW,Sn,scrap,255.8985771023947
1968,ROW,Zn,concentrate,0.0
1968,ROW,Zn,refined_metal,0.0
1968,ROW,Zn,scrap,1277.445202218761
1969,CHN,Ni,concentrate,0.0
1969,CHN,Ni,refined_metal,0.0
1969,CHN,Ni,scrap,0.2679682262878836
1969,CHN,Sn,concentrate,0.0
1969,CHN,Sn,refined_metal,0.0
1969,CHN,Sn,scrap,5.874635239143668
1969,CHN,Zn,concentrate,0.0
1969,CHN,Zn,refined_metal,0.0
1969,CHN,Zn,scrap,974.186996905124
1969,EU27,Ni,concentrate,0.0
1969,EU27,Ni,refined_metal,0.9340795720613801
1969,EU27,Ni,scrap,16.10715027747803
1969,EU27,Sn,concentrate,0.0
1969,EU27,Sn,refined_metal,19.040936242457615
1969,EU27,Sn,scrap,472.58174219849684
1969,EU27,Zn,concentrate,0.0
1969,EU27,Zn,refined_metal,0.0
1969,EU27,Zn,scrap,2994.226534472527
1969,ROW,Ni,concentrate,0.0
1969,ROW,Ni,refined_metal,0.0
1969,ROW,Ni,scrap,38.94417723204255
1969,ROW,Sn,concentrate,0.0
1969,ROW,Sn,refined_metal,0.0
1969,ROW,Sn,scrap,260.76851673232886
1969,ROW,Zn,concentrate,0.0
1969,ROW,Zn,refined_metal,0.0
1969,ROW,Zn,scrap,1325.1265163372577
1970,CHN,Ni,concentrate,0.0
1970,CHN,Ni,refined_metal,0.0
1970,CHN,Ni,scrap,0.2716388595933839
1970,CHN,Sn,concentrate,0.0
1970,CHN,Sn,refined_metal,0.0
1970,CHN,Sn,scrap,5.986444178504565
1970,CHN,Zn,concentrate,0.0
1970,CHN,Zn,refined_metal,0.0
1970,CHN,Zn,scrap,1010.9239950517127
1970,EU27,Ni,concentrate,0.0
1970,EU27,Ni,refined_metal,0.9912967572361714
1970,EU27,Ni,scrap,16.327786294979944
1970,EU27,Sn,concentrate,0.0
1970,EU27,Sn,refined_metal,14.17456469647159
1970,EU27,Sn,scrap,481.5761497158291
1970,EU27,Zn,concentrate,0.0
1970,EU27,Zn,refined_metal,0.0
1970,EU27,Zn,scrap,3107.1400664708367
1970,ROW,Ni,concentrate,0.0
1970,ROW,Ni,refined_metal,0.0
1970,ROW,Ni,scrap,39.47763523183417
1970,ROW,Sn,concentrate,0.0
1970,ROW,Sn,refined_metal,0.0
1970,ROW,Sn,scrap,265.7315910488895
1970,ROW,Zn,concentrate,0.0
1970,ROW,Zn,refined_metal,0.0
1970,ROW,Zn,scrap,1375.097590196108
1971,CHN,Ni,concentrate,0.0
1971,CHN,Ni,refined_metal,0.0
1971,CHN,Ni,scrap,0.27530208527280803
1971,CHN,Sn,concentrate,0.0
1971,CHN,Sn,refined_metal,0.0
1971,CHN,Sn,scrap,6.098662076549597
1971,CHN,Zn,concentrate,0.0
1971,CHN,Zn,refined_metal,0.0
1971,CHN,Zn,scrap,1049.0842200423483
1971,EU27,Ni,concentrate,0.0
1971,EU27,Ni,refined_metal,1.054718575260295
1971,EU27,Ni,scrap,16.547977051683354
1971,EU27,Sn,concentrate,0.0
1971,EU27,Sn,refined_metal,17.93829111599638
1971,EU27,Sn,scrap,490.60345568550235
1971,EU27,Zn,concentrate,0.0
1971,EU27,Zn,refined_metal,0.0
1971,EU27,Zn,scrap,3224.4279779204803
1971,ROW,Ni,concentrate,0.0
1971,ROW,Ni,refined_metal,0.0
1971,ROW,Ni,scrap,40.010016671517235
1971,ROW,Sn,concentrate,0.0
1971,ROW,Sn,refined_metal,0.0
1971,ROW,Sn,scrap,270.7128185860546
1971,ROW,Zn,concentrate,0.0
1971,ROW,Zn,refined_metal,0.0
1971,ROW,Zn,scrap,1427.0045917934735
1972,CHN,Ni,concentrate,0.0
1972,CHN,Ni,refined_metal,0.0
1972,CHN,Ni,scrap,0.2114760467993193
1972,CHN,Sn,concentrate,0.0
1972,CHN,Sn,refined_metal,0.0
1972,CHN,Sn,scrap,7.704879564479723
1972,CHN,Zn,concentrate,0.0
1972,CHN,Zn,refined_metal,0.0
1972,CHN,Zn,scrap,1171.3269249798077
1972,EU27,Ni,concentrate,0.0
1972,EU27,Ni,refined_metal,1.081587343079539
1972,EU27,Ni,scrap,17.184339628332598
1972,EU27,Sn,concentrate,0.0
1972,EU27,Sn,refined_metal,18.98152208903513
1972,EU27,Sn,scrap,619.8147220698238
1972,EU27,Zn,concentrate,0.0
1972,EU27,Zn,refined_metal,0.0
1972,EU27,Zn,scrap,3590.3771786684365
1972,ROW,Ni,concentrate,0.0
1972,ROW,Ni,refined_metal,0.0
1972,ROW,Ni,scrap,40.18554445942044
1972,ROW,Sn,concentrate,0.0
1972,ROW,Sn,refined_metal,0.0
1972,ROW,Sn,scrap,154.09758315666687
1972,ROW,Zn,concentrate,0.0
1972,ROW,Zn,refined_metal,0.0
1972,ROW,Zn,scrap,1154.7024583323828
1973,CHN,Ni,concentrate,0.0
1973,CHN,Ni,refined_metal,0.0
1973,CHN,Ni,scrap,0.25377158525241045
1973,CHN,Sn,concentrate,0.0
1973,CHN,Sn,refined_metal,0.0
1973,CHN,Sn,scrap,3.213478747237531
1973,CHN,Zn,concentrate,0.0
1973,CHN,Zn,refined_metal,0.0
1973,CHN,Zn,scrap,898.0758437899642
1973,EU27,Ni,concentrate,0.0
1973,EU27,Ni,refined_metal,1.011784877293665
1973,EU27,Ni,scrap,21.237318321343068
1973,EU27,Sn,concentrate,0.0
1973,EU27,Sn,refined_metal,21.410386559128277
1973,EU27,Sn,scrap,258.50649837261085
1973,EU27,Zn,concentrate,0.0
1973,EU27,Zn,refined_metal,0.0
1973,EU27,Zn,scrap,3756.9343962686053
1973,ROW,Ni,concentrate,0.0
1973,ROW,Ni,refined_metal,0.0
1973,ROW,Ni,scrap,36.81369583074332
1973,ROW,Sn,concentrate,0.0
1973,ROW,Sn,refined_metal,0.0
1973,ROW,Sn,scrap,534.1515489331539
1973,ROW,Zn,concentrate,0.0
1973,ROW,Zn,refined_metal,0.0
1973,ROW,Zn,scrap,1487.3225728693546
1974,CHN,Ni,concentrate,0.0
1974,CHN,Ni,refined_metal,0.0
1974,CHN,Ni,scrap,0.2579294920922518
1974,CHN,Sn,concentrate,0.0
1974,CHN,Sn,refined_metal,0.0
1974,CHN,Sn,scrap,7.143972725935233
1974,CHN,Zn,concentrate,0.0
1974,CHN,Zn,refined_metal,0.0
1974,CHN,Zn,scrap,758.0849637933303
1974,EU27,Ni,concentrate,0.0
1974,EU27,Ni,refined_metal,1.0396588388664267
1974,EU27,Ni,scrap,25.017606791672915
1974,EU27,Sn,concentrate,0.0
1974,EU27,Sn,refined_metal,19.669603030247536
1974,EU27,Sn,scrap,574.6928855336284
1974,EU27,Zn,concentrate,0.0
1974,EU27,Zn,refined_metal,0.0
1974,EU27,Zn,scrap,3541.891221651114
1974,ROW,Ni,concentrate,0.0
1974,ROW,Ni,refined_metal,0.0
1974,ROW,Ni,scrap,33.77788671731056
1974,ROW,Sn,concentrate,0.0
1974,ROW,Sn,refined_metal,0.0
1974,ROW,Sn,scrap,228.2102275748059
1974,ROW,Zn,concentrate,0.0
1974,ROW,Zn,refined_metal,0.0
1974,ROW,Zn,scrap,2078.4504975551095
1975,CHN,Ni,concentrate,0.0
1975,CHN,Ni,refined_metal,0.0
1975,CHN,Ni,scrap,0.24698287464331942
1975,CHN,Sn,concentrate,0.0
1975,CHN,Sn,refined_metal,0.0
1975,CHN,Sn,scrap,2.6935253357088356
1975,CHN,Zn,concentrate,0.0
1975,CHN,Zn,refined_metal,0.0
1975,CHN,Zn,scrap,991.9239001274864
1975,EU27,Ni,concentrate,0.0
1975,EU27,Ni,refined_metal,1.033477255114585
1975,EU27,Ni,scrap,21.30896812999803
1975,EU27,Sn,concentrate,0.0
1975,EU27,Sn,refined_metal,9.954125086432168
1975,EU27,Sn,scrap,216.67913734004725
1975,EU27,Zn,concentrate,0.0
1975,EU27,Zn,refined_metal,0.0
1975,EU27,Zn,scrap,2808.230057683102
1975,ROW,Ni,concentrate,0.0
1975,ROW,Ni,refined_metal,0.0
1975,ROW,Ni,scrap,38.22431924388103
1975,ROW,Sn,concentrate,0.0
1975,ROW,Sn,refined_metal,0.0
1975,ROW,Sn,scrap,604.9956849982698
1975,ROW,Zn,concentrate,0.0
1975,ROW,Zn,refined_metal,0.0
1975,ROW,Zn,scrap,2821.126143057144
1976,CHN,Ni,concentrate,0.0
1976,CHN,Ni,refined_metal,0.0
1976,CHN,Ni,scrap,0.18357393864496546
1976,CHN,Sn,concentrate,0.0
1976,CHN,Sn,refined_metal,0.0
1976,CHN,Sn,scrap,1.426706706084993
1976,CHN,Zn,concentrate,0.0
1976,CHN,Zn,refined_metal,0.0
1976,CHN,Zn,scrap,1063.155470343583
1976,EU27,Ni,concentrate,0.0
1976,EU27,Ni,refined_metal,0.9876348631569308
1976,EU27,Ni,scrap,18.38614629944961
1976,EU27,Sn,concentrate,0.0
1976,EU27,Sn,refined_metal,25.27726494634952
1976,EU27,Sn,scrap,126.18427507387652
1976,EU27,Zn,concentrate,0.0
1976,EU27,Zn,refined_metal,0.0
1976,EU27,Zn,scrap,2966.929426132854
1976,ROW,Ni,concentrate,0.0
1976,ROW,Ni,refined_metal,0.0
1976,ROW,Ni,scrap,41.95880926681971
1976,ROW,Sn,concentrate,0.0
1976,ROW,Sn,refined_metal,0.0
1976,ROW,Sn,scrap,711.292515030063
1976,ROW,Zn,concentrate,0.0
1976,ROW,Zn,refined_metal,0.0
1976,ROW,Zn,scrap,2842.4146847117377
1977,CHN,Ni,concentrate,0.0
1977,CHN,Ni,refined_metal,0.006753643145405345
1977,CHN,Ni,scrap,0.16828920514800944
1977,CHN,Sn,concentrate,0.0
1977,CHN,Sn,refined_metal,0.0
1977,CHN,Sn,scrap,2.0205623819045773
1977,CHN,Zn,concentrate,0.0
1977,CHN,Zn,refined_metal,0.0
1977,CHN,Zn,scrap,1013.0377191699191
1977,EU27,Ni,concentrate,0.0
1977,EU27,Ni,refined_metal,2.878829240712894
1977,EU27,Ni,scrap,16.250046103829792
1977,EU27,Sn,concentrate,0.0
1977,EU27,Sn,refined_metal,3.9419498976052787
1977,EU27,Sn,scrap,210.81199691252567
1977,EU27,Zn,concentrate,0.0
1977,EU27,Zn,refined_metal,0.0
1977,EU27,Zn,scrap,2313.9625386737257
1977,ROW,Ni,concentrate,0.0
1977,ROW,Ni,refined_metal,0.0
1977,ROW,Ni,scrap,46.4143652593097
1977,ROW,Sn,concentrate,0.0
1977,ROW,Sn,refined_metal,0.0
1977,ROW,Sn,scrap,640.742746510525
1977,ROW,Zn,concentrate,0.0
1977,ROW,Zn,refined_metal,0.0
1977,ROW,Zn,scrap,3805.641372882468
1978,CHN,Ni,concentrate,0.0
1978,CHN,Ni,refined_metal,0.014940479842259905
1978,CHN,Ni,scrap,0.19904232891131116
1978,CHN,Sn,concentrate,0.0
1978,CHN,Sn,refined_metal,0.0
1978,CHN,Sn,scrap,1.6988257525359003
1978,CHN,Zn,concentrate,0.0
1978,CHN,Zn,refined_metal,0.0
1978,CHN,Zn,scrap,1181.3964592474347
1978,EU27,Ni,concentrate,0.0
1978,EU27,Ni,refined_metal,6.870261671506478
1978,EU27,Ni,scrap,10.717110393320867
1978,EU27,Sn,concentrate,0.0
1978,EU27,Sn,refined_metal,27.09282441476325
1978,EU27,Sn,scrap,182.34062073653894
1978,EU27,Zn,concentrate,0.0
1978,EU27,Zn,refined_metal,0.0
1978,EU27,Zn,scrap,3509.5026558805316
1978,ROW,Ni,concentrate,0.0
1978,ROW,Ni,refined_metal,0.0
1978,ROW,Ni,scrap,55.298994650367334
1978,ROW,Sn,concentrate,0.0
1978,ROW,Sn,refined_metal,2.8421709430403957e-14
1978,ROW,Sn,scrap,684.3436027218638
1978,ROW,Zn,concentrate,0.0
1978,ROW,Zn,refined_metal,0.0
1978,ROW,Zn,scrap,2709.660134424695
1979,CHN,Ni,concentrate,0.0
1979,CHN,Ni,refined_metal,0.028742112956575853
1979,CHN,Ni,scrap,0.2601849709794938
1979,CHN,Sn,concentrate,0.0
1979,CHN,Sn,refined_metal,0.0
1979,CHN,Sn,scrap,1.0325534595692996
1979,CHN,Zn,concentrate,0.0
1979,CHN,Zn,refined_metal,0.0
1979,CHN,Zn,scrap,839.1857716108091
1979,EU27,Ni,concentrate,0.0
1979,EU27,Ni,refined_metal,16.39455616095583
1979,EU27,Ni,scrap,22.774021721796434
1979,EU27,Sn,concentrate,0.0
1979,EU27,Sn,refined_metal,5.259745193688037
1979,EU27,Sn,scrap,68.49270907031432
1979,EU27,Zn,concentrate,0.0
1979,EU27,Zn,refined_metal,0.0
1979,EU27,Zn,scrap,2970.8812861346805
1979,ROW,Ni,concentrate,0.0
1979,ROW,Ni,refined_metal,0.0
1979,ROW,Ni,scrap,47.932027408747345
1979,ROW,Sn,concentrate,0.0
1979,ROW,Sn,refined_metal,0.0
1979,ROW,Sn,scrap,813.7668091509258
1979,ROW,Zn,concentrate,0.0
1979,ROW,Zn,refined_metal,0.0
1979,ROW,Zn,scrap,3867.255340459122
1980,CHN,Ni,concentrate,0.0
1980,CHN,Ni,refined_metal,0.03780761630889984
1980,CHN,Ni,scrap,0.24438714526463085
1980,CHN,Sn,concentrate,0.0
1980,CHN,Sn,refined_metal,0.0
1980,CHN,Sn,scrap,2.332318609231124
1980,CHN,Zn,concentrate,0.0
1980,CHN,Zn,refined_metal,0.0
1980,CHN,Zn,scrap,747.256448845777
1980,EU27,Ni,concentrate,0.0
1980,EU27,Ni,refined_metal,20.775375511362558
1980,EU27,Ni,scrap,23.807135557299347
1980,EU27,Sn,concentrate,0.0
1980,EU27,Sn,refined_metal,29.13326917189612
1980,EU27,Sn,scrap,151.60070130733968
1980,EU27,Zn,concentrate,0.0
1980,EU27,Zn,refined_metal,0.0
1980,EU27,Zn,scrap,2503.5115022645414
1980,ROW,Ni,concentrate,0.0
1980,ROW,Ni,refined_metal,0.0
1980,ROW,Ni,scrap,53.61647825313682
1980,ROW,Sn,concentrate,0.0
1980,ROW,Sn,refined_metal,0.0
1980,ROW,Sn,scrap,744.3983148870673
1980,ROW,Zn,concentrate,0.0
1980,ROW,Zn,refined_metal,0.0
1980,ROW,Zn,scrap,4710.3872917423505
1981,CHN,Ni,concentrate,0.0
1981,CHN,Ni,refined_metal,0.0
1981,CHN,Ni,scrap,0.2839512804686928
1981,CHN,Sn,concentrate,0.0
1981,CHN,Sn,refined_metal,0.0
1981,CHN,Sn,scrap,1.8988853983765939
1981,CHN,Zn,concentrate,0.0
1981,CHN,Zn,refined_metal,0.0
1981,CHN,Zn,scrap,617.340701828355
1981,EU27,Ni,concentrate,0.0
1981,EU27,Ni,refined_metal,23.183271857585467
1981,EU27,Ni,scrap,20.97476253262847
1981,EU27,Sn,concentrate,0.0
1981,EU27,Sn,refined_metal,0.0
1981,EU27,Sn,scrap,79.33120789704941
1981,EU27,Zn,concentrate,0.0
1981,EU27,Zn,refined_metal,0.0
1981,EU27,Zn,scrap,3141.147206732728
1981,ROW,Ni,concentrate,0.0
1981,ROW,Ni,refined_metal,0.0
1981,ROW,Ni,scrap,64.93589424397985
1981,ROW,Sn,concentrate,0.0
1981,ROW,Sn,refined_metal,0.0
1981,ROW,Sn,scrap,832.1337328977704
1981,ROW,Zn,concentrate,0.0
1981,ROW,Zn,refined_metal,0.0
1981,ROW,Zn,scrap,4493.544713733482
1982,CHN,Ni,concentrate,0.0
1982,CHN,Ni,refined_metal,0.0
1982,CHN,Ni,scrap,0.3203885303531288
1982,CHN,Sn,concentrate,0.0
1982,CHN,Sn,refined_metal,0.0
1982,CHN,Sn,scrap,2.161684222327031
1982,CHN,Zn,concentrate,0.0
1982,CHN,Zn,refined_metal,0.0
1982,CHN,Zn,scrap,734.5320448977425
1982,EU27,Ni,concentrate,0.0
1982,EU27,Ni,refined_metal,8.614917942478652
1982,EU27,Ni,scrap,26.978258136254286
1982,EU27,Sn,concentrate,0.0
1982,EU27,Sn,refined_metal,24.732698358295764
1982,EU27,Sn,scrap,91.2711066588404
1982,EU27,Zn,concentrate,0.0
1982,EU27,Zn,refined_metal,0.0
1982,EU27,Zn,scrap,3213.39863905169
1982,ROW,Ni,concentrate,0.0
1982,ROW,Ni,refined_metal,0.0
1982,ROW,Ni,scrap,68.93178489729347
1982,ROW,Sn,concentrate,0.0
1982,ROW,Sn,refined_metal,0.0
1982,ROW,Sn,scrap,834.8904378271574
1982,ROW,Zn,concentrate,0.0
1982,ROW,Zn,refined_metal,0.0
1982,ROW,Zn,scrap,4600.255621180196
1983,CHN,Ni,concentrate,0.0
1983,CHN,Ni,refined_metal,0.0
1983,CHN,Ni,scrap,0.3289269000642928
1983,CHN,Sn,concentrate,0.0
1983,CHN,Sn,refined_metal,0.0
1983,CHN,Sn,scrap,2.033421408497337
1983,CHN,Zn,concentrate,0.0
1983,CHN,Zn,refined_metal,0.0
1983,CHN,Zn,scrap,610.808931098039
1983,EU27,Ni,concentrate,0.0
1983,EU27,Ni,refined_metal,21.173740959704084
1983,EU27,Ni,scrap,24.699239668259814
1983,EU27,Sn,concentrate,0.0
1983,EU27,Sn,refined_metal,0.0
1983,EU27,Sn,scrap,102.46183983770743
1983,EU27,Zn,concentrate,0.0
1983,EU27,Zn,refined_metal,0.0
1983,EU27,Zn,scrap,3297.4417568869394
1983,ROW,Ni,concentrate,0.0
1983,ROW,Ni,refined_metal,0.0
