t,r,m,c,value
1958,EU27,Zn,refined_metal,0.0
1958,EU27,Zn,scrap,0.0
1958,EU27,Ni,concentrate,0.8095990164680085
1958,EU27,Ni,refined_metal,-0.0
1958,EU27,Ni,scrap,0.0
1958,EU27,Sn,concentrate,9.7352512844535
1958,EU27,Sn,refined_metal,-0.0
1958,EU27,Sn,scrap,0.0
1958,CHN,Zn,concentrate,63.326204242568494
1958,CHN,Zn,refined_metal,0.0
1958,CHN,Zn,scrap,0.0
1958,CHN,Ni,concentrate,0.8095990164680085
1958,CHN,Ni,refined_metal,0.0
1958,CHN,Ni,scrap,0.0
1958,CHN,Sn,concentrate,18.248564385082364
1958,CHN,Sn,refined_metal,0.0
1958,CHN,Sn,scrap,0.0
1958,ROW,Zn,concentrate,1920.5769506374868
1958,ROW,Zn,refined_metal,0.0
1958,ROW,Zn,scrap,0.0
1958,ROW,Ni,concentrate,0.8095990164680085
1958,ROW,Ni,refined_metal,0.0
1958,ROW,Ni,scrap,0.0
1958,ROW,Sn,concentrate,153.77707392320968
1958,ROW,Sn,refined_metal,0.0
1958,ROW,Sn,scrap,0.0
1959,EU27,Zn,concentrate,857.2180552572465
1959,EU27,Zn,refined_metal,0.0
1959,EU27,Zn,scrap,0.0
1959,EU27,Ni,concentrate,0.8797995082340042
1959,EU27,Ni,refined_metal,-0.0
1959,EU27,Ni,scrap,0.0
1959,EU27,Sn,concentrate,9.338089385308255
1959,EU27,Sn,refined_metal,-0.0
1959,EU27,Sn,scrap,0.0
1959,CHN,Zn,concentrate,63.5982247217877
1959,CHN,Zn,refined_metal,0.0
1959,CHN,Zn,scrap,0.0
1959,CHN,Ni,concentrate,0.8797995082340042
1959,CHN,Ni,refined_metal,0.0
1959,CHN,Ni,scrap,0.0
1959,CHN,Sn,concentrate,17.504091101744777
1959,CHN,Sn,refined_metal,0.0
1959,CHN,Sn,scrap,0.0
1959,ROW,Zn,concentrate,1928.8268729048723
1959,ROW,Zn,refined_metal,0.0
1959,ROW,Zn,scrap,0.0
1959,ROW,Ni,concentrate,0.8797995082340042
1959,ROW,Ni,refined_metal,0.0
1959,ROW,Ni,scrap,0.0
1959,ROW,Sn,concentrate,147.50354353967742
1959,ROW,Sn,refined_metal,0.0
1959,ROW,Sn,scrap,0.0
1960,EU27,Zn,concentrate,869.0284278553727
1960,EU27,Zn,refined_metal,0.0
1960,EU27,Zn,scrap,0.0
1960,EU27,Ni,concentrate,0.9732330874503355
1960,EU27,Ni,refined_metal,-0.0
1960,EU27,Ni,scrap,0.0
1960,EU27,Sn,concentrate,9.657428015726783
1960,EU27,Sn,refined_metal,-0.0
1960,EU27,Sn,scrap,0.0
1960,CHN,Zn,concentrate,64.4744530349189
1960,CHN,Zn,refined_metal,0.0
1960,CHN,Zn,scrap,0.0
1960,CHN,Ni,concentrate,0.9732330874503355
1960,CHN,Ni,refined_metal,0.0
1960,CHN,Ni,scrap,0.0
1960,CHN,Sn,concentrate,18.10268598004469
1960,CHN,Sn,refined_metal,0.0
1960,CHN,Sn,scrap,0.0
1960,ROW,Zn,concentrate,1955.4013995455284
1960,ROW,Zn,refined_metal,0.0
1960,ROW,Zn,scrap,0.0
1960,ROW,Ni,concentrate,0.9732330874503355
1960,ROW,Ni,refined_metal,0.0
1960,ROW,Ni,scrap,0.0
1960,ROW,Sn,concentrate,152.54778520756602
1960,ROW,Sn,refined_metal,0.0
1960,ROW,Sn,scrap,0.0
1961,EU27,Zn,concentrate,931.9458342485134
1961,EU27,Zn,refined_metal,0.0
1961,EU27,Zn,scrap,0.0
1961,EU27,Ni,concentrate,1.0882832103918343
1961,EU27,Ni,refined_metal,-0.0
1961,EU27,Ni,scrap,0.0
1961,EU27,Sn,concentrate,9.926133031986815
1961,EU27,Sn,refined_metal,-0.0
1961,EU27,Sn,scrap,0.0
1961,CHN,Zn,concentrate,69.1423847544651
1961,CHN,Zn,refined_metal,0.0
1961,CHN,Zn,scrap,0.0
1961,CHN,Ni,concentrate,1.0882832103918343
1961,CHN,Ni,refined_metal,0.0
1961,CHN,Ni,scrap,0.0
1961,CHN,Sn,concentrate,18.606369002345954
1961,CHN,Sn,refined_metal,0.0
1961,CHN,Sn,scrap,0.0
1961,ROW,Zn,concentrate,2096.9718943342177
1961,ROW,Zn,refined_metal,0.0
1961,ROW,Zn,scrap,0.0
1961,ROW,Ni,concentrate,1.0882832103918343
1961,ROW,Ni,refined_metal,0.0
1961,ROW,Ni,scrap,0.0
1961,ROW,Sn,concentrate,156.79222327512184
1961,ROW,Sn,refined_metal,0.0
1961,ROW,Sn,scrap,0.0
1962,EU27,Zn,concentrate,974.8069814638993
1962,EU27,Zn,refined_metal,0.0
1962,EU27,Zn,scrap,0.0
1962,EU27,Ni,concentrate,1.1391416051959171
1962,EU27,Ni,refined_metal,-0.0
1962,EU27,Ni,scrap,0.0
1962,EU27,Sn,concentrate,10.142262315904908
1962,EU27,Sn,refined_metal,-0.0
1962,EU27,Sn,scrap,0.0
1962,CHN,Zn,concentrate,72.32231412683431
1962,CHN,Zn,refined_metal,0.0
1962,CHN,Zn,scrap,0.0
1962,CHN,Ni,concentrate,1.1391416051959171
1962,CHN,Ni,refined_metal,0.0
1962,CHN,Ni,scrap,0.0
1962,CHN,Sn,concentrate,19.011499700860064
1962,CHN,Sn,refined_metal,0.0
1962,CHN,Sn,scrap,0.0
1962,ROW,Zn,concentrate,2193.413788022235
1962,ROW,Zn,refined_metal,0.0
1962,ROW,Zn,scrap,0.0
1962,ROW,Ni,concentrate,1.1391416051959171
1962,ROW,Ni,refined_metal,0.0
1962,ROW,Ni,scrap,0.0
1962,ROW,Sn,concentrate,160.2061802341084
1962,ROW,Sn,refined_metal,0.0
1962,ROW,Sn,scrap,0.0
1963,EU27,Zn,concentrate,1009.0653045927596
1963,EU27,Zn,refined_metal,0.0
1963,EU27,Zn,scrap,0.0
1963,EU27,Ni,concentrate,1.1345708025979584
1963,EU27,Ni,refined_metal,-0.0
1963,EU27,Ni,scrap,0.0
1963,EU27,Sn,concentrate,10.359362658914723
1963,EU27,Sn,refined_metal,-0.0
1963,EU27,Sn,scrap,0.0
1963,CHN,Zn,concentrate,74.86398776468955
1963,CHN,Zn,refined_metal,0.0
1963,CHN,Zn,scrap,0.0
1963,CHN,Ni,concentrate,1.1345708025979584
1963,CHN,Ni,refined_metal,0.0
1963,CHN,Ni,scrap,0.0
1963,CHN,Sn,concentrate,19.418450633268428
1963,CHN,Sn,refined_metal,0.0
1963,CHN,Sn,scrap,0.0
1963,ROW,Zn,concentrate,2270.498461946625
1963,ROW,Zn,refined_metal,0.0
1963,ROW,Zn,scrap,0.0
1963,ROW,Ni,concentrate,1.1345708025979584
1963,ROW,Ni,refined_metal,0.0
1963,ROW,Ni,scrap,0.0
1963,ROW,Sn,concentrate,163.6354759472132
1963,ROW,Sn,refined_metal,0.0
1963,ROW,Sn,scrap,0.0
1964,EU27,Zn,concentrate,1078.9307697442116
1964,EU27,Zn,refined_metal,0.0
1964,EU27,Zn,scrap,0.0
1964,EU27,Ni,concentrate,1.1856187346323126
1964,EU27,Ni,refined_metal,-0.0
1964,EU27,Ni,scrap,0.0
1964,EU27,Sn,concentrate,10.549689606207707
1964,EU27,Sn,refined_metal,-0.0
1964,EU27,Sn,scrap,0.0
1964,CHN,Zn,concentrate,80.04740582937421
1964,CHN,Zn,refined_metal,0.0
1964,CHN,Zn,scrap,0.0
1964,CHN,Ni,concentrate,1.1856187346323126
1964,CHN,Ni,refined_metal,0.0
1964,CHN,Ni,scrap,0.0
1964,CHN,Sn,concentrate,19.77521528683609
1964,CHN,Sn,refined_metal,0.0
1964,CHN,Sn,scrap,0.0
1964,ROW,Zn,concentrate,2427.702788017054
1964,ROW,Zn,refined_metal,0.0
1964,ROW,Zn,scrap,0.0
1964,ROW,Ni,concentrate,1.1856187346323126
1964,ROW,Ni,refined_metal,0.0
1964,ROW,Ni,scrap,0.0
1964,ROW,Sn,concentrate,166.64186172897425
1964,ROW,Sn,refined_metal,0.0
1964,ROW,Sn,scrap,0.0
1965,EU27,Zn,concentrate,1153.7720563857918
1965,EU27,Zn,refined_metal,0.0
1965,EU27,Zn,scrap,0.0
1965,EU27,Ni,concentrate,1.3011427006494896
1965,EU27,Ni,refined_metal,-0.0
1965,EU27,Ni,scrap,0.0
1965,EU27,Sn,concentrate,10.835665556693044
1965,EU27,Sn,refined_metal,-0.0
1965,EU27,Sn,scrap,0.0
1965,CHN,Zn,concentrate,85.59998715580295
1965,CHN,Zn,refined_metal,0.0
1965,CHN,Zn,scrap,0.0
1965,CHN,Ni,concentrate,1.3011427006494896
1965,CHN,Ni,refined_metal,0.0
1965,CHN,Ni,scrap,0.0
1965,CHN,Sn,concentrate,20.31127238413471
1965,CHN,Sn,refined_metal,0.0
1965,CHN,Sn,scrap,0.0
1965,ROW,Zn,concentrate,2596.1032130801213
1965,ROW,Zn,refined_metal,0.0
1965,ROW,Zn,scrap,0.0
1965,ROW,Ni,concentrate,1.3011427006494896
1965,ROW,Ni,refined_metal,0.0
1965,ROW,Ni,scrap,0.0
1965,ROW,Sn,concentrate,171.15910977867495
1965,ROW,Sn,refined_metal,0.0
1965,ROW,Sn,scrap,0.0
1966,EU27,Zn,concentrate,1218.2735042512688
1966,EU27,Zn,refined_metal,0.0
1966,EU27,Zn,scrap,0.0
1966,EU27,Ni,concentrate,1.3372380169914115
1966,EU27,Ni,refined_metal,-0.0
1966,EU27,Ni,scrap,0.0
1966,EU27,Sn,concentrate,11.169466008774556
1966,EU27,Sn,refined_metal,-0.0
1966,EU27,Sn,scrap,0.0
1966,CHN,Zn,concentrate,90.3854411614331
1966,CHN,Zn,refined_metal,0.0
1966,CHN,Zn,scrap,0.0
1966,CHN,Ni,concentrate,1.3372380169914115
1966,CHN,Ni,refined_metal,0.0
1966,CHN,Ni,scrap,0.0
1966,CHN,Sn,concentrate,20.936975703298806
1966,CHN,Sn,refined_metal,0.0
1966,CHN,Sn,scrap,0.0
1966,ROW,Zn,concentrate,2741.237960559127
1966,ROW,Zn,refined_metal,0.0
1966,ROW,Zn,scrap,0.0
1966,ROW,Ni,concentrate,1.3372380169914115
1966,ROW,Ni,refined_metal,0.0
1966,ROW,Ni,scrap,0.0
1966,ROW,Sn,concentrate,176.43178896234545
1966,ROW,Sn,refined_metal,0.0
1966,ROW,Sn,scrap,0.0
1967,EU27,Zn,concentrate,1298.9846152639734
1967,EU27,Zn,refined_metal,0.0
1967,EU27,Zn,scrap,0.0
1967,EU27,Ni,concentrate,1.416952341829039
1967,EU27,Ni,refined_metal,-0.0
1967,EU27,Ni,scrap,0.0
1967,EU27,Sn,concentrate,11.527178711654155
1967,EU27,Sn,refined_metal,-0.0
1967,EU27,Sn,scrap,0.0
1967,CHN,Zn,concentrate,96.37351309278169
1967,CHN,Zn,refined_metal,0.0
1967,CHN,Zn,scrap,0.0
1967,CHN,Ni,concentrate,1.416952341829039
1967,CHN,Ni,refined_metal,0.0
1967,CHN,Ni,scrap,0.0
1967,CHN,Sn,concentrate,21.60750213339564
1967,CHN,Sn,refined_metal,0.0
1967,CHN,Sn,scrap,0.0
1967,ROW,Zn,concentrate,2922.846081046737
1967,ROW,Zn,refined_metal,0.0
1967,ROW,Zn,scrap,0.0
1967,ROW,Ni,concentrate,1.416952341829039
1967,ROW,Ni,refined_metal,0.0
1967,ROW,Ni,scrap,0.0
1967,ROW,Sn,concentrate,182.0821837130009
1967,ROW,Sn,refined_metal,0.0
1967,ROW,Sn,scrap,0.0
1968,EU27,Zn,concentrate,1357.8691423009006
1968,EU27,Zn,refined_metal,0.0
1968,EU27,Zn,scrap,0.0
1968,EU27,Ni,concentrate,1.5368095042478527
1968,EU27,Ni,refined_metal,-0.0
1968,EU27,Ni,scrap,0.0
1968,EU27,Sn,concentrate,12.087660016771647
1968,EU27,Sn,refined_metal,-0.0
1968,EU27,Sn,scrap,0.0
1968,CHN,Zn,concentrate,100.74223976642466
1968,CHN,Zn,refined_metal,0.0
1968,CHN,Zn,scrap,0.0
1968,CHN,Ni,concentrate,1.5368095042478527
1968,CHN,Ni,refined_metal,0.0
1968,CHN,Ni,scrap,0.0
1968,CHN,Sn,concentrate,22.65811488947363
1968,CHN,Sn,refined_metal,0.0
1968,CHN,Sn,scrap,0.0
1968,ROW,Zn,concentrate,3055.3421915177596
1968,ROW,Zn,refined_metal,0.0
1968,ROW,Zn,scrap,0.0
1968,ROW,Ni,concentrate,1.5368095042478527
1968,ROW,Ni,refined_metal,0.0
1968,ROW,Ni,scrap,0.0
1968,ROW,Sn,concentrate,190.93549140596895
1968,ROW,Sn,refined_metal,0.0
1968,ROW,Sn,scrap,0.0
1969,EU27,Zn,concentrate,1440.0477094063863
1969,EU27,Zn,refined_metal,0.0
1969,EU27,Zn,scrap,0.0
1969,EU27,Ni,concentrate,1.580071418790593
1969,EU27,Ni,refined_metal,-0.0
1969,EU27,Ni,scrap,0.0
1969,EU27,Sn,concentrate,12.286123893542316
1969,EU27,Sn,refined_metal,-0.0
1969,EU27,Sn,scrap,0.0
1969,CHN,Zn,concentrate,106.83918434900319
1969,CHN,Zn,refined_metal,0.0
1969,CHN,Zn,scrap,0.0
1969,CHN,Ni,concentrate,1.580071418790593
1969,CHN,Ni,refined_metal,0.0
1969,CHN,Ni,scrap,0.0
1969,CHN,Sn,concentrate,23.030132080149148
1969,CHN,Sn,refined_metal,0.0
1969,CHN,Sn,scrap,0.0
1969,ROW,Zn,concentrate,3240.252235861505
1969,ROW,Zn,refined_metal,0.0
1969,ROW,Zn,scrap,0.0
1969,ROW,Ni,concentrate,1.580071418790593
1969,ROW,Ni,refined_metal,0.0
1969,ROW,Ni,scrap,0.0
1969,ROW,Sn,concentrate,194.0704073272443
1969,ROW,Sn,refined_metal,0.0
1969,ROW,Sn,scrap,0.0
1970,EU27,Zn,concentrate,1498.2406589873524
1970,EU27,Zn,refined_metal,0.0
1970,EU27,Zn,scrap,0.0
1970,EU27,Ni,concentrate,1.8367023760619632
1970,EU27,Ni,refined_metal,-0.0
1970,EU27,Ni,scrap,0.0
1970,EU27,Sn,concentrate,12.467132607715726
1970,EU27,Sn,refined_metal,-0.0
1970,EU27,Sn,scrap,0.0
1970,CHN,Zn,concentrate,111.15660190918663
1970,CHN,Zn,refined_metal,0.0
1970,CHN,Zn,scrap,0.0
1970,CHN,Ni,concentrate,1.8367023760619632
1970,CHN,Ni,refined_metal,0.0
1970,CHN,Ni,scrap,0.0
1970,CHN,Sn,concentrate,23.369429862850385
1970,CHN,Sn,refined_metal,0.0
1970,CHN,Sn,scrap,0.0
1970,ROW,Zn,concentrate,3371.1922274738863
1970,ROW,Zn,refined_metal,0.0
1970,ROW,Zn,scrap,0.0
1970,ROW,Ni,concentrate,1.8367023760619632
1970,ROW,Ni,refined_metal,0.0
1970,ROW,Ni,scrap,0.0
1970,ROW,Sn,concentrate,196.92960321309067
1970,ROW,Sn,refined_metal,0.0
1970,ROW,Sn,scrap,0.0
1971,EU27,Zn,concentrate,1498.0009856442903
1971,EU27,Zn,refined_metal,0.0
1971,EU27,Zn,scrap,0.0
1971,EU27,Ni,concentrate,0.9183511880309816
1971,EU27,Ni,refined_metal,-0.0
1971,EU27,Ni,scrap,0.0
1971,EU27,Sn,concentrate,11.578260587232325
1971,EU27,Sn,refined_metal,-0.0
1971,EU27,Sn,scrap,0.0
1971,CHN,Zn,concentrate,111.13882020354197
1971,CHN,Zn,refined_metal,0.0
1971,CHN,Zn,scrap,0.0
1971,CHN,Ni,concentrate,0.9183511880309816
1971,CHN,Ni,refined_metal,0.0
1971,CHN,Ni,scrap,0.0
1971,CHN,Sn,concentrate,21.703254247867257
1971,CHN,Sn,refined_metal,0.0
1971,CHN,Sn,scrap,0.0
1971,ROW,Zn,concentrate,3370.6529383373804
1971,ROW,Zn,refined_metal,0.0
1971,ROW,Zn,scrap,0.0
1971,ROW,Ni,concentrate,0.9183511880309816
1971,ROW,Ni,refined_metal,0.0
1971,ROW,Ni,scrap,0.0
1971,ROW,Sn,concentrate,182.88906800672885
1971,ROW,Sn,refined_metal,0.0
1971,ROW,Sn,scrap,0.0
1972,EU27,Zn,concentrate,1546.934601049109
1972,EU27,Zn,refined_metal,0.0
1972,EU27,Zn,scrap,0.0
1972,EU27,Ni,concentrate,0.4591755940154908
1972,EU27,Ni,refined_metal,-0.0
1972,EU27,Ni,scrap,0.0
1972,EU27,Sn,concentrate,11.276617561677849
1972,EU27,Sn,refined_metal,-0.0
1972,EU27,Sn,scrap,0.0
1972,CHN,Zn,concentrate,114.76927461345437
1972,CHN,Zn,refined_metal,0.0
1972,CHN,Zn,scrap,0.0
1972,CHN,Ni,concentrate,0.4591755940154908
1972,CHN,Ni,refined_metal,0.0
1972,CHN,Ni,scrap,0.0
1972,CHN,Sn,concentrate,21.137829482516587
1972,CHN,Sn,refined_metal,0.0
1972,CHN,Sn,scrap,0.0
1972,ROW,Zn,concentrate,3480.758496430043
1972,ROW,Zn,refined_metal,0.0
1972,ROW,Zn,scrap,0.0
1972,ROW,Ni,concentrate,0.4591755940154908
1972,ROW,Ni,refined_metal,0.0
1972,ROW,Ni,scrap,0.0
1972,ROW,Sn,concentrate,178.1243443767198
1972,ROW,Sn,refined_metal,0.0
1972,ROW,Sn,scrap,0.0
1973,EU27,Zn,concentrate,1640.207487648675
1973,EU27,Zn,refined_metal,0.0
1973,EU27,Zn,scrap,0.0
1973,EU27,Ni,concentrate,0.2295877970077454
1973,EU27,Ni,refined_metal,-0.0
1973,EU27,Ni,scrap,0.0
1973,EU27,Sn,concentrate,10.990046304080742
1973,EU27,Sn,refined_metal,-0.0
1973,EU27,Sn,scrap,0.0
1973,CHN,Zn,concentrate,121.68932251261916
1973,CHN,Zn,refined_metal,0.0
1973,CHN,Zn,scrap,0.0
1973,CHN,Ni,concentrate,0.2295877970077454
1973,CHN,Ni,refined_metal,0.0
1973,CHN,Ni,scrap,0.0
1973,CHN,Sn,concentrate,20.600656492074524
1973,CHN,Sn,refined_metal,0.0
1973,CHN,Sn,scrap,0.0
1973,ROW,Zn,concentrate,3690.6318758850093
1973,ROW,Zn,refined_metal,0.0
1973,ROW,Zn,scrap,0.0
1973,ROW,Ni,concentrate,0.2295877970077454
1973,ROW,Ni,refined_metal,0.0
1973,ROW,Ni,scrap,0.0
1973,ROW,Sn,concentrate,173.59769291430186
1973,ROW,Sn,refined_metal,0.0
1973,ROW,Sn,scrap,0.0
1974,EU27,Zn,concentrate,1706.3486854429298
1974,EU27,Zn,refined_metal,0.0
1974,EU27,Zn,scrap,0.0
1974,EU27,Ni,concentrate,0.1147938985038727
1974,EU27,Ni,refined_metal,-0.0
1974,EU27,Ni,scrap,0.0
1974,EU27,Sn,concentrate,10.620466466616202
1974,EU27,Sn,refined_metal,-0.0
1974,EU27,Sn,scrap,0.0
1974,CHN,Zn,concentrate,126.59643189381957
1974,CHN,Zn,refined_metal,0.0
1974,CHN,Zn,scrap,0.0
1974,CHN,Ni,concentrate,0.1147938985038727
1974,CHN,Ni,refined_metal,0.0
1974,CHN,Ni,scrap,0.0
1974,CHN,Sn,concentrate,19.907885318291875
1974,CHN,Sn,refined_metal,0.0
1974,CHN,Sn,scrap,0.0
1974,ROW,Zn,concentrate,3839.456225686403
1974,ROW,Zn,refined_metal,0.0
1974,ROW,Zn,scrap,0.0
1974,ROW,Ni,concentrate,0.1147938985038727
1974,ROW,Ni,refined_metal,0.0
1974,ROW,Ni,scrap,0.0
1974,ROW,Sn,concentrate,167.75984607032052
1974,ROW,Sn,refined_metal,0.0
1974,ROW,Sn,scrap,0.0
1975,EU27,Zn,concentrate,1664.3619496011738
1975,EU27,Zn,refined_metal,0.0
1975,EU27,Zn,scrap,0.0
1975,EU27,Ni,concentrate,0.05739694925193635
1975,EU27,Ni,refined_metal,-0.0
1975,EU27,Ni,scrap,0.0
1975,EU27,Sn,concentrate,11.208370844054311
1975,EU27,Sn,refined_metal,-0.0
1975,EU27,Sn,scrap,0.0
1975,CHN,Zn,concentrate,123.48137634287578
1975,CHN,Zn,refined_metal,0.0
1975,CHN,Zn,scrap,0.0
1975,CHN,Ni,concentrate,0.05739694925193635
1975,CHN,Ni,refined_metal,0.0
1975,CHN,Ni,scrap,0.0
1975,CHN,Sn,concentrate,21.009902161050068
1975,CHN,Sn,refined_metal,0.0
1975,CHN,Sn,scrap,0.0
1975,ROW,Zn,concentrate,3744.9818455675268
1975,ROW,Zn,refined_metal,0.0
1975,ROW,Zn,scrap,0.0
1975,ROW,Ni,concentrate,0.05739694925193635
1975,ROW,Ni,refined_metal,0.0
1975,ROW,Ni,scrap,0.0
1975,ROW,Sn,concentrate,177.04632592250994
1975,ROW,Sn,refined_metal,0.0
1975,ROW,Sn,scrap,0.0
1976,EU27,Zn,concentrate,1691.971862717372
1976,EU27,Zn,refined_metal,0.0
1976,EU27,Zn,scrap,0.0
1976,EU27,Ni,concentrate,0.028698474625968175
1976,EU27,Ni,refined_metal,-0.0
1976,EU27,Ni,scrap,0.0
1976,EU27,Sn,concentrate,11.22375352288655
1976,EU27,Sn,refined_metal,-0.0
1976,EU27,Sn,scrap,0.0
1976,CHN,Zn,concentrate,125.5297950015169
1976,CHN,Zn,refined_metal,0.0
1976,CHN,Zn,scrap,0.0
1976,CHN,Ni,concentrate,0.028698474625968175
1976,CHN,Ni,refined_metal,0.0
1976,CHN,Ni,scrap,0.0
1976,CHN,Sn,concentrate,21.038736733151296
1976,CHN,Sn,refined_metal,0.0
1976,CHN,Sn,scrap,0.0
1976,ROW,Zn,concentrate,3807.1069280368993
1976,ROW,Zn,refined_metal,0.0
1976,ROW,Zn,scrap,0.0
1976,ROW,Ni,concentrate,0.028698474625968175
1976,ROW,Ni,refined_metal,0.0
1976,ROW,Ni,scrap,0.0
1976,ROW,Sn,concentrate,177.28930920776932
1976,ROW,Sn,refined_metal,0.0
1976,ROW,Sn,scrap,0.0
1977,EU27,Zn,concentrate,1751.3562985839956
1977,EU27,Zn,refined_metal,0.0
1977,EU27,Zn,scrap,0.0
1977,EU27,Ni,concentrate,119.19851590397967
1977,EU27,Ni,refined_metal,-0.0
1977,EU27,Ni,scrap,0.0
1977,EU27,Sn,concentrate,11.260474793923253
1977,EU27,Sn,refined_metal,-0.0
1977,EU27,Sn,scrap,0.0
1977,CHN,Zn,concentrate,129.93561062107796
1977,CHN,Zn,refined_metal,0.0
1977,CHN,Zn,scrap,0.0
1977,CHN,Ni,concentrate,119.19851590397967
1977,CHN,Ni,refined_metal,-0.0
1977,CHN,Ni,scrap,0.0
1977,CHN,Sn,concentrate,21.107570136546386
1977,CHN,Sn,refined_metal,0.0
1977,CHN,Sn,scrap,0.0
1977,ROW,Zn,concentrate,3940.727883672821
1977,ROW,Zn,refined_metal,0.0
1977,ROW,Zn,scrap,0.0
1977,ROW,Ni,concentrate,119.19851590397967
1977,ROW,Ni,refined_metal,0.0
1977,ROW,Ni,scrap,0.0
1977,ROW,Sn,concentrate,177.86935480143396
1977,ROW,Sn,refined_metal,0.0
1977,ROW,Sn,scrap,0.0
1978,EU27,Zn,concentrate,1778.896930577846
1978,EU27,Zn,refined_metal,0.0
1978,EU27,Zn,scrap,0.0
1978,EU27,Ni,concentrate,161.16859128532315
1978,EU27,Ni,refined_metal,-0.0
1978,EU27,Ni,scrap,0.0
1978,EU27,Sn,concentrate,11.642620107609504
1978,EU27,Sn,refined_metal,-0.0
1978,EU27,Sn,scrap,0.0
1978,CHN,Zn,concentrate,131.97888921487674
1978,CHN,Zn,refined_metal,0.0
1978,CHN,Zn,scrap,0.0
1978,CHN,Ni,concentrate,161.16859128532315
1978,CHN,Ni,refined_metal,-0.0
1978,CHN,Ni,scrap,0.0
1978,CHN,Sn,concentrate,21.823895083638135
1978,CHN,Sn,refined_metal,0.0
1978,CHN,Sn,scrap,0.0
1978,ROW,Zn,concentrate,4002.697076646225
1978,ROW,Zn,refined_metal,0.0
1978,ROW,Zn,scrap,0.0
1978,ROW,Ni,concentrate,161.16859128532315
1978,ROW,Ni,refined_metal,0.0
1978,ROW,Ni,scrap,0.0
1978,ROW,Sn,concentrate,183.90568467470416
1978,ROW,Sn,refined_metal,0.0
1978,ROW,Sn,scrap,0.0
1979,EU27,Zn,concentrate,1851.9854406311615
1979,EU27,Zn,refined_metal,0.0
1979,EU27,Zn,scrap,0.0
1979,EU27,Ni,concentrate,191.33779564266158
1979,EU27,Ni,refined_metal,-0.0
1979,EU27,Ni,scrap,0.0
1979,EU27,Sn,concentrate,11.970245920664212
1979,EU27,Sn,refined_metal,-0.0
1979,EU27,Sn,scrap,0.0
1979,CHN,Zn,concentrate,137.40142955737625
1979,CHN,Zn,refined_metal,0.0
1979,CHN,Zn,scrap,0.0
1979,CHN,Ni,concentrate,191.33779564266158
1979,CHN,Ni,refined_metal,-0.0
1979,CHN,Ni,scrap,0.0
1979,CHN,Sn,concentrate,22.438024146058062
1979,CHN,Sn,refined_metal,0.0
1979,CHN,Sn,scrap,0.0
1979,ROW,Zn,concentrate,4167.153578030936
1979,ROW,Zn,refined_metal,0.0
1979,ROW,Zn,scrap,0.0
1979,ROW,Ni,concentrate,191.33779564266158
1979,ROW,Ni,refined_metal,0.0
1979,ROW,Ni,scrap,0.0
1979,ROW,Sn,concentrate,189.08082986625362
1979,ROW,Sn,refined_metal,0.0
1979,ROW,Sn,scrap,0.0
1980,EU27,Zn,concentrate,1855.9313261774078
1980,EU27,Zn,refined_metal,0.0
1980,EU27,Zn,scrap,0.0
1980,EU27,Ni,concentrate,218.85773115466412
1980,EU27,Ni,refined_metal,-0.0
1980,EU27,Ni,scrap,0.0
1980,EU27,Sn,concentrate,12.202750501183075
1980,EU27,Sn,refined_metal,-0.0
1980,EU27,Sn,scrap,0.0
1980,CHN,Zn,concentrate,137.6941804089916
1980,CHN,Zn,refined_metal,0.0
1980,CHN,Zn,scrap,0.0
1980,CHN,Ni,concentrate,218.85773115466412
1980,CHN,Ni,refined_metal,-0.0
1980,CHN,Ni,scrap,0.0
1980,CHN,Sn,concentrate,22.87385006194383
1980,CHN,Sn,refined_metal,0.0
1980,CHN,Sn,scrap,0.0
1980,ROW,Zn,concentrate,4176.032217523338
1980,ROW,Zn,refined_metal,0.0
1980,ROW,Zn,scrap,0.0
1980,ROW,Ni,concentrate,218.85773115466412
1980,ROW,Ni,refined_metal,0.0
1980,ROW,Ni,scrap,0.0
1980,ROW,Sn,concentrate,192.75344940336106
1980,ROW,Sn,refined_metal,0.0
1980,ROW,Sn,scrap,0.0
1981,EU27,Zn,concentrate,1864.375722053031
1981,EU27,Zn,refined_metal,0.0
1981,EU27,Zn,scrap,0.0
1981,EU27,Ni,concentrate,226.28586557733206
1981,EU27,Ni,refined_metal,-0.0
1981,EU27,Ni,scrap,0.0
1981,EU27,Sn,concentrate,12.267209537056706
1981,EU27,Sn,refined_metal,0.0
1981,EU27,Sn,scrap,0.0
1981,CHN,Zn,concentrate,138.32068212957944
1981,CHN,Zn,refined_metal,0.0
1981,CHN,Zn,scrap,0.0
1981,CHN,Ni,concentrate,226.28586557733206
1981,CHN,Ni,refined_metal,0.0
1981,CHN,Ni,scrap,0.0
1981,CHN,Sn,concentrate,22.99467743783486
1981,CHN,Sn,refined_metal,0.0
1981,CHN,Sn,scrap,0.0
1981,ROW,Zn,concentrate,4195.032957872258
1981,ROW,Zn,refined_metal,0.0
1981,ROW,Zn,scrap,0.0
1981,ROW,Ni,concentrate,226.28586557733206
1981,ROW,Ni,refined_metal,0.0
1981,ROW,Ni,scrap,0.0
1981,ROW,Sn,concentrate,193.77163800835245
1981,ROW,Sn,refined_metal,0.0
1981,ROW,Sn,scrap,0.0
1982,EU27,Zn,concentrate,1833.5584292383264
1982,EU27,Zn,refined_metal,0.0
