t,r,m,c,value
1972,EU27,Ni,scrap,19.105845476051172
1972,EU27,Sn,concentrate,0.0
1972,EU27,Sn,refined_metal,0.0
1972,EU27,Sn,scrap,475.44576109185505
1972,EU27,Zn,concentrate,0.0
1972,EU27,Zn,refined_metal,0.0
1972,EU27,Zn,scrap,3133.442256046441
1972,ROW,Ni,concentrate,0.0
1972,ROW,Ni,refined_metal,0.9505934645807033
1972,ROW,Ni,scrap,37.923042124381965
1972,ROW,Sn,concentrate,0.0
1972,ROW,Sn,refined_metal,17.125386367255448
1972,ROW,Sn,scrap,294.1755932503985
1972,ROW,Zn,concentrate,0.0
1972,ROW,Zn,refined_metal,0.0
1972,ROW,Zn,scrap,1847.9934206032663
1973,CHN,Ni,concentrate,0.0
1973,CHN,Ni,refined_metal,0.14747301638529633
1973,CHN,Ni,scrap,0.5477782847162076
1973,CHN,Sn,concentrate,0.0
1973,CHN,Sn,refined_metal,2.1082905851274196
1973,CHN,Sn,scrap,12.30379281927327
1973,CHN,Zn,concentrate,0.0
1973,CHN,Zn,refined_metal,0.0
1973,CHN,Zn,scrap,977.9266541194593
1973,EU27,Ni,concentrate,0.0
1973,EU27,Ni,refined_metal,0.0
1973,EU27,Ni,scrap,19.349764023425166
1973,EU27,Sn,concentrate,0.0
1973,EU27,Sn,refined_metal,0.0
1973,EU27,Sn,scrap,496.22101224552745
1973,EU27,Zn,concentrate,0.0
1973,EU27,Zn,refined_metal,0.0
1973,EU27,Zn,scrap,3273.9268596591737
1973,ROW,Ni,concentrate,0.0
1973,ROW,Ni,refined_metal,0.8643118609083688
1973,ROW,Ni,scrap,38.40724342919742
1973,ROW,Sn,concentrate,0.0
1973,ROW,Sn,refined_metal,19.302095974000856
1973,ROW,Sn,scrap,287.3467209882016
1973,ROW,Zn,concentrate,0.0
1973,ROW,Zn,refined_metal,0.0
1973,ROW,Zn,scrap,1890.479299149291
1974,CHN,Ni,concentrate,0.0
1974,CHN,Ni,refined_metal,0.17127468020118136
1974,CHN,Ni,scrap,0.5398744435922531
1974,CHN,Sn,concentrate,0.0
1974,CHN,Sn,refined_metal,1.9502688912673372
1974,CHN,Sn,scrap,12.17861403102295
1974,CHN,Zn,concentrate,0.0
1974,CHN,Zn,refined_metal,0.0
1974,CHN,Zn,scrap,994.2612391789778
1974,EU27,Ni,concentrate,0.0
1974,EU27,Ni,refined_metal,0.0
1974,EU27,Ni,scrap,20.02355923572373
1974,EU27,Sn,concentrate,0.0
1974,EU27,Sn,refined_metal,0.0
1974,EU27,Sn,scrap,484.8812980651505
1974,EU27,Zn,concentrate,0.0
1974,EU27,Zn,refined_metal,0.0
1974,EU27,Zn,scrap,3433.0318155966143
1974,ROW,Ni,concentrate,0.0
1974,ROW,Ni,refined_metal,0.8683841586652454
1974,ROW,Ni,scrap,38.48998932175974
1974,ROW,Sn,concentrate,0.0
1974,ROW,Sn,refined_metal,17.719334138980198
1974,ROW,Sn,scrap,312.98717373819625
1974,ROW,Zn,concentrate,0.0
1974,ROW,Zn,refined_metal,0.0
1974,ROW,Zn,scrap,1951.1336282239618
1975,CHN,Ni,concentrate,0.0
1975,CHN,Ni,refined_metal,0.18549640729303585
1975,CHN,Ni,scrap,0.5298566233267994
1975,CHN,Sn,concentrate,0.0
1975,CHN,Sn,refined_metal,0.9997637285314553
1975,CHN,Sn,scrap,12.234130777512267
1975,CHN,Zn,concentrate,0.0
1975,CHN,Zn,refined_metal,0.0
1975,CHN,Zn,scrap,981.7155189477647
1975,EU27,Ni,concentrate,0.0
1975,EU27,Ni,refined_metal,0.0
1975,EU27,Ni,scrap,21.190261617599596
1975,EU27,Sn,concentrate,0.0
1975,EU27,Sn,refined_metal,0.0
1975,EU27,Sn,scrap,490.20086764126563
1975,EU27,Zn,concentrate,0.0
1975,EU27,Zn,refined_metal,0.0
1975,EU27,Zn,scrap,3564.5938926195904
1975,ROW,Ni,concentrate,0.0
1975,ROW,Ni,refined_metal,0.8479808478215491
1975,ROW,Ni,scrap,38.060152007595974
1975,ROW,Sn,concentrate,0.0
1975,ROW,Sn,refined_metal,8.954361357900712
1975,ROW,Sn,scrap,321.93334925524795
1975,ROW,Zn,concentrate,0.0
1975,ROW,Zn,refined_metal,0.0
1975,ROW,Zn,scrap,2074.9706893003777
1976,CHN,Ni,concentrate,0.0
1976,CHN,Ni,refined_metal,0.18887769741253937
1976,CHN,Ni,scrap,0.5171227935667415
1976,CHN,Sn,concentrate,0.0
1976,CHN,Sn,refined_metal,2.5634200113661443
1976,CHN,Sn,scrap,11.94757708332587
1976,CHN,Zn,concentrate,0.0
1976,CHN,Zn,refined_metal,0.0
1976,CHN,Zn,scrap,979.4679336661698
1976,EU27,Ni,concentrate,0.0
1976,EU27,Ni,refined_metal,0.0
1976,EU27,Ni,scrap,22.149756637204945
1976,EU27,Sn,concentrate,0.0
1976,EU27,Sn,refined_metal,0.0
1976,EU27,Sn,scrap,467.55766267780706
1976,EU27,Zn,concentrate,0.0
1976,EU27,Zn,refined_metal,0.0
1976,EU27,Zn,scrap,3596.8017250311805
1976,ROW,Ni,concentrate,0.0
1976,ROW,Ni,refined_metal,0.7987571657443915
1976,ROW,Ni,scrap,37.8616500741426
1976,ROW,Sn,concentrate,0.0
1976,ROW,Sn,refined_metal,22.713844934983374
1976,ROW,Sn,scrap,359.39825704889154
1976,ROW,Zn,concentrate,0.0
1976,ROW,Zn,refined_metal,0.0
1976,ROW,Zn,scrap,2296.2299224908247
1977,CHN,Ni,concentrate,0.0
1977,CHN,Ni,refined_metal,0.10073416388771002
1977,CHN,Ni,scrap,1.2473934039563639
1977,CHN,Sn,concentrate,0.0
1977,CHN,Sn,refined_metal,0.40114126532576944
1977,CHN,Sn,scrap,11.416948054784323
1977,CHN,Zn,concentrate,0.0
1977,CHN,Zn,refined_metal,0.0
1977,CHN,Zn,scrap,989.8263106601925
1977,EU27,Ni,concentrate,0.0
1977,EU27,Ni,refined_metal,0.0
1977,EU27,Ni,scrap,23.16757240431418
1977,EU27,Sn,concentrate,0.0
1977,EU27,Sn,refined_metal,0.0
1977,EU27,Sn,scrap,424.0987786575207
1977,EU27,Zn,concentrate,0.0
1977,EU27,Zn,refined_metal,0.0
1977,EU27,Zn,scrap,3592.974440392565
1977,ROW,Ni,concentrate,0.0
1977,ROW,Ni,refined_metal,2.784848719970589
1977,ROW,Ni,scrap,38.417734760016955
1977,ROW,Sn,concentrate,0.0
1977,ROW,Sn,refined_metal,3.5408086322795094
1977,ROW,Sn,scrap,418.05957909265015
1977,ROW,Zn,concentrate,0.0
1977,ROW,Zn,refined_metal,0.0
1977,ROW,Zn,scrap,2549.8408796733556
1978,CHN,Ni,concentrate,0.0
1978,CHN,Ni,refined_metal,0.04371668382519758
1978,CHN,Ni,scrap,2.4218967929113457
1978,CHN,Sn,concentrate,0.0
1978,CHN,Sn,refined_metal,2.757483502186522
1978,CHN,Sn,scrap,10.888061237610922
1978,CHN,Zn,concentrate,0.0
1978,CHN,Zn,refined_metal,0.0
1978,CHN,Zn,scrap,1000.5114903866477
1978,EU27,Ni,concentrate,0.0
1978,EU27,Ni,refined_metal,0.0
1978,EU27,Ni,scrap,24.034989435849077
1978,EU27,Sn,concentrate,0.0
1978,EU27,Sn,refined_metal,0.0
1978,EU27,Sn,scrap,383.0839768806271
1978,EU27,Zn,concentrate,0.0
1978,EU27,Zn,refined_metal,0.0
1978,EU27,Zn,scrap,3507.1202099018055
1978,ROW,Ni,concentrate,0.0
1978,ROW,Ni,refined_metal,6.84148546752354
1978,ROW,Ni,scrap,39.75826114383909
1978,ROW,Sn,concentrate,0.0
1978,ROW,Sn,refined_metal,24.335340912576758
1978,ROW,Sn,scrap,474.4110110927006
1978,ROW,Zn,concentrate,0.0
1978,ROW,Zn,refined_metal,0.0
1978,ROW,Zn,scrap,2892.927549264208
1979,CHN,Ni,concentrate,0.0
1979,CHN,Ni,refined_metal,0.02767887269030787
1979,CHN,Ni,scrap,4.0792120117938016
1979,CHN,Sn,concentrate,0.0
1979,CHN,Sn,refined_metal,0.5355977518638272
1979,CHN,Sn,scrap,10.386525605594617
1979,CHN,Zn,concentrate,0.0
1979,CHN,Zn,refined_metal,0.0
1979,CHN,Zn,scrap,1027.242832070638
1979,EU27,Ni,concentrate,0.0
1979,EU27,Ni,refined_metal,0.0
1979,EU27,Ni,scrap,24.518692802337462
1979,EU27,Sn,concentrate,0.0
1979,EU27,Sn,refined_metal,0.0
1979,EU27,Sn,scrap,344.5154030974834
1979,EU27,Zn,concentrate,0.0
1979,EU27,Zn,refined_metal,0.0
1979,EU27,Zn,scrap,3509.689965856562
1979,ROW,Ni,concentrate,0.0
1979,ROW,Ni,refined_metal,16.3956194012221
1979,ROW,Ni,scrap,42.368329287392
1979,ROW,Sn,concentrate,0.0
1979,ROW,Sn,refined_metal,4.7241474418242095
1979,ROW,Sn,scrap,528.3901429777316
1979,ROW,Zn,concentrate,0.0
1979,ROW,Zn,refined_metal,0.0
1979,ROW,Zn,scrap,3140.389600277412
1980,CHN,Ni,concentrate,0.0
1980,CHN,Ni,refined_metal,0.013042676404930464
1980,CHN,Ni,scrap,6.255136555279009
1980,CHN,Sn,concentrate,0.0
1980,CHN,Sn,refined_metal,2.9511775700253717
1980,CHN,Sn,scrap,9.914765760619888
1980,CHN,Zn,concentrate,0.0
1980,CHN,Zn,refined_metal,0.0
1980,CHN,Zn,scrap,1025.1610169255546
1980,EU27,Ni,concentrate,0.0
1980,EU27,Ni,refined_metal,0.0
1980,EU27,Ni,scrap,26.319109245283776
1980,EU27,Sn,concentrate,0.0
1980,EU27,Sn,refined_metal,0.0
1980,EU27,Sn,scrap,299.69501093299255
1980,EU27,Zn,concentrate,0.0
1980,EU27,Zn,refined_metal,0.0
1980,EU27,Zn,scrap,3503.1632490436086
1980,ROW,Ni,concentrate,0.0
1980,ROW,Ni,refined_metal,20.800140451266525
1980,ROW,Ni,scrap,45.09375515513801
1980,ROW,Sn,concentrate,0.0
1980,ROW,Sn,refined_metal,26.18209160187075
1980,ROW,Sn,scrap,588.7215581100256
1980,ROW,Zn,concentrate,0.0
1980,ROW,Zn,refined_metal,0.0
1980,ROW,Zn,scrap,3432.8309768835056
1981,CHN,Ni,concentrate,0.0
1981,CHN,Ni,refined_metal,0.4961584155616354
1981,CHN,Ni,scrap,8.823593331499744
1981,CHN,Sn,concentrate,0.0
1981,CHN,Sn,refined_metal,0.0
1981,CHN,Sn,scrap,9.638257086990794
1981,CHN,Zn,concentrate,0.0
1981,CHN,Zn,refined_metal,0.0
1981,CHN,Zn,scrap,999.7777458293411
1981,EU27,Ni,concentrate,0.0
1981,EU27,Ni,refined_metal,0.0
1981,EU27,Ni,scrap,28.984420379874926
1981,EU27,Sn,concentrate,0.0
1981,EU27,Sn,refined_metal,0.0
1981,EU27,Sn,scrap,264.4657590124872
1981,EU27,Zn,concentrate,0.0
1981,EU27,Zn,refined_metal,0.0
1981,EU27,Zn,scrap,3446.5844211415642
1981,ROW,Ni,concentrate,0.0
1981,ROW,Ni,refined_metal,22.687113442023833
1981,ROW,Ni,scrap,48.38659434570234
1981,ROW,Sn,concentrate,0.0
1981,ROW,Sn,refined_metal,0.0
1981,ROW,Sn,scrap,639.2598100937184
1981,ROW,Zn,concentrate,0.0
1981,ROW,Zn,refined_metal,0.0
1981,ROW,Zn,scrap,3805.6704553236605
1982,CHN,Ni,concentrate,0.0
1982,CHN,Ni,refined_metal,0.5282080064740151
1982,CHN,Ni,scrap,11.607782327013304
1982,CHN,Sn,concentrate,0.0
1982,CHN,Sn,refined_metal,2.470335017339344
1982,CHN,Sn,scrap,9.460590093269182
1982,CHN,Zn,concentrate,0.0
1982,CHN,Zn,refined_metal,0.0
1982,CHN,Zn,scrap,952.7416590563655
1982,EU27,Ni,concentrate,0.0
1982,EU27,Ni,refined_metal,0.0
1982,EU27,Ni,scrap,31.833262372236923
1982,EU27,Sn,concentrate,0.0
1982,EU27,Sn,refined_metal,0.0052209862348685755
1982,EU27,Sn,scrap,230.3772316743653
1982,EU27,Zn,concentrate,0.0
1982,EU27,Zn,refined_metal,0.0
1982,EU27,Zn,scrap,3434.928902521643
1982,ROW,Ni,concentrate,0.0
1982,ROW,Ni,refined_metal,8.086709936004636
1982,ROW,Ni,scrap,52.78938686465066
1982,ROW,Sn,concentrate,0.0
1982,ROW,Sn,refined_metal,22.25714235472155
1982,ROW,Sn,scrap,688.4854069406903
1982,ROW,Zn,concentrate,0.0
1982,ROW,Zn,refined_metal,0.0
1982,ROW,Zn,scrap,4160.515743551619
1983,CHN,Ni,concentrate,0.0
1983,CHN,Ni,refined_metal,1.8755325708007313
1983,CHN,Ni,scrap,14.539626198311886
1983,CHN,Sn,concentrate,0.0
1983,CHN,Sn,refined_metal,0.0
1983,CHN,Sn,scrap,9.376206565248937
1983,CHN,Zn,concentrate,0.0
1983,CHN,Zn,refined_metal,0.0
1983,CHN,Zn,scrap,912.1198358447639
1983,EU27,Ni,concentrate,0.0
1983,EU27,Ni,refined_metal,0.0
1983,EU27,Ni,scrap,35.42004012081158
1983,EU27,Sn,concentrate,0.0
1983,EU27,Sn,refined_metal,0.0
1983,EU27,Sn,scrap,201.3969882438745
1983,EU27,Zn,concentrate,0.0
1983,EU27,Zn,refined_metal,0.0
1983,EU27,Zn,scrap,3454.8636102587943
1983,ROW,Ni,concentrate,0.0
1983,ROW,Ni,refined_metal,19.29820838890335
1983,ROW,Ni,scrap,57.81937445440036
1983,ROW,Sn,concentrate,0.0
1983,ROW,Sn,refined_metal,0.0
1983,ROW,Sn,scrap,732.395383106242
1983,ROW,Zn,concentrate,0.0
1983,ROW,Zn,refined_metal,0.0
1983,ROW,Zn,scrap,4483.459288244623
1984,CHN,Ni,concentrate,0.0
1984,CHN,Ni,refined_metal,3.3159995648588607
1984,CHN,Ni,scrap,17.60229244545549
1984,CHN,Sn,concentrate,0.0
1984,CHN,Sn,refined_metal,2.2925873114963893
1984,CHN,Sn,scrap,9.349346900983319
1984,CHN,Zn,concentrate,0.0
1984,CHN,Zn,refined_metal,0.0
1984,CHN,Zn,scrap,867.0067067088054
1984,EU27,Ni,concentrate,0.0
1984,EU27,Ni,refined_metal,0.0
1984,EU27,Ni,scrap,39.177641998208436
1984,EU27,Sn,concentrate,0.0
1984,EU27,Sn,refined_metal,0.002556534237951471
1984,EU27,Sn,scrap,179.01810852666253
1984,EU27,Zn,concentrate,0.0
1984,EU27,Zn,refined_metal,0.0
1984,EU27,Zn,scrap,3497.831331175614
1984,ROW,Ni,concentrate,0.0
1984,ROW,Ni,refined_metal,28.695806755602526
1984,ROW,Ni,scrap,64.24327057231434
1984,ROW,Sn,concentrate,0.0
1984,ROW,Sn,refined_metal,20.94263093763513
1984,ROW,Sn,scrap,769.7486355325982
1984,ROW,Zn,concentrate,0.0
1984,ROW,Zn,refined_metal,0.0
1984,ROW,Zn,scrap,4795.490151984458
1985,CHN,Ni,concentrate,0.0
1985,CHN,Ni,refined_metal,0.5537916382625746
1985,CHN,Ni,scrap,20.762623620822346
1985,CHN,Sn,concentrate,0.0
1985,CHN,Sn,refined_metal,0.2563295113522116
1985,CHN,Sn,scrap,9.220901514420325
1985,CHN,Zn,concentrate,0.0
1985,CHN,Zn,refined_metal,0.0
1985,CHN,Zn,scrap,836.7484049669683
1985,EU27,Ni,concentrate,0.0
1985,EU27,Ni,refined_metal,0.0
1985,EU27,Ni,scrap,44.698383016195244
1985,EU27,Sn,concentrate,0.0
1985,EU27,Sn,refined_metal,0.0001415830199775487
1985,EU27,Sn,scrap,155.78846896058423
1985,EU27,Zn,concentrate,0.0
1985,EU27,Zn,refined_metal,0.0
1985,EU27,Zn,scrap,3650.074673981292
1985,ROW,Ni,concentrate,0.0
1985,ROW,Ni,refined_metal,4.238498697400556
1985,ROW,Ni,scrap,70.52155593543397
1985,ROW,Sn,concentrate,0.0
1985,ROW,Sn,refined_metal,2.3474494519933145
1985,ROW,Sn,scrap,807.9554148561318
1985,ROW,Zn,concentrate,0.0
1985,ROW,Zn,refined_metal,0.0
1985,ROW,Zn,scrap,4991.597407196037
1986,CHN,Ni,concentrate,0.0
1986,CHN,Ni,refined_metal,2.387995015012131
1986,CHN,Ni,scrap,23.92865683049715
1986,CHN,Sn,concentrate,0.0
1986,CHN,Sn,refined_metal,2.7476409130048074
1986,CHN,Sn,scrap,9.071818409574874
1986,CHN,Zn,concentrate,0.0
1986,CHN,Zn,refined_metal,0.0
1986,CHN,Zn,scrap,819.3159027848712
1986,EU27,Ni,concentrate,0.0
1986,EU27,Ni,refined_metal,0.0
1986,EU27,Ni,scrap,50.837428686325055
1986,EU27,Sn,concentrate,0.0
1986,EU27,Sn,refined_metal,0.0007485770333272978
1986,EU27,Sn,scrap,135.48588202255502
1986,EU27,Zn,concentrate,0.0
1986,EU27,Zn,refined_metal,0.0
1986,EU27,Zn,scrap,3829.807441034709
1986,ROW,Ni,concentrate,0.0
1986,ROW,Ni,refined_metal,15.94702277784768
1986,ROW,Ni,scrap,77.7212203002245
1986,ROW,Sn,concentrate,0.0
1986,ROW,Sn,refined_metal,25.103741951985484
1986,ROW,Sn,scrap,843.3041296492993
1986,ROW,Zn,concentrate,0.0
1986,ROW,Zn,refined_metal,0.0
1986,ROW,Zn,scrap,5155.457330596491
1987,CHN,Ni,concentrate,0.0
1987,CHN,Ni,refined_metal,2.5228667922947303
1987,CHN,Ni,scrap,27.056670302554103
1987,CHN,Sn,concentrate,0.0
1987,CHN,Sn,refined_metal,0.49322400567262986
1987,CHN,Sn,scrap,8.930379945499666
1987,CHN,Zn,concentrate,0.0
1987,CHN,Zn,refined_metal,0.0
1987,CHN,Zn,scrap,789.9542938168329
1987,EU27,Ni,concentrate,0.0
1987,EU27,Ni,refined_metal,0.0
1987,EU27,Ni,scrap,57.05372098369253
1987,EU27,Sn,concentrate,0.0
1987,EU27,Sn,refined_metal,6.573915434235171e-05
1987,EU27,Sn,scrap,125.16589759561735
1987,EU27,Zn,concentrate,0.0
1987,EU27,Zn,refined_metal,0.0
1987,EU27,Zn,scrap,3871.005510182361
1987,ROW,Ni,concentrate,0.0
1987,ROW,Ni,refined_metal,14.70041635627212
1987,ROW,Ni,scrap,86.47944228814109
1987,ROW,Sn,concentrate,0.0
1987,ROW,Sn,refined_metal,4.446911205150138
1987,ROW,Sn,scrap,868.5820071726068
1987,ROW,Zn,concentrate,0.0
1987,ROW,Zn,refined_metal,0.0
1987,ROW,Zn,scrap,5477.886692523179
1988,CHN,Ni,concentrate,0.0
1988,CHN,Ni,refined_metal,5.220710151826858
1988,CHN,Ni,scrap,30.299488548362575
1988,CHN,Sn,concentrate,0.0
1988,CHN,Sn,refined_metal,3.3007473649229935
1988,CHN,Sn,scrap,8.927467992020382
1988,CHN,Zn,concentrate,0.0
1988,CHN,Zn,refined_metal,2.105602668426182e-15
1988,CHN,Zn,scrap,747.2511081888406
1988,EU27,Ni,concentrate,0.0
1988,EU27,Ni,refined_metal,0.0
1988,EU27,Ni,scrap,68.17307832569321
1988,EU27,Sn,concentrate,0.0
1988,EU27,Sn,refined_metal,0.0002153298812508888
1988,EU27,Sn,scrap,124.15286045003108
1988,EU27,Zn,concentrate,0.0
1988,EU27,Zn,refined_metal,8.527894664115048e-14
1988,EU27,Zn,scrap,3766.847827675743
1988,ROW,Ni,concentrate,0.0
1988,ROW,Ni,refined_metal,28.274452812369358
1988,ROW,Ni,scrap,92.20274206436937
1988,ROW,Sn,concentrate,0.0
1988,ROW,Sn,refined_metal,29.43773664356505
1988,ROW,Sn,scrap,884.4320518483902
1988,ROW,Zn,concentrate,0.0
1988,ROW,Zn,refined_metal,1.3998912613365526e-13
1988,ROW,Zn,scrap,5965.859064088567
1989,CHN,Ni,concentrate,0.0
1989,CHN,Ni,refined_metal,2.0161183611237914
1989,CHN,Ni,scrap,33.58662125436037
1989,CHN,Sn,concentrate,0.0
1989,CHN,Sn,refined_metal,0.3210155116563256
1989,CHN,Sn,scrap,8.977941150068322
1989,CHN,Zn,concentrate,0.0
1989,CHN,Zn,refined_metal,0.0
1989,CHN,Zn,scrap,692.0406918943601
1989,EU27,Ni,concentrate,0.0
1989,EU27,Ni,refined_metal,0.0
1989,EU27,Ni,scrap,80.63198868686061
1989,EU27,Sn,concentrate,0.0
1989,EU27,Sn,refined_metal,1.0300528781005834e-05
1989,EU27,Sn,scrap,125.33535615767329
1989,EU27,Zn,concentrate,0.0
1989,EU27,Zn,refined_metal,0.0
1989,EU27,Zn,scrap,3616.4096952931136
1989,ROW,Ni,concentrate,0.0
1989,ROW,Ni,refined_metal,10.069167021446955
1989,ROW,Ni,scrap,98.53871122996443
1989,ROW,Sn,concentrate,0.0
1989,ROW,Sn,refined_metal,2.840023562925126
1989,ROW,Sn,scrap,898.0412124322481
1989,ROW,Zn,concentrate,0.0
1989,ROW,Zn,refined_metal,0.0
1989,ROW,Zn,scrap,6519.173440716026
1990,CHN,Ni,concentrate,0.0
1990,CHN,Ni,refined_metal,3.6124595479595603
1990,CHN,Ni,scrap,36.84951140900888
1990,CHN,Sn,concentrate,0.0
1990,CHN,Sn,refined_metal,3.0810722935586776
1990,CHN,Sn,scrap,9.0731934493425
1990,CHN,Zn,concentrate,0.0
1990,CHN,Zn,refined_metal,0.0
1990,CHN,Zn,scrap,636.0744567883728
1990,EU27,Ni,concentrate,0.0
1990,EU27,Ni,refined_metal,0.0
1990,EU27,Ni,scrap,94.08061937985644
1990,EU27,Sn,concentrate,0.0
1990,EU27,Sn,refined_metal,4.856987903876362e-05
1990,EU27,Sn,scrap,132.96905247578957
1990,EU27,Zn,concentrate,0.0
1990,EU27,Zn,refined_metal,0.0
1990,EU27,Zn,scrap,3482.7430108010726
1990,ROW,Ni,concentrate,0.0
1990,ROW,Ni,refined_metal,16.537448686850055
1990,ROW,Ni,scrap,105.63385643470752
1990,ROW,Sn,concentrate,0.0
1990,ROW,Sn,refined_metal,27.08234126140104
1990,ROW,Sn,scrap,905.2314488470982
1990,ROW,Zn,concentrate,0.0
1990,ROW,Zn,refined_metal,0.0
1990,ROW,Zn,scrap,7062.340777256517
1991,CHN,Ni,concentrate,0.0
1991,CHN,Ni,refined_metal,0.0
1991,CHN,Ni,scrap,40.07402613571574
1991,CHN,Sn,concentrate,0.0
1991,CHN,Sn,refined_metal,0.24735019715355
1991,CHN,Sn,scrap,9.139102310421205
1991,CHN,Zn,concentrate,0.0
1991,CHN,Zn,refined_metal,0.0
1991,CHN,Zn,scrap,586.990597868021
1991,EU27,Ni,concentrate,0.0
1991,EU27,Ni,refined_metal,0.0
1991,EU27,Ni,scrap,107.67359983482419
1991,EU27,Sn,concentrate,0.0
1991,EU27,Sn,refined_metal,1.9064965216729658e-06
1991,EU27,Sn,scrap,141.97857535871185
1991,EU27,Zn,concentrate,0.0
1991,EU27,Zn,refined_metal,0.0
1991,EU27,Zn,scrap,3328.086265029994
1991,ROW,Ni,concentrate,0.0
1991,ROW,Ni,refined_metal,0.0
1991,ROW,Ni,scrap,114.22775330158356
1991,ROW,Sn,concentrate,0.0
1991,ROW,Sn,refined_metal,2.1409255764766737
1991,ROW,Sn,scrap,911.129215514862
1991,ROW,Zn,concentrate,0.0
1991,ROW,Zn,refined_metal,0.0
1991,ROW,Zn,scrap,7623.830015172909
1992,CHN,Ni,concentrate,0.0
1992,CHN,Ni,refined_metal,0.0
1992,CHN,Ni,scrap,43.184181120121536
1992,CHN,Sn,concentrate,0.0
1992,CHN,Sn,refined_metal,3.685302245109113
1992,CHN,Sn,scrap,9.097036218994713
1992,CHN,Zn,concentrate,0.0
1992,CHN,Zn,refined_metal,0.0
1992,CHN,Zn,scrap,552.3796051621179
1992,EU27,Ni,concentrate,0.0
1992,EU27,Ni,refined_metal,0.0
1992,EU27,Ni,scrap,121.87562499506146
1992,EU27,Sn,concentrate,0.0
1992,EU27,Sn,refined_metal,1.3736356068583591e-05
1992,EU27,Sn,scrap,152.63273590688812
1992,EU27,Zn,concentrate,0.0
1992,EU27,Zn,refined_metal,0.0
1992,EU27,Zn,scrap,3166.334206902454
1992,ROW,Ni,concentrate,0.0
1992,ROW,Ni,refined_metal,0.0
1992,ROW,Ni,scrap,123.54022009659448
1992,ROW,Sn,concentrate,0.0
1992,ROW,Sn,refined_metal,31.113005720786063
1992,ROW,Sn,scrap,915.5426402893862
1992,ROW,Zn,concentrate,0.0
1992,ROW,Zn,refined_metal,0.0
1992,ROW,Zn,scrap,8181.889335022874
1993,CHN,Ni,concentrate,0.0
1993,CHN,Ni,refined_metal,0.0
1993,CHN,Ni,scrap,46.03568946586661
1993,CHN,Sn,concentrate,0.0
1993,CHN,Sn,refined_metal,0.03576830674960809
1993,CHN,Sn,scrap,9.085061303290932
1993,CHN,Zn,concentrate,0.0
1993,CHN,Zn,refined_metal,0.0
1993,CHN,Zn,scrap,530.1916544221056
1993,EU27,Ni,concentrate,0.0
1993,EU27,Ni,refined_metal,0.0
1993,EU27,Ni,scrap,140.77324678391662
1993,EU27,Sn,concentrate,0.0
1993,EU27,Sn,refined_metal,6.443553950777108e-08
1993,EU27,Sn,scrap,165.24813429661742
1993,EU27,Zn,concentrate,0.0
1993,EU27,Zn,refined_metal,0.0
1993,EU27,Zn,scrap,3047.922444606012
1993,ROW,Ni,concentrate,0.0
1993,ROW,Ni,refined_metal,0.0
1993,ROW,Ni,scrap,129.59266833804014
1993,ROW,Sn,concentrate,0.0
1993,ROW,Sn,refined_metal,0.2923345946276686
1993,ROW,Sn,scrap,918.1095864908001
1993,ROW,Zn,concentrate,0.0
1993,ROW,Zn,refined_metal,0.0
1993,ROW,Zn,scrap,8689.688777974023
1994,CHN,Ni,concentrate,0.0
1994,CHN,Ni,refined_metal,0.0
1994,CHN,Ni,scrap,48.62703260024878
1994,CHN,Sn,concentrate,0.0
1994,CHN,Sn,refined_metal,4.985643096703937
1994,CHN,Sn,scrap,8.954173438481588
1994,CHN,Zn,concentrate,0.0
1994,CHN,Zn,refined_metal,0.0
1994,CHN,Zn,scrap,543.8259416140082
1994,EU27,Ni,concentrate,0.0
1994,EU27,Ni,refined_metal,0.0
1994,EU27,Ni,scrap,161.44757444387602
1994,EU27,Sn,concentrate,0.0
1994,EU27,Sn,refined_metal,4.3222508868859465e-06
1994,EU27,Sn,scrap,183.47220191570767
1994,EU27,Zn,concentrate,0.0
1994,EU27,Zn,refined_metal,0.0
1994,EU27,Zn,scrap,2986.3046787849585
1994,ROW,Ni,concentrate,0.0
1994,ROW,Ni,refined_metal,0.0
1994,ROW,Ni,scrap,135.24484497942314
1994,ROW,Sn,concentrate,0.0
1994,ROW,Sn,refined_metal,39.290721470329686
1994,ROW,Sn,scrap,915.5228461512095
1994,ROW,Zn,concentrate,0.0
1994,ROW,Zn,refined_metal,0.0
1994,ROW,Zn,scrap,9110.347657835202
1995,CHN,Ni,concentrate,0.0
1995,CHN,Ni,refined_metal,1.317602953892551
1995,CHN,Ni,scrap,51.07456212030484
1995,CHN,Sn,concentrate,0.0
1995,CHN,Sn,refined_metal,0.650522043343172
1995,CHN,Sn,scrap,8.708770575350936
1995,CHN,Zn,concentrate,0.0
1995,CHN,Zn,refined_metal,2.355099901146801e-16
1995,CHN,Zn,scrap,628.6329235303787
1995,EU27,Ni,concentrate,0.0
1995,EU27,Ni,refined_metal,0.6142802719562178
1995,EU27,Ni,scrap,179.48556736929282
1995,EU27,Sn,concentrate,0.0
1995,EU27,Sn,refined_metal,6.564999242410102e-07
1995,EU27,Sn,scrap,197.43597064430213
1995,EU27,Zn,concentrate,0.0
1995,EU27,Zn,refined_metal,3.4648810846567495e-13
1995,EU27,Zn,scrap,2970.856335563397
1995,ROW,Ni,concentrate,0.0
1995,ROW,Ni,refined_metal,75.97627449572623
1995,ROW,Ni,scrap,145.31021702864416
