t,r,m,c,value
1960,EU27,Sn,concentrate,0.0
1960,EU27,Sn,refined_metal,0.0
1960,EU27,Sn,scrap,379.8753409175441
1960,CHN,Zn,concentrate,0.0
1960,CHN,Zn,refined_metal,103.83765037411766
1960,CHN,Zn,scrap,618.4256725249439
1960,CHN,Ni,concentrate,0.0
1960,CHN,Ni,refined_metal,0.03781052276732855
1960,CHN,Ni,scrap,0.3850743841106019
1960,CHN,Sn,concentrate,0.0
1960,CHN,Sn,refined_metal,60.92567092095827
1960,CHN,Sn,scrap,9.739196810626195
1960,ROW,Zn,concentrate,0.0
1960,ROW,Zn,refined_metal,2658.4425813838093
1960,ROW,Zn,scrap,1171.7410665067684
1960,ROW,Ni,concentrate,0.0
1960,ROW,Ni,refined_metal,1.527510323035453
1960,ROW,Ni,scrap,32.025437314136525
1960,ROW,Sn,concentrate,0.0
1960,ROW,Sn,refined_metal,569.9577873515175
1960,ROW,Sn,scrap,233.88139886514656
1961,EU27,Zn,concentrate,0.0
1961,EU27,Zn,refined_metal,431.43451611563364
1961,EU27,Zn,scrap,2142.2580682088246
1961,EU27,Ni,concentrate,0.0
1961,EU27,Ni,refined_metal,0.0
1961,EU27,Ni,scrap,16.65216933139324
1961,EU27,Sn,concentrate,0.0
1961,EU27,Sn,refined_metal,0.0
1961,EU27,Sn,scrap,387.31875203414313
1961,CHN,Zn,concentrate,0.0
1961,CHN,Zn,refined_metal,106.12506123072583
1961,CHN,Zn,scrap,639.1999034522347
1961,CHN,Ni,concentrate,0.0
1961,CHN,Ni,refined_metal,0.040095602429263424
1961,CHN,Ni,scrap,0.39733391263553997
1961,CHN,Sn,concentrate,0.0
1961,CHN,Sn,refined_metal,61.75202601590104
1961,CHN,Sn,scrap,9.89876301463868
1961,ROW,Zn,concentrate,0.0
1961,ROW,Zn,refined_metal,2704.7206616865624
1961,ROW,Zn,scrap,1214.5522127609938
1961,ROW,Ni,concentrate,0.0
1961,ROW,Ni,refined_metal,1.6224540383656043
1961,ROW,Ni,scrap,32.49559408156699
1961,ROW,Sn,concentrate,0.0
1961,ROW,Sn,refined_metal,577.181670718688
1961,ROW,Sn,scrap,238.42816432924673
1962,EU27,Zn,concentrate,0.0
1962,EU27,Zn,refined_metal,458.504716291907
1962,EU27,Zn,scrap,2214.231395249396
1962,EU27,Ni,concentrate,0.0
1962,EU27,Ni,refined_metal,0.0
1962,EU27,Ni,scrap,16.86446479775776
1962,EU27,Sn,concentrate,0.0
1962,EU27,Sn,refined_metal,0.0
1962,EU27,Sn,scrap,394.84222118818036
1962,CHN,Zn,concentrate,0.0
1962,CHN,Zn,refined_metal,108.45730640174125
1962,CHN,Zn,scrap,660.8216839089857
1962,CHN,Ni,concentrate,0.0
1962,CHN,Ni,refined_metal,0.04833513290033664
1962,CHN,Ni,scrap,0.4103060840898959
1962,CHN,Sn,concentrate,0.0
1962,CHN,Sn,refined_metal,62.52735527672376
1962,CHN,Sn,scrap,10.059483047374206
1962,ROW,Zn,concentrate,0.0
1962,ROW,Zn,refined_metal,2751.2864273867854
1962,ROW,Zn,scrap,1259.0489661686743
1962,ROW,Ni,concentrate,0.0
1962,ROW,Ni,refined_metal,1.7252005670543824
1962,ROW,Ni,scrap,32.969033547729
1962,ROW,Sn,concentrate,0.0
1962,ROW,Sn,refined_metal,583.9327828868488
1962,ROW,Sn,scrap,243.01779473672374
1963,EU27,Zn,concentrate,0.0
1963,EU27,Zn,refined_metal,487.81483693159544
1963,EU27,Zn,scrap,2289.0519334943783
1963,EU27,Ni,concentrate,0.0
1963,EU27,Ni,refined_metal,0.0
1963,EU27,Ni,scrap,17.07868459700375
1963,EU27,Sn,concentrate,0.0
1963,EU27,Sn,refined_metal,0.0
1963,EU27,Sn,scrap,402.4547077025878
1963,CHN,Zn,concentrate,0.0
1963,CHN,Zn,refined_metal,110.91838155982319
1963,CHN,Zn,scrap,683.3118498851816
1963,CHN,Ni,concentrate,0.0
1963,CHN,Ni,refined_metal,0.06544608447899614
1963,CHN,Ni,scrap,0.42353446971843645
1963,CHN,Sn,concentrate,0.0
1963,CHN,Sn,refined_metal,63.33060760579096
1963,CHN,Sn,scrap,10.223246596650931
1963,ROW,Zn,concentrate,0.0
1963,ROW,Zn,refined_metal,2800.654053998738
1963,ROW,Zn,scrap,1305.1748135828557
1963,ROW,Ni,concentrate,0.0
1963,ROW,Ni,refined_metal,1.8280614602357046
1963,ROW,Ni,scrap,33.44595863013605
1963,ROW,Sn,concentrate,0.0
1963,ROW,Sn,refined_metal,590.9387292563207
1963,ROW,Sn,scrap,247.66831011798888
1964,EU27,Zn,concentrate,0.0
1964,EU27,Zn,refined_metal,516.0015362276915
1964,EU27,Zn,scrap,2367.0175738603166
1964,EU27,Ni,concentrate,0.0
1964,EU27,Ni,refined_metal,0.0
1964,EU27,Ni,scrap,17.295111409825044
1964,EU27,Sn,concentrate,0.0
1964,EU27,Sn,refined_metal,0.0
1964,EU27,Sn,scrap,410.1431125514846
1964,CHN,Zn,concentrate,0.0
1964,CHN,Zn,refined_metal,113.25446269646875
1964,CHN,Zn,scrap,706.7148957554248
1964,CHN,Ni,concentrate,0.0
1964,CHN,Ni,refined_metal,0.08238027990252385
1964,CHN,Ni,scrap,0.43708604789230376
1964,CHN,Sn,concentrate,0.0
1964,CHN,Sn,refined_metal,64.10431906275414
1964,CHN,Sn,scrap,10.390895885624225
1964,ROW,Zn,concentrate,0.0
1964,ROW,Zn,refined_metal,2845.0015963222545
1964,ROW,Zn,scrap,1353.6788162768635
1964,ROW,Ni,concentrate,0.0
1964,ROW,Ni,refined_metal,1.9324725413342554
1964,ROW,Ni,scrap,33.926521117599805
1964,ROW,Sn,concentrate,0.0
1964,ROW,Sn,refined_metal,597.6534252036599
1964,ROW,Sn,scrap,252.38870576751958
1965,EU27,Zn,concentrate,0.0
1965,EU27,Zn,refined_metal,544.3701004007729
1965,EU27,Zn,scrap,2448.400470543403
1965,EU27,Ni,concentrate,0.0
1965,EU27,Ni,refined_metal,0.0
1965,EU27,Ni,scrap,17.514102907097907
1965,EU27,Sn,concentrate,0.0
1965,EU27,Sn,refined_metal,0.0
1965,EU27,Sn,scrap,417.9226393169878
1965,CHN,Zn,concentrate,0.0
1965,CHN,Zn,refined_metal,115.5586831554237
1965,CHN,Zn,scrap,731.08615961748
1965,CHN,Ni,concentrate,0.0
1965,CHN,Ni,refined_metal,0.09416872305194254
1965,CHN,Ni,scrap,0.4513389168770142
1965,CHN,Sn,concentrate,0.0
1965,CHN,Sn,refined_metal,64.90023803509618
1965,CHN,Sn,scrap,10.56503798939147
1965,ROW,Zn,concentrate,0.0
1965,ROW,Zn,refined_metal,2887.0123164163706
1965,ROW,Zn,scrap,1404.9598007600423
1965,ROW,Ni,concentrate,0.0
1965,ROW,Ni,refined_metal,2.0452263596911626
1965,ROW,Ni,scrap,34.41086735708019
1965,ROW,Sn,concentrate,0.0
1965,ROW,Sn,refined_metal,604.5726185657812
1965,ROW,Sn,scrap,257.20347106063986
1966,EU27,Zn,concentrate,0.0
1966,EU27,Zn,refined_metal,575.0423898632259
1966,EU27,Zn,scrap,2533.413727446316
1966,EU27,Ni,concentrate,0.0
1966,EU27,Ni,refined_metal,0.0
1966,EU27,Ni,scrap,17.735419295425533
1966,EU27,Sn,concentrate,0.0
1966,EU27,Sn,refined_metal,0.0
1966,EU27,Sn,scrap,425.7861944319156
1966,CHN,Zn,concentrate,0.0
1966,CHN,Zn,refined_metal,117.98592046336427
1966,CHN,Zn,scrap,756.4888209417107
1966,CHN,Ni,concentrate,0.0
1966,CHN,Ni,refined_metal,0.1117198888613873
1966,CHN,Ni,scrap,0.4659887248356506
1966,CHN,Sn,concentrate,0.0
1966,CHN,Sn,refined_metal,65.65105439251337
1966,CHN,Sn,scrap,10.747815954967251
1966,ROW,Zn,concentrate,0.0
1966,ROW,Zn,refined_metal,2931.277694688229
1966,ROW,Zn,scrap,1459.0666066875679
1966,ROW,Ni,concentrate,0.0
1966,ROW,Ni,refined_metal,2.1619012287688792
1966,ROW,Ni,scrap,34.899188439920955
1966,ROW,Sn,concentrate,0.0
1966,ROW,Sn,refined_metal,611.066788197093
1966,ROW,Sn,scrap,262.13426764563906
1967,EU27,Zn,concentrate,0.0
1967,EU27,Zn,refined_metal,606.7385210394987
1967,EU27,Zn,scrap,2622.397964199059
1967,EU27,Ni,concentrate,0.0
1967,EU27,Ni,refined_metal,0.0
1967,EU27,Ni,scrap,17.959347644051647
1967,EU27,Sn,concentrate,0.0
1967,EU27,Sn,refined_metal,0.0
1967,EU27,Sn,scrap,433.75443662764883
1967,CHN,Zn,concentrate,0.0
1967,CHN,Zn,refined_metal,120.43704883492089
1967,CHN,Zn,scrap,783.0042233181932
1967,CHN,Ni,concentrate,0.0
1967,CHN,Ni,refined_metal,0.12895879190885162
1967,CHN,Ni,scrap,0.48118019828988623
1967,CHN,Sn,concentrate,0.0
1967,CHN,Sn,refined_metal,66.42969137258605
1967,CHN,Sn,scrap,10.940841748043747
1967,ROW,Zn,concentrate,0.0
1967,ROW,Zn,refined_metal,2974.6528358812275
1967,ROW,Zn,scrap,1516.438025764311
1967,ROW,Ni,concentrate,0.0
1967,ROW,Ni,refined_metal,2.284302159713829
1967,ROW,Ni,scrap,35.39165386591689
1967,ROW,Sn,concentrate,0.0
1967,ROW,Sn,refined_metal,617.8092084556969
1967,ROW,Sn,scrap,267.19841750543503
1968,EU27,Zn,concentrate,0.0
1968,EU27,Zn,refined_metal,642.3587548790831
1968,EU27,Zn,scrap,2715.5285191599137
1968,EU27,Ni,concentrate,0.0
1968,EU27,Ni,refined_metal,0.0
1968,EU27,Ni,scrap,18.186191085869638
1968,EU27,Sn,concentrate,0.0
1968,EU27,Sn,refined_metal,0.0
1968,EU27,Sn,scrap,441.8273086299462
1968,CHN,Zn,concentrate,0.0
1968,CHN,Zn,refined_metal,123.12554209582447
1968,CHN,Zn,scrap,810.708182816637
1968,CHN,Ni,concentrate,0.0
1968,CHN,Ni,refined_metal,0.1434730760766159
1968,CHN,Ni,scrap,0.4972075194662258
1968,CHN,Sn,concentrate,0.0
1968,CHN,Sn,refined_metal,67.14102214102522
1968,CHN,Sn,scrap,11.148997579729945
1968,ROW,Zn,concentrate,0.0
1968,ROW,Zn,refined_metal,3023.5360435752577
1968,ROW,Zn,scrap,1576.8287437270747
1968,ROW,Ni,concentrate,0.0
1968,ROW,Ni,refined_metal,2.4169583753081287
1968,ROW,Ni,scrap,35.888447719656554
1968,ROW,Sn,concentrate,0.0
1968,ROW,Sn,refined_metal,623.9360226117154
1968,ROW,Sn,scrap,272.4433147905744
1969,EU27,Zn,concentrate,0.0
1969,EU27,Zn,refined_metal,679.2875235195777
1969,EU27,Zn,scrap,2813.1622278840673
1969,EU27,Ni,concentrate,0.0
1969,EU27,Ni,refined_metal,0.0
1969,EU27,Ni,scrap,18.41575201636938
1969,EU27,Sn,concentrate,0.0
1969,EU27,Sn,refined_metal,0.0
1969,EU27,Sn,scrap,450.0285773662696
1969,CHN,Zn,concentrate,0.0
1969,CHN,Zn,refined_metal,125.85307316085537
1969,CHN,Zn,scrap,839.6920147400726
1969,CHN,Ni,concentrate,0.0
1969,CHN,Ni,refined_metal,0.16482556609764815
1969,CHN,Ni,scrap,0.5137457400904719
1969,CHN,Sn,concentrate,0.0
1969,CHN,Sn,refined_metal,67.93528761197715
1969,CHN,Sn,scrap,11.367230004241204
1969,ROW,Zn,concentrate,0.0
1969,ROW,Zn,refined_metal,3071.786510775068
1969,ROW,Zn,scrap,1640.6858050907686
1969,ROW,Ni,concentrate,0.0
1969,ROW,Ni,refined_metal,2.554523288822697
1969,ROW,Ni,scrap,36.38979797934861
1969,ROW,Sn,concentrate,0.0
1969,ROW,Sn,refined_metal,630.7715495161999
1969,ROW,Sn,scrap,277.82908679945854
1970,EU27,Zn,concentrate,0.0
1970,EU27,Zn,refined_metal,720.607477816146
1970,EU27,Zn,scrap,2915.453594423184
1970,EU27,Ni,concentrate,0.0
1970,EU27,Ni,refined_metal,0.0
1970,EU27,Ni,scrap,18.64916565258204
1970,EU27,Sn,concentrate,0.0
1970,EU27,Sn,refined_metal,0.0
1970,EU27,Sn,scrap,458.3591783816062
1970,CHN,Zn,concentrate,0.0
1970,CHN,Zn,refined_metal,128.84690974719825
1970,CHN,Zn,scrap,870.0338815424014
1970,CHN,Ni,concentrate,0.0
1970,CHN,Ni,refined_metal,0.1714894937404262
1970,CHN,Ni,scrap,0.5319836993614256
1970,CHN,Sn,concentrate,0.0
1970,CHN,Sn,refined_metal,68.73333200379605
1970,CHN,Sn,scrap,11.593677175661906
1970,ROW,Zn,concentrate,0.0
1970,ROW,Zn,refined_metal,3126.2361502950284
1970,ROW,Zn,scrap,1707.674175753072
1970,ROW,Ni,concentrate,0.0
1970,ROW,Ni,refined_metal,2.7144334857413432
1970,ROW,Ni,scrap,36.89591103446403
1970,ROW,Sn,concentrate,0.0
1970,ROW,Sn,refined_metal,637.5957658993202
1970,ROW,Sn,scrap,283.3413293859551
1971,EU27,Zn,concentrate,0.0
1971,EU27,Zn,refined_metal,770.8083926575868
1971,EU27,Zn,scrap,3022.221430854987
1971,EU27,Ni,concentrate,0.0
1971,EU27,Ni,refined_metal,0.0
1971,EU27,Ni,scrap,18.881047602687605
1971,EU27,Sn,concentrate,0.0
1971,EU27,Sn,refined_metal,0.0
1971,EU27,Sn,scrap,466.82932065859836
1971,CHN,Zn,concentrate,0.0
1971,CHN,Zn,refined_metal,132.44333481039666
1971,CHN,Zn,scrap,901.7766063579015
1971,CHN,Ni,concentrate,0.0
1971,CHN,Ni,refined_metal,0.27750562023859093
1971,CHN,Ni,scrap,0.5451082240270384
1971,CHN,Sn,concentrate,0.0
1971,CHN,Sn,refined_metal,69.76665594627708
1971,CHN,Sn,scrap,11.805851043654364
1971,ROW,Zn,concentrate,0.0
1971,ROW,Zn,refined_metal,3197.193123241369
1971,ROW,Zn,scrap,1776.5187525434135
1971,ROW,Ni,concentrate,0.0
1971,ROW,Ni,refined_metal,2.7930547856245935
1971,ROW,Ni,scrap,37.40713998175875
1971,ROW,Sn,concentrate,0.0
1971,ROW,Sn,refined_metal,646.4197109643674
1971,ROW,Sn,scrap,288.77976464585385
1972,EU27,Zn,concentrate,0.0
1972,EU27,Zn,refined_metal,828.720820235957
1972,EU27,Zn,scrap,3133.442256046441
1972,EU27,Ni,concentrate,0.0
1972,EU27,Ni,refined_metal,0.0
1972,EU27,Ni,scrap,19.105845476051172
1972,EU27,Sn,concentrate,0.0
1972,EU27,Sn,refined_metal,0.0
1972,EU27,Sn,scrap,475.44576109185505
1972,CHN,Zn,concentrate,0.0
1972,CHN,Zn,refined_metal,136.07098455846818
1972,CHN,Zn,scrap,934.9708853309193
1972,CHN,Ni,concentrate,0.0
1972,CHN,Ni,refined_metal,0.3837577066529402
1972,CHN,Ni,scrap,0.5524725341192196
1972,CHN,Sn,concentrate,0.0
1972,CHN,Sn,refined_metal,70.95713546072427
1972,CHN,Sn,scrap,11.995830448716834
1972,ROW,Zn,concentrate,0.0
1972,ROW,Zn,refined_metal,3261.251591503579
1972,ROW,Zn,scrap,1847.993420603266
1972,ROW,Ni,concentrate,0.0
1972,ROW,Ni,refined_metal,2.7848443920225305
1972,ROW,Ni,scrap,37.923042124381965
1972,ROW,Sn,concentrate,0.0
1972,ROW,Sn,refined_metal,654.6764582028882
1972,ROW,Sn,scrap,294.17559325039855
1973,EU27,Zn,concentrate,0.0
1973,EU27,Zn,refined_metal,885.8491699969559
1973,EU27,Zn,scrap,3273.9268596591737
1973,EU27,Ni,concentrate,0.0
1973,EU27,Ni,refined_metal,0.0
1973,EU27,Ni,scrap,19.349764023425166
1973,EU27,Sn,concentrate,0.0
1973,EU27,Sn,refined_metal,0.0
1973,EU27,Sn,scrap,496.2210122455275
1973,CHN,Zn,concentrate,0.0
1973,CHN,Zn,refined_metal,139.49328487929324
1973,CHN,Zn,scrap,977.9266541194592
1973,CHN,Ni,concentrate,0.0
1973,CHN,Ni,refined_metal,0.46277596239407864
1973,CHN,Ni,scrap,0.5477782847162076
1973,CHN,Sn,concentrate,0.0
1973,CHN,Sn,refined_metal,72.36160806905873
1973,CHN,Sn,scrap,12.30379281927327
1973,ROW,Zn,concentrate,0.0
1973,ROW,Zn,refined_metal,3311.0361899593836
1973,ROW,Zn,scrap,1890.479299149291
1973,ROW,Ni,concentrate,0.0
1973,ROW,Ni,refined_metal,2.712243656802068
1973,ROW,Ni,scrap,38.40724342919742
1973,ROW,Sn,concentrate,0.0
1973,ROW,Sn,refined_metal,662.4943988437872
1973,ROW,Sn,scrap,287.3467209882015
1974,EU27,Zn,concentrate,0.0
1974,EU27,Zn,refined_metal,947.9427120782881
1974,EU27,Zn,scrap,3433.0318155966143
1974,EU27,Ni,concentrate,0.0
1974,EU27,Ni,refined_metal,0.0
1974,EU27,Ni,scrap,20.02355923572373
1974,EU27,Sn,concentrate,0.0
1974,EU27,Sn,refined_metal,0.0
1974,EU27,Sn,scrap,484.8812980651505
1974,CHN,Zn,concentrate,0.0
1974,CHN,Zn,refined_metal,143.08721511827673
1974,CHN,Zn,scrap,994.2612391789778
1974,CHN,Ni,concentrate,0.0
1974,CHN,Ni,refined_metal,0.5137425054984208
1974,CHN,Ni,scrap,0.5398744435922531
1974,CHN,Sn,concentrate,0.0
1974,CHN,Sn,refined_metal,73.87942838774559
1974,CHN,Sn,scrap,12.17861403102295
1974,ROW,Zn,concentrate,0.0
1974,ROW,Zn,refined_metal,3356.117628928574
1974,ROW,Zn,scrap,1951.1336282239618
1974,ROW,Ni,concentrate,0.0
1974,ROW,Ni,refined_metal,2.6047390827634094
1974,ROW,Ni,scrap,38.48998932175974
1974,ROW,Sn,concentrate,0.0
1974,ROW,Sn,refined_metal,671.2378397978952
1974,ROW,Sn,scrap,312.98717373819625
1975,EU27,Zn,concentrate,0.0
1975,EU27,Zn,refined_metal,1030.4219111029233
1975,EU27,Zn,scrap,3564.5938926195904
1975,EU27,Ni,concentrate,0.0
1975,EU27,Ni,refined_metal,0.0
1975,EU27,Ni,scrap,21.190261617599596
1975,EU27,Sn,concentrate,0.0
1975,EU27,Sn,refined_metal,0.0
1975,EU27,Sn,scrap,490.20086764126563
1975,CHN,Zn,concentrate,0.0
1975,CHN,Zn,refined_metal,147.57302057997842
1975,CHN,Zn,scrap,981.7155189477646
1975,CHN,Ni,concentrate,0.0
1975,CHN,Ni,refined_metal,0.5411767748520309
1975,CHN,Ni,scrap,0.5298566233267994
1975,CHN,Sn,concentrate,0.0
1975,CHN,Sn,refined_metal,75.56206392962672
1975,CHN,Sn,scrap,12.234130777512267
1975,ROW,Zn,concentrate,0.0
1975,ROW,Zn,refined_metal,3431.878109485363
1975,ROW,Zn,scrap,2074.9706893003777
1975,ROW,Ni,concentrate,0.0
1975,ROW,Ni,refined_metal,2.4739430108498155
1975,ROW,Ni,scrap,38.060152007595974
1975,ROW,Sn,concentrate,0.0
1975,ROW,Sn,refined_metal,676.7699267991446
1975,ROW,Sn,scrap,321.93334925524795
1976,EU27,Zn,concentrate,0.0
1976,EU27,Zn,refined_metal,1121.2676642456722
1976,EU27,Zn,scrap,3596.8017250311805
1976,EU27,Ni,concentrate,0.0
1976,EU27,Ni,refined_metal,0.0
1976,EU27,Ni,scrap,22.149756637204945
1976,EU27,Sn,concentrate,0.0
1976,EU27,Sn,refined_metal,0.0
1976,EU27,Sn,scrap,467.55766267780706
1976,CHN,Zn,concentrate,0.0
1976,CHN,Zn,refined_metal,152.08406358643333
1976,CHN,Zn,scrap,979.4679336661698
1976,CHN,Ni,concentrate,0.0
1976,CHN,Ni,refined_metal,0.5511308716523273
1976,CHN,Ni,scrap,0.5171227935667416
1976,CHN,Sn,concentrate,0.0
1976,CHN,Sn,refined_metal,76.95453817788072
1976,CHN,Sn,scrap,11.947577083325868
1976,ROW,Zn,concentrate,0.0
1976,ROW,Zn,refined_metal,3487.317205875338
1976,ROW,Zn,scrap,2296.2299224908243
1976,ROW,Ni,concentrate,0.0
1976,ROW,Ni,refined_metal,2.330713149439439
1976,ROW,Ni,scrap,37.8616500741426
1976,ROW,Sn,concentrate,0.0
1976,ROW,Sn,refined_metal,681.8755566646685
1976,ROW,Sn,scrap,359.39825704889154
1977,EU27,Zn,concentrate,0.0
1977,EU27,Zn,refined_metal,1217.9763747621837
1977,EU27,Zn,scrap,3592.974440392565
1977,EU27,Ni,concentrate,0.0
1977,EU27,Ni,refined_metal,0.0
1977,EU27,Ni,scrap,23.16757240431418
1977,EU27,Sn,concentrate,0.0
1977,EU27,Sn,refined_metal,0.0
1977,EU27,Sn,scrap,424.0987786575207
1977,CHN,Zn,concentrate,0.0
1977,CHN,Zn,refined_metal,156.4600085936817
1977,CHN,Zn,scrap,989.8263106601925
1977,CHN,Ni,concentrate,0.0
1977,CHN,Ni,refined_metal,0.27556543582616366
1977,CHN,Ni,scrap,1.247393403956364
1977,CHN,Sn,concentrate,0.0
1977,CHN,Sn,refined_metal,77.71470566164399
1977,CHN,Sn,scrap,11.416948054784323
1977,ROW,Zn,concentrate,0.0
1977,ROW,Zn,refined_metal,3526.635216609976
1977,ROW,Zn,scrap,2549.8408796733556
1977,ROW,Ni,concentrate,0.0
1977,ROW,Ni,refined_metal,7.618150800199936
1977,ROW,Ni,scrap,38.417734760016955
1977,ROW,Sn,concentrate,0.0
1977,ROW,Sn,refined_metal,685.975052799269
1977,ROW,Sn,scrap,418.0595790926502
1978,EU27,Zn,concentrate,0.0
1978,EU27,Zn,refined_metal,1320.4664790714753
1978,EU27,Zn,scrap,3507.1202099018055
1978,EU27,Ni,concentrate,0.0
1978,EU27,Ni,refined_metal,0.0
1978,EU27,Ni,scrap,24.034989435849077
1978,EU27,Sn,concentrate,0.0
1978,EU27,Sn,refined_metal,0.0
1978,EU27,Sn,scrap,383.08397688062706
1978,CHN,Zn,concentrate,0.0
1978,CHN,Zn,refined_metal,161.51781723656188
1978,CHN,Zn,scrap,1000.5114903866477
1978,CHN,Ni,concentrate,0.0
1978,CHN,Ni,refined_metal,0.13778271791308183
1978,CHN,Ni,scrap,2.4218967929113457
1978,CHN,Sn,concentrate,0.0
1978,CHN,Sn,refined_metal,78.4958539986958
1978,CHN,Sn,scrap,10.888061237610923
1978,ROW,Zn,concentrate,0.0
1978,ROW,Zn,refined_metal,3576.1962788715036
1978,ROW,Zn,scrap,2892.927549264208
1978,ROW,Ni,concentrate,0.0
1978,ROW,Ni,refined_metal,21.562442065537535
1978,ROW,Ni,scrap,39.75826114383909
1978,ROW,Sn,concentrate,0.0
1978,ROW,Sn,refined_metal,692.741539801569
1978,ROW,Sn,scrap,474.4110110927006
1979,EU27,Zn,concentrate,0.0
1979,EU27,Zn,refined_metal,1420.4679425704212
1979,EU27,Zn,scrap,3509.6899658565617
1979,EU27,Ni,concentrate,0.0
1979,EU27,Ni,refined_metal,0.0
1979,EU27,Ni,scrap,24.51869280233746
1979,EU27,Sn,concentrate,0.0
1979,EU27,Sn,refined_metal,0.0
1979,EU27,Sn,scrap,344.5154030974834
1979,CHN,Zn,concentrate,0.0
1979,CHN,Zn,refined_metal,166.457758563864
1979,CHN,Zn,scrap,1027.242832070638
1979,CHN,Ni,concentrate,0.0
1979,CHN,Ni,refined_metal,0.06889135895654092
1979,CHN,Ni,scrap,4.0792120117938016
1979,CHN,Sn,concentrate,0.0
1979,CHN,Sn,refined_metal,79.23649190123129
1979,CHN,Sn,scrap,10.386525605594619
1979,ROW,Zn,concentrate,0.0
1979,ROW,Zn,refined_metal,3623.9717011664775
1979,ROW,Zn,scrap,3140.389600277412
1979,ROW,Ni,concentrate,0.0
1979,ROW,Ni,refined_metal,40.80789395299085
1979,ROW,Ni,scrap,42.368329287392
1979,ROW,Sn,concentrate,0.0
1979,ROW,Sn,refined_metal,698.8917881221737
1979,ROW,Sn,scrap,528.3901429777316
1980,EU27,Zn,concentrate,0.0
1980,EU27,Zn,refined_metal,1528.3302406680416
1980,EU27,Zn,scrap,3503.1632490436086
1980,EU27,Ni,concentrate,0.0
1980,EU27,Ni,refined_metal,0.0
1980,EU27,Ni,scrap,26.319109245283776
1980,EU27,Sn,concentrate,0.0
1980,EU27,Sn,refined_metal,0.0
1980,EU27,Sn,scrap,299.69501093299255
1980,CHN,Zn,concentrate,0.0
1980,CHN,Zn,refined_metal,172.25614547418118
1980,CHN,Zn,scrap,1025.1610169255543
1980,CHN,Ni,concentrate,0.0
1980,CHN,Ni,refined_metal,0.03444567947827046
1980,CHN,Ni,scrap,6.25513655527901
1980,CHN,Sn,concentrate,0.0
1980,CHN,Sn,refined_metal,79.77617608196906
1980,CHN,Sn,scrap,9.914765760619888
1980,ROW,Zn,concentrate,0.0
1980,ROW,Zn,refined_metal,3692.0812812415484
1980,ROW,Zn,scrap,3432.8309768835056
1980,ROW,Ni,concentrate,0.0
1980,ROW,Ni,refined_metal,54.93312483137961
1980,ROW,Ni,scrap,45.09375515513801
1980,ROW,Sn,concentrate,0.0
1980,ROW,Sn,refined_metal,707.7538034443407
1980,ROW,Sn,scrap,588.7215581100256
1981,EU27,Zn,concentrate,0.0
1981,EU27,Zn,refined_metal,1649.6117690242115
1981,EU27,Zn,scrap,3446.5844211415642
1981,EU27,Ni,concentrate,0.0
1981,EU27,Ni,refined_metal,0.0
1981,EU27,Ni,scrap,28.984420379874926
1981,EU27,Sn,concentrate,0.0
1981,EU27,Sn,refined_metal,0.3419972763283194
1981,EU27,Sn,scrap,264.4657590124872
1981,CHN,Zn,concentrate,0.0
1981,CHN,Zn,refined_metal,177.98909424976932
1981,CHN,Zn,scrap,999.7777458293413
1981,CHN,Ni,concentrate,0.0
1981,CHN,Ni,refined_metal,1.4787878094027092
1981,CHN,Ni,scrap,8.823593331499744
1981,CHN,Sn,concentrate,0.0
1981,CHN,Sn,refined_metal,80.29357325221508
1981,CHN,Sn,scrap,9.638257086990794
1981,ROW,Zn,concentrate,0.0
1981,ROW,Zn,refined_metal,3757.1527482172883
1981,ROW,Zn,scrap,3805.6704553236605
1981,ROW,Ni,concentrate,0.0
1981,ROW,Ni,refined_metal,67.61837698676199
1981,ROW,Ni,scrap,48.386594345702335
1981,ROW,Sn,concentrate,0.0
1981,ROW,Sn,refined_metal,716.2471701789134
1981,ROW,Sn,scrap,639.2598100937184
1982,EU27,Zn,concentrate,0.0
1982,EU27,Zn,refined_metal,1778.5210605464172
1982,EU27,Zn,scrap,3434.928902521643
1982,EU27,Ni,concentrate,0.0
1982,EU27,Ni,refined_metal,0.0
1982,EU27,Ni,scrap,31.833262372236923
1982,EU27,Sn,concentrate,0.0
1982,EU27,Sn,refined_metal,0.1709986381641597
1982,EU27,Sn,scrap,230.3772316743653
1982,CHN,Zn,concentrate,0.0
1982,CHN,Zn,refined_metal,174.49969445013062
1982,CHN,Zn,scrap,952.7416590563654
1982,CHN,Ni,concentrate,0.0
1982,CHN,Ni,refined_metal,5.432885535545598
1982,CHN,Ni,scrap,11.607782327013304
1982,CHN,Sn,concentrate,0.0
1982,CHN,Sn,refined_metal,80.90883690768763
1982,CHN,Sn,scrap,9.460590093269182
1982,ROW,Zn,concentrate,0.0
1982,ROW,Zn,refined_metal,3845.1935316194913
1982,ROW,Zn,scrap,4160.515743551619
1982,ROW,Ni,concentrate,0.0
1982,ROW,Ni,refined_metal,83.17588696685873
1982,ROW,Ni,scrap,52.78938686465066
1982,ROW,Sn,concentrate,0.0
1982,ROW,Sn,refined_metal,728.9697503251564
1982,ROW,Sn,scrap,688.4854069406903
1983,EU27,Zn,concentrate,0.0
1983,EU27,Zn,refined_metal,1909.6217115280147
1983,EU27,Zn,scrap,3454.8636102587943
1983,EU27,Ni,concentrate,0.0
1983,EU27,Ni,refined_metal,0.0
