t,r,m,value
1911,ROW,Sn,272.33955839931957
1912,EU27,Zn,1930.7500828331451
1912,EU27,Ni,27.82151624506936
1912,EU27,Sn,460.3409775150403
1912,CHN,Zn,534.0375709997105
1912,CHN,Ni,0.37575663950907634
1912,CHN,Sn,15.598092072933667
1912,ROW,Zn,1056.4530701548774
1912,ROW,Ni,44.13117947822872
1912,ROW,Sn,283.24604564266957
1913,EU27,Zn,2016.4479014964477
1913,EU27,Ni,28.425543709767098
1913,EU27,Sn,477.98559528649
1913,CHN,Zn,559.2026766248769
1913,CHN,Ni,0.3886302188759475
1913,CHN,Sn,16.141203920417208
1913,ROW,Zn,1109.5841141375458
1913,ROW,Ni,45.481652345806495
1913,ROW,Sn,295.12519816623126
1914,EU27,Zn,2104.7853329895556
1914,EU27,Ni,29.03153332177159
1914,EU27,Sn,496.0600277871989
1914,CHN,Zn,585.3731342010466
1914,CHN,Ni,0.40172734206079874
1914,CHN,Sn,16.71008650738616
1914,ROW,Zn,1161.2570439497078
1914,ROW,Ni,46.83906819699898
1914,ROW,Sn,307.4312421704144
1915,EU27,Zn,2195.8690309618737
1915,EU27,Ni,29.640092966330187
1915,EU27,Sn,514.5931618103947
1915,CHN,Zn,612.5005708701258
1915,CHN,Ni,0.4158014143051804
1915,CHN,Sn,17.303125253359184
1915,ROW,Zn,1211.612668181448
1915,ROW,Ni,48.20335756833273
1915,ROW,Sn,320.1327185999655
1916,EU27,Zn,2289.8031669640295
1916,EU27,Ni,30.251201743629366
1916,EU27,Sn,533.6295209273791
1916,CHN,Zn,640.5873762618896
1916,CHN,Ni,0.43075579257373386
1916,CHN,Sn,17.904409905486034
1916,ROW,Zn,1263.5870196113265
1916,ROW,Ni,49.574531967947024
1916,ROW,Sn,333.0919124090685
1917,EU27,Zn,2386.4394815523324
1917,EU27,Ni,30.86468073319525
1917,EU27,Sn,553.1760240586489
1917,CHN,Zn,669.59967063453
1917,CHN,Ni,0.4462728993862606
1917,CHN,Sn,18.533893144119233
1917,ROW,Zn,1316.6904236305845
1917,ROW,Ni,50.95263477424635
1917,ROW,Sn,346.48799600461405
1918,EU27,Zn,2485.391309381626
1918,EU27,Ni,31.48060643849759
1918,EU27,Sn,573.2395152718941
1918,CHN,Zn,699.4778549746337
1918,CHN,Ni,0.4623719434743595
1918,CHN,Sn,19.14823229237464
1918,ROW,Zn,1369.539930314897
1918,ROW,Ni,52.33768906380821
1918,ROW,Sn,359.94853106387745
1919,EU27,Zn,2585.8511260118457
1919,EU27,Ni,32.09746643277485
1919,EU27,Sn,593.7992825823297
1919,CHN,Zn,730.1011863224747
1919,CHN,Ni,0.47703177187375134
1919,CHN,Sn,19.7314198967063
1919,ROW,Zn,1419.7285197077238
1919,ROW,Ni,53.72971381723862
1919,ROW,Sn,373.31260378916363
1920,EU27,Zn,2687.6366547699477
1920,EU27,Ni,32.71684931628215
1920,EU27,Sn,614.8283624906068
1920,CHN,Zn,761.3528434307547
1920,CHN,Ni,0.49236074642434824
1920,CHN,Sn,20.300790204732174
1920,ROW,Zn,1467.6522821242893
1920,ROW,Ni,55.128476645175354
1920,ROW,Sn,386.72276404015827
1921,EU27,Zn,2788.8165908232413
1921,EU27,Ni,33.336535735195575
1921,EU27,Sn,636.2529979433561
1921,CHN,Zn,792.9900792892527
1921,CHN,Ni,0.5055144913783302
1921,CHN,Sn,20.79246377171085
1921,ROW,Zn,1509.465807078599
1921,ROW,Ni,56.53388661432744
1921,ROW,Sn,399.608479375714
1922,EU27,Zn,2891.1386675425115
1922,EU27,Ni,33.95749985286602
1922,EU27,Sn,658.0586014713397
1922,CHN,Zn,824.9762567418461
1922,CHN,Ni,0.5179240762560215
1922,CHN,Sn,21.29746487451736
1922,ROW,Zn,1553.0793882671583
1922,ROW,Ni,57.94556973015874
1922,ROW,Sn,412.7445323551099
1923,EU27,Zn,2994.9650749272423
1923,EU27,Ni,34.580554114503705
1923,EU27,Sn,680.1669815286795
1923,CHN,Zn,857.3056363981455
1923,CHN,Ni,0.5308125910970007
1923,CHN,Sn,21.811033715095128
1923,ROW,Zn,1600.3711458712262
1923,ROW,Ni,59.36319086391428
1923,ROW,Sn,426.1217974787535
1924,EU27,Zn,3100.299147392442
1924,EU27,Ni,35.205123026314126
1924,EU27,Sn,702.6333893565219
1924,CHN,Zn,890.0440306011608
1924,CHN,Ni,0.5435393260716015
1924,CHN,Sn,22.37413159330583
1924,ROW,Zn,1652.0271811534767
1924,ROW,Ni,60.78658753935669
1924,ROW,Sn,440.1066733748752
1925,EU27,Zn,3209.07160591556
1925,EU27,Ni,35.831274297464766
1925,EU27,Sn,725.4272928757136
1925,CHN,Zn,923.3809641288448
1925,CHN,Ni,0.5562812919724341
1925,CHN,Sn,22.984727378020445
1925,ROW,Zn,1711.0155015853024
1925,ROW,Ni,62.21560279658161
1925,ROW,Sn,454.7029934963346
1926,EU27,Zn,3321.95217940973
1926,EU27,Ni,36.458828712939905
1926,EU27,Sn,748.639952658979
1926,CHN,Zn,957.6067304934112
1926,CHN,Ni,0.5688703770104362
1926,CHN,Sn,23.62191170016927
1926,ROW,Zn,1779.4537908394093
1926,ROW,Ni,63.650104308053216
1926,ROW,Sn,469.72922202436916
1927,EU27,Zn,3439.8661054899794
1927,EU27,Ni,37.08796473952762
1927,EU27,Sn,772.2769280922541
1927,CHN,Zn,992.9610199077501
1927,CHN,Ni,0.5815910263697178
1927,CHN,Sn,24.333667651815013
1927,ROW,Zn,1854.4659108366318
1927,ROW,Ni,65.08995152803428
1927,ROW,Sn,485.6124304954685
1928,EU27,Zn,3562.5882328889097
1928,EU27,Ni,37.719538710358776
1928,EU27,Sn,796.4662275720566
1928,CHN,Zn,1029.6413870706538
1928,CHN,Ni,0.595576133457933
1928,CHN,Sn,25.160609932286718
1928,ROW,Zn,1933.1858434543158
1928,ROW,Ni,66.5350365504898
1928,ROW,Sn,502.7518070438075
1929,EU27,Zn,3690.6147023608364
1929,EU27,Ni,38.353278837910935
1929,EU27,Sn,821.2770053508219
1929,CHN,Zn,1067.7851240404766
1929,CHN,Ni,0.6104184987043899
1929,CHN,Sn,26.118899103450733
1929,ROW,Zn,2014.021614012348
1929,ROW,Ni,67.98541102273867
1929,ROW,Sn,521.3380544857224
1930,EU27,Zn,3823.1646610938506
1930,EU27,Ni,38.98893485900018
1930,EU27,Sn,846.8376909032451
1930,CHN,Zn,1107.448541082737
1930,CHN,Ni,0.6257122143051269
1930,CHN,Sn,27.094580390288602
1930,ROW,Zn,2095.2252299383754
1930,ROW,Ni,69.44115704001301
1930,ROW,Sn,540.3869051674696
1931,EU27,Zn,3958.2783076513497
1931,EU27,Ni,39.62559608570433
1931,EU27,Sn,873.1347285899985
1931,CHN,Zn,1148.4340021863388
1931,CHN,Ni,0.6402097893053955
1931,CHN,Sn,27.97011082921466
1931,ROW,Zn,2169.379425811364
1931,ROW,Ni,70.90232329767505
1931,ROW,Sn,558.8075693066173
1932,EU27,Zn,4094.434407795901
1932,EU27,Ni,40.263039009822066
1932,EU27,Sn,900.0684840036126
1932,CHN,Zn,1190.470977709018
1932,CHN,Ni,0.6536382622766395
1932,CHN,Sn,28.576865837343156
1932,ROW,Zn,2235.3943662793713
1932,ROW,Ni,72.36878841629094
1932,ROW,Sn,575.0194299002922
1933,EU27,Zn,4232.312593807811
1933,EU27,Ni,40.903013543014495
1933,EU27,Sn,927.4255350601941
1933,CHN,Zn,1233.3817792010548
1933,CHN,Ni,0.6683405682461984
1933,CHN,Sn,28.980723875961793
1933,ROW,Zn,2299.669066125068
1933,ROW,Ni,73.840314621076
1933,ROW,Sn,589.4918028084174
1934,EU27,Zn,4372.422697153133
1934,EU27,Ni,41.545846764043375
1934,EU27,Sn,955.0118005965736
1934,CHN,Zn,1277.0312719132332
1934,CHN,Ni,0.6847241348183649
1934,CHN,Sn,29.351357996222113
1934,ROW,Zn,2365.3773318119906
1934,ROW,Ni,75.31690110988085
1934,ROW,Sn,603.7266106388904
1935,EU27,Zn,4515.348606402262
1935,EU27,Ni,42.19103810096231
1935,EU27,Sn,982.6799572994361
1935,CHN,Zn,1321.3868795646922
1935,CHN,Ni,0.7020412437466167
1935,CHN,Sn,29.736438635473302
1935,ROW,Zn,2434.791655086423
1935,ROW,Ni,76.79871729906048
1935,ROW,Sn,618.2074167438209
1936,EU27,Zn,4661.528053642769
1936,EU27,Ni,42.83954434702301
1936,EU27,Sn,1010.4740283966246
1936,CHN,Zn,1366.508579641541
1936,CHN,Ni,0.7214017287380006
1936,CHN,Sn,30.300736868467226
1936,ROW,Zn,2509.13166635986
1936,ROW,Ni,78.28592482105215
1936,ROW,Sn,634.4277773774793
1937,EU27,Zn,4811.113848435803
1937,EU27,Ni,43.492436779900075
1937,EU27,Sn,1038.4766940070979
1937,CHN,Zn,1412.5485636246651
1937,CHN,Ni,0.74396649328315
1937,CHN,Sn,31.095299035152006
1937,ROW,Zn,2589.8340379242036
1937,ROW,Ni,79.77882212010714
1937,ROW,Sn,652.9355425845747
1938,EU27,Zn,4964.48910444546
1938,EU27,Ni,44.14857237597318
1938,EU27,Sn,1066.8315634983073
1938,CHN,Zn,1459.601013242225
1938,CHN,Ni,0.7679104072443141
1938,CHN,Sn,31.865639305742665
1938,ROW,Zn,2673.8784387373707
1938,ROW,Ni,81.27792435521133
1938,ROW,Sn,671.5065045961833
1939,EU27,Zn,5122.202381928171
1939,EU27,Ni,44.80875750820013
1939,EU27,Sn,1095.672395203561
1939,CHN,Zn,1507.8234099980457
1939,CHN,Ni,0.79395405589669
1939,CHN,Sn,32.69638737197042
1939,ROW,Zn,2762.377406691471
1939,ROW,Ni,82.78363083867879
1939,ROW,Sn,690.7917229576899
1940,EU27,Zn,5284.062484296575
1940,EU27,Ni,45.47374055572312
1940,EU27,Sn,1125.1370751692375
1940,CHN,Zn,1557.303964783693
1940,CHN,Ni,0.8227149636254576
1940,CHN,Sn,33.7852770297164
1940,ROW,Zn,2853.283987918465
1940,ROW,Ni,84.29637863558926
1940,ROW,Sn,712.6092220164684
1941,EU27,Zn,5451.15785291478
1941,EU27,Ni,46.14408794806943
1941,EU27,Sn,1155.4003878773117
1941,CHN,Zn,1608.1809689647737
1941,CHN,Ni,0.8545242407498168
1941,CHN,Sn,35.039474801528456
1941,ROW,Zn,2948.5983178524325
1941,ROW,Ni,85.81670690790908
1941,ROW,Sn,736.2710491330238
1942,EU27,Zn,5623.057692862665
1942,EU27,Ni,46.81879126742458
1942,EU27,Sn,1186.4508598799762
1942,CHN,Zn,1660.5561509962301
1942,CHN,Ni,0.8876351435371499
1942,CHN,Sn,35.947480381692934
1942,ROW,Zn,3047.56354274073
1942,ROW,Ni,87.34525309208249
1942,ROW,Sn,757.1957394709586
1943,EU27,Zn,5801.61598454174
1943,EU27,Ni,47.49862287583365
1943,EU27,Sn,1218.3068744065702
1943,CHN,Zn,1714.6098095563907
1943,CHN,Ni,0.9226755438334884
1943,CHN,Sn,36.7398187957199
1943,ROW,Zn,3153.277041622463
1943,ROW,Ni,88.88249093262463
1943,ROW,Sn,777.1836174909554
1944,EU27,Zn,5986.084219873457
1944,EU27,Ni,48.18255735318963
1944,EU27,Sn,1250.5588166148782
1944,CHN,Zn,1770.4799760128471
1944,CHN,Ni,0.9579671750451128
1944,CHN,Sn,37.24902116556195
1944,ROW,Zn,3264.1284981684703
1944,ROW,Ni,90.42889687965823
1944,ROW,Sn,794.7896309859327
1945,EU27,Zn,6174.794510019096
1945,EU27,Ni,48.87017588530779
1945,EU27,Sn,1283.119887283949
1945,CHN,Zn,1828.0372090904239
1945,CHN,Ni,0.9927361747434627
1945,CHN,Sn,37.51530571963322
1945,ROW,Zn,3370.3634676683987
1945,ROW,Ni,91.98474429608615
1945,ROW,Sn,810.2594429621854
1946,EU27,Zn,6367.448130983489
1946,EU27,Ni,49.560396943978745
1946,EU27,Sn,1315.4967941785774
1946,CHN,Zn,1887.201636916653
1946,CHN,Ni,1.0254872932331742
1946,CHN,Sn,37.610613209037226
1946,ROW,Zn,3473.96924012972
1946,ROW,Ni,93.55011294623455
1946,ROW,Sn,824.1909173556112
1947,EU27,Zn,6564.6701235734345
1947,EU27,Ni,50.25471212637059
1947,EU27,Sn,1347.6820268495003
1947,CHN,Zn,1947.9170800203924
1947,CHN,Ni,1.0582226994725397
1947,CHN,Sn,37.68029033714835
1947,ROW,Zn,3578.8599640557004
1947,ROW,Ni,95.12480203169235
1947,ROW,Sn,837.863698776063
1948,EU27,Zn,6766.603209265484
1948,EU27,Ni,50.95272853320853
1948,EU27,Sn,1379.4000509182815
1948,CHN,Zn,2010.123585088535
1948,CHN,Ni,1.0905034030904046
1948,CHN,Sn,37.88180581487106
1948,ROW,Zn,3685.9239229493464
1948,ROW,Ni,96.70872237383514
1948,ROW,Sn,852.7251630845383
1949,EU27,Zn,6973.183053340104
1949,EU27,Ni,51.653662119517236
1949,EU27,Sn,1410.880026149703
1949,CHN,Zn,2073.7841717111614
1949,CHN,Ni,1.1214098449485967
1949,CHN,Sn,38.198974023853154
1949,ROW,Zn,3795.185688498936
1949,ROW,Ni,98.3017846795986
1949,ROW,Sn,868.6973677394359
1950,EU27,Zn,7186.859393212733
1950,EU27,Ni,52.35764082399403
1950,EU27,Sn,1442.0659134732027
1950,CHN,Zn,2139.112971342925
1950,CHN,Ni,1.1512612596529441
1950,CHN,Sn,38.63755157326362
1950,ROW,Zn,3914.799066772641
1950,ROW,Ni,99.90378231001074
1950,ROW,Sn,885.8346913109763
1951,EU27,Zn,7408.440739082609
1951,EU27,Ni,53.063840251444944
1951,EU27,Sn,1473.2714570394708
1951,CHN,Zn,2206.354910029129
1951,CHN,Ni,1.179164049297653
1951,CHN,Sn,39.16596452434111
1951,ROW,Zn,4045.078366433842
1951,ROW,Ni,101.51448755039597
1951,ROW,Sn,903.8642848439897
1952,EU27,Zn,7638.833374604133
1952,EU27,Ni,53.773444914606586
1952,EU27,Sn,1504.4719692966214
1952,CHN,Zn,2275.868572748307
1952,CHN,Ni,1.2068773727349056
1952,CHN,Sn,39.780768313402966
1952,ROW,Zn,4187.561919762106
1952,ROW,Ni,103.13354794400188
1952,ROW,Sn,922.7584146921995
1953,EU27,Zn,7879.271316437091
1953,EU27,Ni,54.48875768057017
1953,EU27,Sn,1535.9829224051707
1953,CHN,Zn,2347.9814052246306
1953,CHN,Ni,1.237520615384527
1953,CHN,Sn,40.51561547886578
1953,ROW,Zn,4340.1062351906
1953,ROW,Ni,104.76076632739428
1953,ROW,Sn,942.8360648389663
1954,EU27,Zn,8129.710015872068
1954,EU27,Ni,55.20889738772486
1954,EU27,Sn,1567.758627084232
1954,CHN,Zn,2422.965944364165
1954,CHN,Ni,1.2698595725431236
1954,CHN,Sn,41.3225714667458
1954,ROW,Zn,4499.723206100347
1954,ROW,Ni,106.39641074067957
1954,ROW,Sn,963.7139948302852
1955,EU27,Zn,8392.259747467631
1955,EU27,Ni,55.93493656788945
1955,EU27,Sn,1600.1037650441538
1955,CHN,Zn,2501.165696712721
1955,CHN,Ni,1.3050906577281827
1955,CHN,Sn,42.209253411112456
1955,ROW,Zn,4669.606496041759
1955,ROW,Ni,108.04082497198563
1955,ROW,Sn,985.4659992608292
1956,EU27,Zn,8667.387823528967
1956,EU27,Ni,56.66743454949084
1956,EU27,Sn,1632.9298798612167
1956,CHN,Zn,2582.9131742886284
1956,CHN,Ni,1.34360156280994
1956,CHN,Sn,43.155204063103646
1956,ROW,Zn,4850.529986929543
1956,ROW,Ni,109.69454023820745
1956,ROW,Sn,1007.9393544491504
1957,EU27,Zn,8955.695838680798
1957,EU27,Ni,57.4074188844429
1957,EU27,Sn,1666.4989997467878
1957,CHN,Zn,2668.4481967559013
1957,CHN,Ni,1.3862635313232317
1957,CHN,Sn,44.139795376421695
1957,ROW,Zn,5039.69777036861
1957,ROW,Ni,111.35823241521051
1957,ROW,Sn,1030.9637267383248
1958,EU27,Zn,9255.739960163844
1958,EU27,Ni,58.15039598997138
1958,EU27,Sn,1700.5828183159963
1958,CHN,Zn,2757.828237322127
1958,CHN,Ni,1.426717866985833
1958,CHN,Sn,44.96045401466517
1958,ROW,Zn,5230.654998257574
1958,ROW,Ni,113.03276337479451
1958,ROW,Sn,1052.7313017024344
1959,EU27,Zn,9567.916365446803
1959,EU27,Ni,58.90233796824194
1959,EU27,Sn,1735.3445294356616
1959,CHN,Zn,2851.1167287294566
1959,CHN,Ni,1.4724243917765076
1959,CHN,Sn,45.709152319805874
1959,ROW,Zn,5425.018267916307
1959,ROW,Ni,114.71829848583704
1959,ROW,Sn,1073.9601195091248
1960,EU27,Zn,9892.114926576065
1960,EU27,Ni,59.66238676848582
1960,EU27,Sn,1770.4575428814428
1960,CHN,Zn,2948.3048191233806
1960,CHN,Ni,1.5217717612379533
1960,CHN,Sn,46.463834963954575
1960,ROW,Zn,5622.911180774782
1960,ROW,Ni,116.4155955633765
1960,ROW,Sn,1095.3740646912008
1961,EU27,Zn,10230.300662609514
1961,EU27,Ni,60.43175688007899
1961,EU27,Sn,1806.103759491391
1961,CHN,Zn,3049.5481270236646
1961,CHN,Ni,1.5757727235043435
1961,CHN,Sn,47.223303215219616
1961,ROW,Zn,5831.409722430215
1961,ROW,Ni,118.12551237066066
1961,ROW,Sn,1116.9988021566814
1962,EU27,Zn,10582.374830927845
1962,EU27,Ni,61.2089055125796
1962,EU27,Sn,1842.0256955144318
1962,CHN,Zn,3154.923016660468
1962,CHN,Ni,1.6317807436153182
1962,CHN,Sn,47.99393069314826
1962,ROW,Zn,6047.995386872686
1962,ROW,Ni,119.84908804938567
1962,ROW,Sn,1138.8949295481013
1963,EU27,Zn,10948.49568323015
1963,EU27,Ni,61.993194864901085
1963,EU27,Sn,1878.4468824785636
1963,CHN,Zn,3264.5463182263297
1963,CHN,Ni,1.6884149961259223
1963,CHN,Sn,48.784323795058214
1963,ROW,Zn,6272.328395703501
1963,ROW,Ni,121.5871267468257
1963,ROW,Sn,1161.13777884151
1964,EU27,Zn,11330.605288346494
1964,EU27,Ni,62.787026875559306
1964,EU27,Sn,1915.1438830589184
1964,CHN,Zn,3378.6923824088703
1964,CHN,Ni,1.7483547906851415
1964,CHN,Sn,49.59600393205852
1964,ROW,Zn,6509.8767674945575
1964,ROW,Ni,123.34014920030938
1964,ROW,Sn,1183.747247003321
1965,EU27,Zn,11729.75925372247
1965,EU27,Ni,63.591951977675
1965,EU27,Sn,1952.367052490117
1965,CHN,Zn,3497.666853634153
1965,CHN,Ni,1.8131040877512645
1965,CHN,Sn,50.44538734735803
1965,ROW,Zn,6761.792881003246
1965,ROW,Ni,125.10887674209194
1965,ROW,Sn,1206.8716331633739
1966,EU27,Zn,12146.661555071776
1966,EU27,Ni,64.40512722156926
1966,EU27,Sn,1989.9209113614327
1966,CHN,Zn,3621.7926573060495
1966,CHN,Ni,1.878376779718069
1966,CHN,Sn,51.341919117961176
1966,ROW,Zn,7027.471877604994
1966,ROW,Ni,126.89432467562227
1966,ROW,Sn,1230.6115249348718
1967,EU27,Zn,12583.704209174803
1967,EU27,Ni,65.22942093026944
1967,EU27,Sn,2028.0800253056696
1967,CHN,Zn,3751.4938473251946
1967,CHN,Ni,1.9474302833840305
1967,CHN,Sn,52.29209692894781
1967,ROW,Zn,7309.882862586118
1967,ROW,Ni,128.6971233580393
1967,ROW,Sn,1255.0376227622737
1968,EU27,Zn,13040.659587565573
1968,EU27,Ni,66.06603273468045
1968,EU27,Sn,2066.687305318914
1968,CHN,Zn,3887.1247202020195
1968,CHN,Ni,2.021260376208314
1968,CHN,Sn,53.326989706800845
1968,ROW,Zn,7606.256315784512
1968,ROW,Ni,130.51812325942652
1968,ROW,Sn,1280.4470934793585
1969,EU27,Zn,13520.419692337813
1969,EU27,Ni,66.91260620310571
1969,EU27,Sn,2106.0196051402086
1969,CHN,Zn,4029.1430147361752
1969,CHN,Ni,2.0961596790705253
1969,CHN,Sn,54.39956748491426
1969,ROW,Zn,7920.292091274938
1969,ROW,Ni,132.35841428583205
1969,ROW,Sn,1306.448623955514
1970,EU27,Zn,14023.094167045776
1970,EU27,Ni,67.77791133556403
1970,EU27,Sn,2145.926546984675
1970,CHN,Zn,4177.89734989188
1970,CHN,Ni,2.1828950641674103
1970,CHN,Sn,55.50700357480265
1970,ROW,Zn,8248.584880283588
1970,ROW,Ni,134.21874691324334
1970,ROW,Sn,1333.0134860960286
1971,EU27,Zn,14547.156576268462
1971,EU27,Ni,68.61984368929024
1971,EU27,Sn,2186.5767060194166
1971,CHN,Zn,4333.503930235658
1971,CHN,Ni,2.2261740008488253
1971,CHN,Sn,56.49289548280874
1971,ROW,Zn,8582.762996403431
1971,ROW,Ni,136.10105506207267
1971,ROW,Sn,1358.743821420775
1972,EU27,Zn,15092.644427492041
1972,EU27,Ni,69.41584915646843
1972,EU27,Sn,2227.903451143973
1972,CHN,Zn,4496.212233742617
1972,CHN,Ni,2.239810465679777
1972,CHN,Sn,57.34985954369798
1972,ROW,Zn,8931.264698371308
1972,ROW,Ni,138.00095048871478
1972,ROW,Sn,1384.2887560251374
1973,EU27,Zn,15889.38724362271
1973,EU27,Ni,70.37366885168254
1973,EU27,Sn,2380.6645042277114
1973,CHN,Zn,4743.05322177985
1973,CHN,Ni,2.18183766422961
1973,CHN,Sn,59.40825190340417
1973,ROW,Zn,8996.259375736247
1973,ROW,Ni,139.65806379992057
1973,ROW,Sn,1297.3740726845542
1974,EU27,Zn,16724.15603670707
1974,EU27,Ni,74.34894620468074
1974,EU27,Sn,2181.2924001868055
1974,CHN,Zn,4697.070999727743
1974,CHN,Ni,2.139667923969606
1974,CHN,Sn,56.922080495394006
1974,ROW,Zn,9365.644897135868
1974,ROW,Ni,138.5441938919371
1974,ROW,Sn,1566.408499347043
1975,EU27,Zn,17218.555538065255
1975,EU27,Ni,80.3230988542137
1975,EU27,Sn,2283.8803717838787
1975,CHN,Zn,4506.38008300981
1975,CHN,Ni,2.090538939973272
1975,CHN,Sn,58.0784478233421
1975,ROW,Zn,10244.86367934405
1975,ROW,Ni,135.18739594509694
1975,ROW,Sn,1531.0602071672843
1976,EU27,Zn,16916.52023897823
1976,EU27,Ni,83.03248001019267
1976,EU27,Sn,2051.40318570012
1976,CHN,Zn,4546.002443812892
1976,CHN,Ni,2.0272037444568043
1976,CHN,Sn,55.17061987219125
1976,ROW,Zn,11733.700376711366
1976,ROW,Ni,135.3353902572747
1976,ROW,Sn,1836.1313387135642
1977,EU27,Zn,16741.423016397115
1977,EU27,Ni,86.87837292465267
1977,EU27,Sn,1755.7315487131887
1977,CHN,Zn,4655.174151696188
1977,CHN,Ni,7.278982982512978
1977,CHN,Sn,51.545751450410265
1977,ROW,Zn,13070.268066761555
1977,ROW,Ni,140.0645111855291
1977,ROW,Sn,2205.5331613135713
1978,EU27,Zn,15969.848578189314
1978,EU27,Ni,89.67602989400734
1978,EU27,Sn,1578.5967188028258
1978,CHN,Zn,4708.839905940321
1978,CHN,Ni,13.373823440266108
1978,CHN,Sn,49.08431136753495
1978,ROW,Zn,15092.42135734489
1978,ROW,Ni,148.0107103397978
1978,ROW,Sn,2456.001936865587
1979,EU27,Zn,16403.979044662567
1979,EU27,Ni,90.54444076530172
1979,EU27,Sn,1412.5877147062538
1979,CHN,Zn,4910.617294688971
1979,CHN,Ni,21.71414030032905
1979,CHN,Sn,46.893552573897615
1979,ROW,Zn,15800.27853136522
1979,ROW,Ni,162.46009323351143
1979,ROW,Sn,2695.336700391667
1980,EU27,Zn,16341.523566705575
1980,EU27,Ni,102.60525854962603
1980,EU27,Sn,1177.2819501450235
1980,CHN,Zn,4768.906814182352
1980,CHN,Ni,32.41890942430191
1980,CHN,Sn,44.80817283871524
1980,ROW,Zn,17372.386594281175
1980,ROW,Ni,173.44004969941983
1980,ROW,Sn,3004.6737286476173
1981,EU27,Zn,15854.577151365775
1981,EU27,Ni,116.47098787895891
1981,EU27,Sn,1059.5200474623919
1981,CHN,Zn,4543.983568101732
1981,CHN,Ni,44.438352975389236
1981,CHN,Sn,44.44543650375911
1981,ROW,Zn,19485.25930054181
1981,ROW,Ni,188.91246853168957
1981,ROW,Sn,3194.2478030111865
1982,EU27,Zn,16019.952685093815
1982,EU27,Ni,128.77729727617685
1982,EU27,Sn,907.819251373053
1982,CHN,Zn,4224.666252131036
1982,CHN,Ni,57.09839629707906
1982,CHN,Sn,44.08909139161739
1982,ROW,Zn,21057.255858218465
1982,ROW,Ni,211.20040823423435
1982,ROW,Sn,3417.4418401513035
1983,EU27,Zn,16269.338542152856
1983,EU27,Ni,146.04272416185808
1983,EU27,Sn,797.9171003033707
1983,CHN,Zn,4065.1585659064376
1983,CHN,Ni,70.66385110831712
1983,CHN,Sn,44.17615266470946
1983,ROW,Zn,22418.20418485826
1983,ROW,Ni,234.5514637512477
1983,ROW,Sn,3597.488024722763
1984,EU27,Zn,16585.301609662754
1984,EU27,Ni,162.2300185290709
1984,EU27,Sn,725.4296226000399
1984,CHN,Zn,3831.1203573222683
1984,CHN,Ni,84.99113263197341
1984,CHN,Sn,44.34360835624937
1984,ROW,Zn,23825.795529176197
1984,ROW,Ni,266.4792127055348
1984,ROW,Sn,3741.223920004042
1985,EU27,Zn,17813.811963331664
1985,EU27,Ni,191.40177217974934
1985,EU27,Sn,614.3232418484681
1985,CHN,Zn,3752.8659341329053
1985,CHN,Ni,99.70943072100384
1985,CHN,Sn,43.358620894941794
1985,ROW,Zn,24197.09837392557
1985,ROW,Ni,292.66262664487544
1985,ROW,Sn,3923.7105559690435
1986,EU27,Zn,18787.36191618008
1986,EU27,Ni,218.8608958855266
1986,EU27,Sn,534.136058254092
1986,CHN,Zn,3723.243740112266
1986,CHN,Ni,114.27064430121266
1986,CHN,Sn,42.65466046397219
1986,ROW,Zn,24807.008639284
1986,ROW,Ni,327.1120547902385
1986,ROW,Sn,4075.6614373555058
1987,EU27,Zn,18337.22055523207
1987,EU27,Ni,245.08182592536016
1987,EU27,Sn,532.8459830270311
1987,CHN,Zn,3524.7288982379405
1987,CHN,Ni,128.81643510886732
1987,CHN,Sn,42.19756331982347
1987,ROW,Zn,27044.680764407345
1987,ROW,Ni,370.55820817683446
1987,ROW,Sn,4147.660864197135
1988,EU27,Zn,17175.817094610105
1988,EU27,Ni,309.69310780807075
1988,EU27,Sn,571.5138928764658
1988,CHN,Zn,3258.614943918683
1988,CHN,Ni,144.60935766903583
1988,CHN,Sn,42.874944851638475
1988,ROW,Zn,30087.210919083533
1988,ROW,Ni,384.6624728572743
1988,ROW,Sn,4178.996173145202
1989,EU27,Zn,16259.83008403687
1989,EU27,Ni,366.26982425825145
1989,EU27,Sn,587.3631502456831
1989,CHN,Zn,2940.215782932342
1989,CHN,Ni,160.24131193936825
1989,CHN,Sn,43.35645140528142
1989,ROW,Zn,32968.23326586436
1989,ROW,Ni,416.0001999096243
1989,ROW,Sn,4233.2111733507245
1990,EU27,Zn,15715.764663078638
1990,EU27,Ni,425.9241125242616
1990,EU27,Sn,652.9611275507114
1990,CHN,Zn,2674.6734191168985
1990,CHN,Ni,175.68799268982127
1990,CHN,Sn,43.994082049954805
1990,ROW,Zn,35448.96439311955
1990,ROW,Ni,451.59734002535976
1990,ROW,Sn,4238.233363341156
1991,EU27,Zn,14897.113260024145
1991,EU27,Ni,483.5935443290652
1991,EU27,Sn,701.3934892078728
1991,CHN,Zn,2477.833983817384
1991,CHN,Ni,191.1802376937523
1991,CHN,Sn,44.23824798922341
1991,ROW,Zn,38154.81217441402
1991,ROW,Ni,496.5123552595386
1991,ROW,Sn,4260.881857279567
1992,EU27,Zn,14111.261156496366
1992,EU27,Ni,546.4598997641242
1992,EU27,Sn,758.6962845016149
1992,CHN,Zn,2385.1821166101445
1992,CHN,Ni,206.12352554169803
1992,CHN,Sn,43.66954857784592
