t,r,m,c,value
1963,EU27,Ni,scrap,17.294326470459517
1963,EU27,Sn,concentrate,0.0
1963,EU27,Sn,refined_metal,30.09231100601777
1963,EU27,Sn,scrap,405.3779253926669
1963,CHN,Zn,concentrate,0.0
1963,CHN,Zn,refined_metal,75.41088367666154
1963,CHN,Zn,scrap,733.426129697995
1963,CHN,Ni,concentrate,0.0
1963,CHN,Ni,refined_metal,1.18289204760574
1963,CHN,Ni,scrap,0.6142025017053973
1963,CHN,Sn,concentrate,0.0
1963,CHN,Sn,refined_metal,18.159599478570495
1963,CHN,Sn,scrap,12.072663997156916
1963,ROW,Zn,concentrate,0.0
1963,ROW,Zn,refined_metal,2140.281687731435
1963,ROW,Zn,scrap,1625.8848211329887
1963,ROW,Ni,concentrate,0.0
1963,ROW,Ni,refined_metal,0.9643851822082646
1963,ROW,Ni,scrap,25.365696519547157
1963,ROW,Sn,concentrate,0.0
1963,ROW,Sn,refined_metal,147.2067177052337
1963,ROW,Sn,scrap,254.69297754934246
1964,EU27,Zn,concentrate,0.0
1964,EU27,Zn,refined_metal,1203.2835004083033
1964,EU27,Zn,scrap,2819.3264674622933
1964,EU27,Ni,concentrate,0.0
1964,EU27,Ni,refined_metal,5.389271530101301
1964,EU27,Ni,scrap,17.48898681131854
1964,EU27,Sn,concentrate,0.0
1964,EU27,Sn,refined_metal,36.978718705516556
1964,EU27,Sn,scrap,412.831619480099
1964,CHN,Zn,concentrate,0.0
1964,CHN,Zn,refined_metal,80.40137269710063
1964,CHN,Zn,scrap,759.6941441865681
1964,CHN,Ni,concentrate,0.0
1964,CHN,Ni,refined_metal,1.2393077649617075
1964,CHN,Ni,scrap,0.6428892156838537
1964,CHN,Sn,concentrate,0.0
1964,CHN,Sn,refined_metal,18.488066073200848
1964,CHN,Sn,scrap,12.278108918845177
1964,ROW,Zn,concentrate,0.0
1964,ROW,Zn,refined_metal,2284.9402892604357
1964,ROW,Zn,scrap,1694.6836974097582
1964,ROW,Ni,concentrate,0.0
1964,ROW,Ni,refined_metal,1.0077759244374658
1964,ROW,Ni,scrap,25.725564039219822
1964,ROW,Sn,concentrate,0.0
1964,ROW,Sn,refined_metal,149.9016233403699
1964,ROW,Sn,scrap,259.6124871691407
1965,EU27,Zn,concentrate,0.0
1965,EU27,Zn,refined_metal,1293.4658190323846
1965,EU27,Zn,scrap,2923.0620274828907
1965,EU27,Ni,concentrate,0.0
1965,EU27,Ni,refined_metal,5.538415715188931
1965,EU27,Ni,scrap,17.690228875198
1965,EU27,Sn,concentrate,0.0
1965,EU27,Sn,refined_metal,30.57397667938332
1965,EU27,Sn,scrap,420.7084203381223
1965,CHN,Zn,concentrate,0.0
1965,CHN,Zn,refined_metal,85.764753737005
1965,CHN,Zn,scrap,787.2002225609684
1965,CHN,Ni,concentrate,0.0
1965,CHN,Ni,refined_metal,1.352719128956915
1965,CHN,Ni,scrap,0.6760241388393844
1965,CHN,Sn,concentrate,0.0
1965,CHN,Sn,refined_metal,18.974458453306237
1965,CHN,Sn,scrap,12.509209740646286
1965,ROW,Zn,concentrate,0.0
1965,ROW,Zn,refined_metal,2439.9686995044576
1965,ROW,Zn,scrap,1767.6764626934782
1965,ROW,Ni,concentrate,0.0
1965,ROW,Ni,refined_metal,1.1059712955520662
1965,ROW,Ni,scrap,26.089013254681554
1965,ROW,Sn,concentrate,0.0
1965,ROW,Sn,refined_metal,153.91718508013122
1965,ROW,Sn,scrap,264.78275517836835
1966,EU27,Zn,concentrate,0.0
1966,EU27,Zn,refined_metal,1371.2200847456718
1966,EU27,Zn,scrap,3030.89737214243
1966,EU27,Ni,concentrate,0.0
1966,EU27,Ni,refined_metal,5.617402717582819
1966,EU27,Ni,scrap,17.88588448804584
1966,EU27,Sn,concentrate,0.0
1966,EU27,Sn,refined_metal,37.63439464417701
1966,EU27,Sn,scrap,428.3843030791434
1966,CHN,Zn,concentrate,0.0
1966,CHN,Zn,refined_metal,90.49531782839131
1966,CHN,Zn,scrap,815.9668208296954
1966,CHN,Ni,concentrate,0.0
1966,CHN,Ni,refined_metal,1.3946852128471243
1966,CHN,Ni,scrap,0.7012374809115898
1966,CHN,Sn,concentrate,0.0
1966,CHN,Sn,refined_metal,19.541058716106917
1966,CHN,Sn,scrap,12.759529117909075
1966,ROW,Zn,concentrate,0.0
1966,ROW,Zn,refined_metal,2575.3321294279467
1966,ROW,Zn,scrap,1842.6711023605915
1966,ROW,Ni,concentrate,0.0
1966,ROW,Ni,refined_metal,1.1366523144426999
1966,ROW,Ni,scrap,26.45647846418904
1966,ROW,Sn,concentrate,0.0
1966,ROW,Sn,refined_metal,158.6020466379129
1966,ROW,Sn,scrap,270.1663008589825
1967,EU27,Zn,concentrate,0.0
1967,EU27,Zn,refined_metal,1430.337210997709
1967,EU27,Zn,scrap,3146.7254704002657
1967,EU27,Ni,concentrate,0.0
1967,EU27,Ni,refined_metal,5.7395879357432955
1967,EU27,Ni,scrap,18.0919820689346
1967,EU27,Sn,concentrate,0.0
1967,EU27,Sn,refined_metal,31.339486375378115
1967,EU27,Sn,scrap,436.51161696132846
1967,CHN,Zn,concentrate,0.0
1967,CHN,Zn,refined_metal,96.33358197944852
1967,CHN,Zn,scrap,846.2256859175361
1967,CHN,Ni,concentrate,0.0
1967,CHN,Ni,refined_metal,1.477746829684822
1967,CHN,Ni,scrap,0.7345922945749326
1967,CHN,Sn,concentrate,0.0
1967,CHN,Sn,refined_metal,20.149473091281106
1967,CHN,Sn,scrap,13.027847945039435
1967,ROW,Zn,concentrate,0.0
1967,ROW,Zn,refined_metal,2743.560990276791
1967,ROW,Zn,scrap,1925.3229921885118
1967,ROW,Ni,concentrate,0.0
1967,ROW,Ni,refined_metal,1.2044094905546832
1967,ROW,Ni,scrap,26.827746415308614
1967,ROW,Sn,concentrate,0.0
1967,ROW,Sn,refined_metal,163.63211422234093
1967,ROW,Sn,scrap,275.7501715938875
1968,EU27,Zn,concentrate,0.0
1968,EU27,Zn,refined_metal,1531.2665723410635
1968,EU27,Zn,scrap,3264.9273814153566
1968,EU27,Ni,concentrate,0.0
1968,EU27,Ni,refined_metal,5.899608299192774
1968,EU27,Ni,scrap,18.30406336722987
1968,EU27,Sn,concentrate,0.0
1968,EU27,Sn,refined_metal,38.4936456793498
1968,EU27,Sn,scrap,444.49372660684827
1968,CHN,Zn,concentrate,0.0
1968,CHN,Zn,refined_metal,100.77822155766033
1968,CHN,Zn,scrap,877.8639164817702
1968,CHN,Ni,concentrate,0.0
1968,CHN,Ni,refined_metal,1.5966438890031533
1968,CHN,Ni,scrap,0.7714324176519133
1968,CHN,Sn,concentrate,0.0
1968,CHN,Sn,refined_metal,21.0924527961547
1968,CHN,Sn,scrap,13.349056427946113
1968,ROW,Zn,concentrate,0.0
1968,ROW,Zn,refined_metal,2869.210496018034
1968,ROW,Zn,scrap,2007.260768098929
1968,ROW,Ni,concentrate,0.0
1968,ROW,Ni,refined_metal,1.3062880786106748
1968,ROW,Ni,scrap,27.203186103636927
1968,ROW,Sn,concentrate,0.0
1968,ROW,Sn,refined_metal,171.46040384754048
1968,ROW,Sn,scrap,281.8353888980237
1969,EU27,Zn,concentrate,0.0
1969,EU27,Zn,refined_metal,1577.134952278829
1969,EU27,Zn,scrap,3392.6689896107537
1969,EU27,Ni,concentrate,0.0
1969,EU27,Ni,refined_metal,5.993100370275693
1969,EU27,Ni,scrap,18.512300973921707
1969,EU27,Sn,concentrate,0.0
1969,EU27,Sn,refined_metal,32.350321650052265
1969,EU27,Sn,scrap,452.93342685558014
1969,CHN,Zn,concentrate,0.0
1969,CHN,Zn,refined_metal,106.78709564138485
1969,CHN,Zn,scrap,911.1807662086438
1969,CHN,Ni,concentrate,0.0
1969,CHN,Ni,refined_metal,1.6471760790601546
1969,CHN,Ni,scrap,0.8017107231612433
1969,CHN,Sn,concentrate,0.0
1969,CHN,Sn,refined_metal,21.447782875773928
1969,CHN,Sn,scrap,13.624184171169034
1969,ROW,Zn,concentrate,0.0
1969,ROW,Zn,refined_metal,3041.6526111978214
1969,ROW,Zn,scrap,2098.275502409782
1969,ROW,Ni,concentrate,0.0
1969,ROW,Ni,refined_metal,1.343060705972004
1969,ROW,Ni,scrap,27.58319645347306
1969,ROW,Sn,concentrate,0.0
1969,ROW,Sn,refined_metal,174.35454801558944
1969,ROW,Sn,scrap,287.6059585936699
1970,EU27,Zn,concentrate,0.0
1970,EU27,Zn,refined_metal,1652.7757828381186
1970,EU27,Zn,scrap,3524.0392659089225
1970,EU27,Ni,concentrate,0.0
1970,EU27,Ni,refined_metal,6.2842314133291675
1970,EU27,Ni,scrap,18.748246770872875
1970,EU27,Sn,concentrate,0.0
1970,EU27,Sn,refined_metal,38.48484020775512
1970,EU27,Sn,scrap,461.25580034444675
1970,CHN,Zn,concentrate,0.0
1970,CHN,Zn,refined_metal,111.25457217819056
1970,CHN,Zn,scrap,946.0105014476961
1970,CHN,Ni,concentrate,0.0
1970,CHN,Ni,refined_metal,1.8914269924675757
1970,CHN,Ni,scrap,0.8569734628351565
1970,CHN,Sn,concentrate,0.0
1970,CHN,Sn,refined_metal,21.776893809491476
1970,CHN,Sn,scrap,13.908521726291038
1970,ROW,Zn,concentrate,0.0
1970,ROW,Zn,refined_metal,3167.0813326271705
1970,ROW,Zn,scrap,2187.8294548364856
1970,ROW,Ni,concentrate,0.0
1970,ROW,Ni,refined_metal,1.5611970196526688
1970,ROW,Ni,scrap,27.96762676952823
1970,ROW,Sn,concentrate,0.0
1970,ROW,Sn,refined_metal,177.01770129537493
1970,ROW,Sn,scrap,293.4899248954144
1971,EU27,Zn,concentrate,0.0
1971,EU27,Zn,refined_metal,1654.2063302290308
1971,EU27,Zn,scrap,3655.7665790988217
1971,EU27,Ni,concentrate,0.0
1971,EU27,Ni,refined_metal,5.510994058057134
1971,EU27,Ni,scrap,18.867834944797128
1971,EU27,Sn,concentrate,0.0
1971,EU27,Sn,refined_metal,31.807492261891824
1971,EU27,Sn,scrap,469.9177029422467
1971,CHN,Zn,concentrate,0.0
1971,CHN,Zn,refined_metal,111.88094778949385
1971,CHN,Zn,scrap,982.0546432998419
1971,CHN,Ni,concentrate,0.0
1971,CHN,Ni,refined_metal,1.0776600806535477
1971,CHN,Ni,scrap,0.7924932152675106
1971,CHN,Sn,concentrate,0.0
1971,CHN,Sn,refined_metal,20.35641791955327
1971,CHN,Sn,scrap,13.995149079056324
1971,ROW,Zn,concentrate,0.0
1971,ROW,Zn,refined_metal,3177.1095868919756
1971,ROW,Zn,scrap,2267.9945144710296
1971,ROW,Ni,concentrate,0.0
1971,ROW,Ni,refined_metal,0.7805985098263344
1971,ROW,Ni,scrap,28.35782991121215
1971,ROW,Sn,concentrate,0.0
1971,ROW,Sn,refined_metal,165.00984856423332
1971,ROW,Sn,scrap,297.76129473001015
1972,EU27,Zn,concentrate,0.0
1972,EU27,Zn,refined_metal,1708.5580350963212
1972,EU27,Zn,scrap,3791.8454582205877
1972,EU27,Ni,concentrate,0.0
1972,EU27,Ni,refined_metal,5.09368732640119
1972,EU27,Ni,scrap,18.92070067938137
1972,EU27,Sn,concentrate,0.0
1972,EU27,Sn,refined_metal,36.31868706595877
1972,EU27,Sn,scrap,478.64577769066216
1972,CHN,Zn,concentrate,0.0
1972,CHN,Zn,refined_metal,115.71327687703463
1972,CHN,Zn,scrap,1019.785970394509
1972,CHN,Ni,concentrate,0.0
1972,CHN,Ni,refined_metal,0.6639533111001419
1972,CHN,Ni,scrap,0.7506449119508195
1972,CHN,Sn,concentrate,0.0
1972,CHN,Sn,refined_metal,19.866762729618213
1972,CHN,Sn,scrap,14.061195266968639
1972,ROW,Zn,concentrate,0.0
1972,ROW,Zn,refined_metal,3285.353480350861
1972,ROW,Zn,scrap,2363.332271597949
1972,ROW,Ni,concentrate,0.0
1972,ROW,Ni,refined_metal,0.3902992549131672
1972,ROW,Ni,scrap,28.747761814040782
1972,ROW,Sn,concentrate,0.0
1972,ROW,Sn,refined_metal,161.0195434178317
1972,ROW,Sn,scrap,302.8089968028084
1973,EU27,Zn,concentrate,0.0
1973,EU27,Zn,refined_metal,1803.6931731487555
1973,EU27,Zn,scrap,4165.502725206259
1973,EU27,Ni,concentrate,0.0
1973,EU27,Ni,refined_metal,4.694525998601535
1973,EU27,Ni,scrap,18.997336842622953
1973,EU27,Sn,concentrate,0.0
1973,EU27,Sn,refined_metal,36.23878740551987
1973,EU27,Sn,scrap,598.3105007701321
1973,CHN,Zn,concentrate,0.0
1973,CHN,Zn,refined_metal,122.47630107914799
1973,CHN,Zn,scrap,1136.068467317072
1973,CHN,Ni,concentrate,0.0
1973,CHN,Ni,refined_metal,0.44869490163665643
1973,CHN,Ni,scrap,0.6641994087739509
1973,CHN,Sn,concentrate,0.0
1973,CHN,Sn,refined_metal,19.382026419375578
1973,CHN,Sn,scrap,15.419565657529768
1973,ROW,Zn,concentrate,0.0
1973,ROW,Zn,refined_metal,3481.3239392247815
1973,ROW,Zn,scrap,2166.572504828063
1973,ROW,Ni,concentrate,0.0
1973,ROW,Ni,refined_metal,0.1951496274565836
1973,ROW,Ni,scrap,28.881141553776622
1973,ROW,Sn,concentrate,0.0
1973,ROW,Sn,refined_metal,157.18053214628213
1973,ROW,Sn,scrap,195.4968542726153
1974,EU27,Zn,concentrate,0.0
1974,EU27,Zn,refined_metal,1875.0659031714583
1974,EU27,Zn,scrap,4352.433156674736
1974,EU27,Ni,concentrate,0.0
1974,EU27,Ni,refined_metal,5.032692837061262
1974,EU27,Ni,scrap,22.710756494858302
1974,EU27,Sn,concentrate,0.0
1974,EU27,Sn,refined_metal,39.33687069549946
1974,EU27,Sn,scrap,265.5699660800272
1974,CHN,Zn,concentrate,0.0
1974,CHN,Zn,refined_metal,127.49838132593341
1974,CHN,Zn,scrap,884.4604239263259
1974,CHN,Ni,concentrate,0.0
1974,CHN,Ni,refined_metal,0.3327713241610909
1974,CHN,Ni,scrap,0.6575711016558634
1974,CHN,Sn,concentrate,0.0
1974,CHN,Sn,refined_metal,18.7613009870938
1974,CHN,Sn,scrap,11.139534060119365
1974,ROW,Zn,concentrate,0.0
1974,ROW,Zn,refined_metal,3624.62270874071
1974,ROW,Zn,scrap,2529.7353666448143
1974,ROW,Ni,concentrate,0.0
1974,ROW,Ni,refined_metal,0.0975748137282918
1974,ROW,Ni,scrap,26.46395059329401
1974,ROW,Sn,concentrate,0.0
1974,ROW,Sn,refined_metal,152.05159550746814
1974,ROW,Sn,scrap,545.1381358076914
1975,EU27,Zn,concentrate,0.0
1975,EU27,Zn,refined_metal,1847.9692550978205
1975,EU27,Zn,scrap,4171.121550895565
1975,EU27,Ni,concentrate,0.0
1975,EU27,Ni,refined_metal,4.617548495687973
1975,EU27,Ni,scrap,24.758217014391654
1975,EU27,Sn,concentrate,0.0
1975,EU27,Sn,refined_metal,37.03876368125211
1975,EU27,Sn,scrap,557.1835125108845
1975,CHN,Zn,concentrate,0.0
1975,CHN,Zn,refined_metal,125.40347688182048
1975,CHN,Zn,scrap,755.9026172243723
1975,CHN,Ni,concentrate,0.0
1975,CHN,Ni,refined_metal,0.267236881520287
1975,CHN,Ni,scrap,0.6267651398471623
1975,CHN,Sn,concentrate,0.0
1975,CHN,Sn,refined_metal,19.672677518984727
1975,CHN,Sn,scrap,14.655274165795944
1975,ROW,Zn,concentrate,0.0
1975,ROW,Zn,refined_metal,3552.167082059779
1975,ROW,Zn,scrap,3105.2804777374176
1975,ROW,Ni,concentrate,0.0
1975,ROW,Ni,refined_metal,0.0487874068641459
1975,ROW,Ni,scrap,24.286531692992284
1975,ROW,Sn,concentrate,0.0
1975,ROW,Sn,refined_metal,160.28067306432516
1975,ROW,Sn,scrap,264.9704488345956
1976,EU27,Zn,concentrate,0.0
1976,EU27,Zn,refined_metal,1881.3862656893211
1976,EU27,Zn,scrap,3509.936149945019
1976,EU27,Ni,concentrate,0.0
1976,EU27,Ni,refined_metal,5.004538178862955
1976,EU27,Ni,scrap,22.779281562566993
1976,EU27,Sn,concentrate,0.0
1976,EU27,Sn,refined_metal,28.46354744670913
1976,EU27,Sn,scrap,227.3775428259109
1976,CHN,Zn,concentrate,0.0
1976,CHN,Zn,refined_metal,127.82127014984644
1976,CHN,Zn,scrap,975.6669037456262
1976,CHN,Ni,concentrate,0.0
1976,CHN,Ni,refined_metal,0.2275540408985299
1976,CHN,Ni,scrap,0.588038649445259
1976,CHN,Sn,concentrate,0.0
1976,CHN,Sn,refined_metal,19.729422367114434
1976,CHN,Sn,scrap,10.693210031095905
1976,ROW,Zn,concentrate,0.0
1976,ROW,Zn,refined_metal,3621.2241718348723
1976,ROW,Zn,scrap,3849.372831221691
1976,ROW,Ni,concentrate,0.0
1976,ROW,Ni,refined_metal,0.02439370343207295
1976,ROW,Ni,scrap,27.488398726603684
1976,ROW,Sn,concentrate,0.0
1976,ROW,Sn,refined_metal,160.68317400170133
1976,ROW,Sn,scrap,613.9938707257428
1977,EU27,Zn,concentrate,0.0
1977,EU27,Zn,refined_metal,1942.4315883437284
1977,EU27,Zn,scrap,3680.511240674455
1977,EU27,Ni,concentrate,0.0
1977,EU27,Ni,refined_metal,112.85235780271613
1977,EU27,Ni,scrap,31.901416256992412
1977,EU27,Sn,concentrate,0.0
1977,EU27,Sn,refined_metal,42.70080034680349
1977,EU27,Sn,scrap,143.3314741611952
1977,CHN,Zn,concentrate,0.0
1977,CHN,Zn,refined_metal,132.31391621203585
1977,CHN,Zn,scrap,1044.3588626079024
1977,CHN,Ni,concentrate,0.0
1977,CHN,Ni,refined_metal,107.407553164656
1977,CHN,Ni,scrap,12.432669287804996
1977,CHN,Sn,concentrate,0.0
1977,CHN,Sn,refined_metal,19.846201390849796
1977,CHN,Sn,scrap,9.78328889302535
1977,ROW,Zn,concentrate,0.0
1977,ROW,Zn,refined_metal,3751.0827556005192
1977,ROW,Zn,scrap,3922.2862535117006
1977,ROW,Ni,concentrate,0.0
1977,ROW,Ni,refined_metal,102.61063451838271
1977,ROW,Ni,scrap,33.36830216119484
1977,ROW,Sn,concentrate,0.0
1977,ROW,Sn,refined_metal,161.31435152494487
1977,ROW,Sn,scrap,713.1782920124035
1978,EU27,Zn,concentrate,0.0
1978,EU27,Zn,refined_metal,1975.8746979841442
1978,EU27,Zn,scrap,3093.6198058589275
1978,EU27,Ni,concentrate,0.0
1978,EU27,Ni,refined_metal,151.25604594413952
1978,EU27,Ni,scrap,33.84717313837861
1978,EU27,Sn,concentrate,0.0
1978,EU27,Sn,refined_metal,22.771592015552585
1978,EU27,Sn,scrap,222.12328630996197
1978,CHN,Zn,concentrate,0.0
1978,CHN,Zn,refined_metal,134.6198072204577
1978,CHN,Zn,scrap,999.5583332157804
1978,CHN,Ni,concentrate,0.0
1978,CHN,Ni,refined_metal,144.59677264182008
1978,CHN,Ni,scrap,15.475422792168802
1978,CHN,Sn,concentrate,0.0
1978,CHN,Sn,refined_metal,20.491935842001553
1978,CHN,Sn,scrap,10.496371090142716
1978,ROW,Zn,concentrate,0.0
1978,ROW,Zn,refined_metal,3874.311333943
1978,ROW,Zn,scrap,4857.840888617456
1978,ROW,Ni,concentrate,0.0
1978,ROW,Ni,refined_metal,138.5935588986529
1978,ROW,Ni,scrap,37.33258345165654
1978,ROW,Sn,concentrate,0.0
1978,ROW,Sn,refined_metal,166.50377825508357
1978,ROW,Sn,scrap,648.6006000670399
1979,EU27,Zn,concentrate,0.0
1979,EU27,Zn,refined_metal,2051.000247473934
1979,EU27,Zn,scrap,4235.830745704392
1979,EU27,Ni,concentrate,0.0
1979,EU27,Ni,refined_metal,183.0140540976683
1979,EU27,Ni,scrap,37.54403091022691
1979,EU27,Sn,concentrate,0.0
1979,EU27,Sn,refined_metal,45.224487444089675
1979,EU27,Sn,scrap,195.44819300811588
1979,CHN,Zn,concentrate,0.0
1979,CHN,Zn,refined_metal,139.98884023401823
1979,CHN,Zn,scrap,1158.9173904022196
1979,CHN,Ni,concentrate,0.0
1979,CHN,Ni,refined_metal,173.64585814833293
1979,CHN,Ni,scrap,22.370377617416157
1979,CHN,Sn,concentrate,0.0
1979,CHN,Sn,refined_metal,21.036588184116262
1979,CHN,Sn,scrap,10.30041698463889
1979,ROW,Zn,concentrate,0.0
1979,ROW,Zn,refined_metal,4080.0581861233395
1979,ROW,Zn,scrap,3878.7224398910803
1979,ROW,Ni,concentrate,0.0
1979,ROW,Ni,refined_metal,165.00654713990866
1979,ROW,Ni,scrap,45.68730462147869
1979,ROW,Sn,concentrate,0.0
1979,ROW,Sn,refined_metal,171.0143601977049
1979,ROW,Sn,scrap,689.7827379930358
1980,EU27,Zn,concentrate,0.0
1980,EU27,Zn,refined_metal,2064.2313265562475
1980,EU27,Zn,scrap,3754.662997054532
1980,EU27,Ni,concentrate,0.0
1980,EU27,Ni,refined_metal,215.1811283868898
1980,EU27,Ni,scrap,54.44263935526061
1980,EU27,Sn,concentrate,0.0
1980,EU27,Sn,refined_metal,24.68287530526444
1980,EU27,Sn,scrap,90.9214394470038
1980,CHN,Zn,concentrate,0.0
1980,CHN,Zn,refined_metal,140.73690365391178
1980,CHN,Zn,scrap,841.3635139570019
1980,CHN,Ni,concentrate,0.0
1980,CHN,Ni,refined_metal,200.99092531656677
1980,CHN,Ni,scrap,30.389558530456753
1980,CHN,Sn,concentrate,0.0
1980,CHN,Sn,refined_metal,21.483804059916892
1980,CHN,Sn,scrap,10.026116386102363
1980,ROW,Zn,concentrate,0.0
1980,ROW,Zn,refined_metal,4096.886147814568
1980,ROW,Zn,scrap,4981.985925573448
1980,ROW,Ni,concentrate,0.0
1980,ROW,Ni,refined_metal,191.083834880606
1980,ROW,Ni,scrap,47.144985516829074
1980,ROW,Sn,concentrate,0.0
1980,ROW,Sn,refined_metal,174.1533096176871
1980,ROW,Sn,scrap,809.8336302165236
1981,EU27,Zn,concentrate,0.0
1981,EU27,Zn,refined_metal,2078.7658921778943
1981,EU27,Zn,scrap,3334.32259970329
1981,EU27,Ni,concentrate,0.0
1981,EU27,Ni,refined_metal,226.99691257071075
1981,EU27,Ni,scrap,62.04985028089342
1981,EU27,Sn,concentrate,0.0
1981,EU27,Sn,refined_metal,47.51805467197242
1981,EU27,Sn,scrap,166.95208349623488
1981,CHN,Zn,concentrate,0.0
1981,CHN,Zn,refined_metal,141.87861336347183
1981,CHN,Zn,scrap,757.3462196807528
1981,CHN,Ni,concentrate,0.0
1981,CHN,Ni,refined_metal,210.6410268542902
1981,CHN,Ni,scrap,37.112340429710024
1981,CHN,Sn,concentrate,0.0
1981,CHN,Sn,refined_metal,21.610127516100203
1981,CHN,Sn,scrap,11.333980054344718
1981,ROW,Zn,concentrate,0.0
1981,ROW,Zn,refined_metal,4096.881722841659
1981,ROW,Zn,scrap,5809.313793184383
1981,ROW,Ni,concentrate,0.0
1981,ROW,Ni,refined_metal,199.03059055875102
1981,ROW,Ni,scrap,55.52140845928096
1981,ROW,Sn,concentrate,0.0
1981,ROW,Sn,refined_metal,175.02854086255158
1981,ROW,Sn,scrap,746.0299812564364
1982,EU27,Zn,concentrate,0.0
1982,EU27,Zn,refined_metal,2058.843789479897
1982,EU27,Zn,scrap,3942.907601287173
1982,EU27,Ni,concentrate,0.0
1982,EU27,Ni,refined_metal,224.21644551237014
1982,EU27,Ni,scrap,67.16114136488629
1982,EU27,Sn,concentrate,0.0
1982,EU27,Sn,refined_metal,17.565584201456105
1982,EU27,Sn,scrap,100.82263604335593
1982,CHN,Zn,concentrate,0.0
1982,CHN,Zn,refined_metal,142.46544303540853
1982,CHN,Zn,scrap,642.530516336231
1982,CHN,Ni,concentrate,0.0
1982,CHN,Ni,refined_metal,206.15335898632156
1982,CHN,Ni,scrap,43.06389889678602
1982,CHN,Sn,concentrate,0.0
1982,CHN,Sn,refined_metal,21.169946071119725
1982,CHN,Sn,scrap,11.13353000733132
1982,ROW,Zn,concentrate,0.0
1982,ROW,Zn,refined_metal,4105.112438952409
1982,ROW,Zn,scrap,5620.389826285133
1982,ROW,Ni,concentrate,0.0
1982,ROW,Ni,refined_metal,192.1727602771156
1982,ROW,Ni,scrap,65.54634618152316
1982,ROW,Sn,concentrate,0.0
1982,ROW,Sn,refined_metal,170.72631332242193
1982,ROW,Sn,scrap,826.3436654916493
1983,EU27,Zn,concentrate,0.0
1983,EU27,Zn,refined_metal,2099.0477362819456
1983,EU27,Zn,scrap,4026.5495575479563
1983,EU27,Ni,concentrate,0.0
1983,EU27,Ni,refined_metal,235.52064447099497
1983,EU27,Ni,scrap,79.27650761729592
1983,EU27,Sn,concentrate,0.0
1983,EU27,Sn,refined_metal,45.307499036556855
1983,EU27,Sn,scrap,110.96718463713896
1983,CHN,Zn,concentrate,0.0
1983,CHN,Zn,refined_metal,149.7995865056826
1983,CHN,Zn,scrap,764.2534612893411
1983,CHN,Ni,concentrate,0.0
1983,CHN,Ni,refined_metal,211.75939681921355
1983,CHN,Ni,scrap,50.13628616702103
1983,CHN,Sn,concentrate,0.0
1983,CHN,Sn,refined_metal,20.13293837328473
1983,CHN,Sn,scrap,11.424642519575622
1983,ROW,Zn,concentrate,0.0
1983,ROW,Zn,refined_metal,4038.620347291844
1983,ROW,Zn,scrap,5750.717259955902
1983,ROW,Ni,concentrate,0.0
1983,ROW,Ni,refined_metal,195.1173505310539
1983,ROW,Ni,scrap,71.05440557158829
1983,ROW,Sn,concentrate,0.0
1983,ROW,Sn,refined_metal,161.8359844746986
1983,ROW,Sn,scrap,828.9113884262066
1984,EU27,Zn,concentrate,0.0
1984,EU27,Zn,refined_metal,2160.600834252945
1984,EU27,Zn,scrap,4123.209971698198
1984,EU27,Ni,concentrate,0.0
1984,EU27,Ni,refined_metal,253.95419079719784
1984,EU27,Ni,scrap,87.13406588131915
1984,EU27,Sn,concentrate,0.0
1984,EU27,Sn,refined_metal,16.79201424540976
1984,EU27,Sn,scrap,121.84933174227434
1984,CHN,Zn,concentrate,0.0
1984,CHN,Zn,refined_metal,182.9528848461852
1984,CHN,Zn,scrap,654.5481926817057
1984,CHN,Ni,concentrate,0.0
1984,CHN,Ni,refined_metal,226.32023719138272
1984,CHN,Ni,scrap,57.38067193420151
1984,CHN,Sn,concentrate,0.0
1984,CHN,Sn,refined_metal,20.006013804118176
1984,CHN,Sn,scrap,11.47339284882165
1984,ROW,Zn,concentrate,0.0
1984,ROW,Zn,refined_metal,4192.038007725436
1984,ROW,Zn,scrap,6113.923930984101
1984,ROW,Ni,concentrate,0.0
1984,ROW,Ni,refined_metal,207.37143542226073
1984,ROW,Ni,scrap,85.14614645677395
1984,ROW,Sn,concentrate,0.0
1984,ROW,Sn,refined_metal,160.6139231651552
1984,ROW,Sn,scrap,833.6799809563495
1985,EU27,Zn,concentrate,0.0
1985,EU27,Zn,refined_metal,2224.25530939121
1985,EU27,Zn,scrap,5087.119197544009
1985,EU27,Ni,concentrate,0.0
1985,EU27,Ni,refined_metal,272.2672952933124
1985,EU27,Ni,scrap,108.10387809692985
1985,EU27,Sn,concentrate,0.0
1985,EU27,Sn,refined_metal,40.29684643510608
1985,EU27,Sn,scrap,62.468289887929004
1985,CHN,Zn,concentrate,0.0
1985,CHN,Zn,refined_metal,190.54905431480142
1985,CHN,Zn,scrap,770.0922780974457
1985,CHN,Ni,concentrate,0.0
1985,CHN,Ni,refined_metal,240.4151278070567
1985,CHN,Ni,scrap,64.20490480783752
1985,CHN,Sn,concentrate,0.0
1985,CHN,Sn,refined_metal,19.858525115949163
1985,CHN,Sn,scrap,10.275446961054552
1985,ROW,Zn,concentrate,0.0
1985,ROW,Zn,refined_metal,4486.8666438497485
1985,ROW,Zn,scrap,5380.937836415121
1985,ROW,Ni,concentrate,0.0
1985,ROW,Ni,refined_metal,219.49430560284355
1985,ROW,Ni,scrap,86.20234458155964
