t,r,m,j,value
2049,CHN,Sn,computers_and_precision_instruments,0.9148776140372893
2049,CHN,Sn,electrical_equipment,0.6482107508269784
2049,CHN,Sn,machinery_and_equipment,0.41874005382964846
2049,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.30191025504860086
2049,CHN,Sn,other_transport_equipment,0.0828362852914734
2049,CHN,Sn,products_nec,0.3233959668663084
2049,ROW,Zn,construction,347.2170885050131
2049,ROW,Zn,computers_and_precision_instruments,1622.9563987733163
2049,ROW,Zn,electrical_equipment,1278.739309705974
2049,ROW,Zn,machinery_and_equipment,1468.0158837656338
2049,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,1112.0961638493975
2049,ROW,Zn,other_transport_equipment,347.9580325618471
2049,ROW,Zn,products_nec,2594.0744277957624
2049,ROW,Ni,construction,27.133360491807267
2049,ROW,Ni,computers_and_precision_instruments,110.46353678692873
2049,ROW,Ni,electrical_equipment,112.269913744346
2049,ROW,Ni,machinery_and_equipment,143.26649816656135
2049,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,107.43734800745504
2049,ROW,Ni,other_transport_equipment,30.74825575899875
2049,ROW,Ni,products_nec,159.15662798498406
2049,ROW,Sn,construction,12.446337327445171
2049,ROW,Sn,computers_and_precision_instruments,61.032311324166024
2049,ROW,Sn,electrical_equipment,30.386281791864995
2049,ROW,Sn,machinery_and_equipment,46.78962668677936
2049,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,28.25702879771985
2049,ROW,Sn,other_transport_equipment,9.662906154252273
2049,ROW,Sn,products_nec,106.80429942251158
2050,EU27,Zn,construction,117.33339777922326
2050,EU27,Zn,computers_and_precision_instruments,167.7090948961547
2050,EU27,Zn,electrical_equipment,262.4075074063981
2050,EU27,Zn,machinery_and_equipment,1686.2061826595746
2050,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,656.1113773608032
2050,EU27,Zn,other_transport_equipment,110.40457525237922
2050,EU27,Zn,products_nec,904.2903223520098
2050,EU27,Ni,construction,11.113075817843018
2050,EU27,Ni,computers_and_precision_instruments,55.68830986601913
2050,EU27,Ni,electrical_equipment,49.903223979977135
2050,EU27,Ni,machinery_and_equipment,355.84459671168094
2050,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,165.53886657634146
2050,EU27,Ni,other_transport_equipment,17.677559363834817
2050,EU27,Ni,products_nec,265.077996101288
2050,EU27,Sn,construction,1.6055723801446542
2050,EU27,Sn,computers_and_precision_instruments,1.4090192037929965
2050,EU27,Sn,electrical_equipment,2.6829640956933565
2050,EU27,Sn,machinery_and_equipment,20.421162362210886
2050,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,6.169912052160583
2050,EU27,Sn,other_transport_equipment,1.2472155097961122
2050,EU27,Sn,products_nec,10.404094270062313
2050,CHN,Zn,construction,1.1226298507255568
2050,CHN,Zn,computers_and_precision_instruments,10.157780515061804
2050,CHN,Zn,electrical_equipment,6.6127989116823445
2050,CHN,Zn,machinery_and_equipment,3.8957961197248703
2050,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,3.2913195794824905
2050,CHN,Zn,other_transport_equipment,0.520045753894809
2050,CHN,Zn,products_nec,3.5002464207706225
2050,CHN,Ni,construction,14.720094856099948
2050,CHN,Ni,computers_and_precision_instruments,315.4450535818884
2050,CHN,Ni,electrical_equipment,150.1823672566753
2050,CHN,Ni,machinery_and_equipment,74.3565339896518
2050,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,103.83427490093973
2050,CHN,Ni,other_transport_equipment,7.4445567640055375
2050,CHN,Ni,products_nec,123.73230070995167
2050,CHN,Sn,construction,0.4495941856840577
2050,CHN,Sn,computers_and_precision_instruments,0.915899564235621
2050,CHN,Sn,electrical_equipment,0.6397158304872061
2050,CHN,Sn,machinery_and_equipment,0.412687976712036
2050,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.3018978430114067
2050,CHN,Sn,other_transport_equipment,0.081222409584102
2050,CHN,Sn,products_nec,0.32381077610526254
2050,ROW,Zn,construction,351.80135183175787
2050,ROW,Zn,computers_and_precision_instruments,1622.8085006877038
2050,ROW,Zn,electrical_equipment,1286.2744524821887
2050,ROW,Zn,machinery_and_equipment,1475.6190467235638
2050,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,1114.5312114688859
2050,ROW,Zn,other_transport_equipment,350.4464971561216
2050,ROW,Zn,products_nec,2594.4004503110614
2050,ROW,Ni,construction,27.638225704584208
2050,ROW,Ni,computers_and_precision_instruments,110.71552745841186
2050,ROW,Ni,electrical_equipment,113.35721494580612
2050,ROW,Ni,machinery_and_equipment,144.70524351226845
2050,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,107.91162442500448
2050,ROW,Ni,other_transport_equipment,31.09814771986154
2050,ROW,Ni,products_nec,159.3640349353583
2050,ROW,Sn,construction,12.579185655396431
2050,ROW,Sn,computers_and_precision_instruments,61.12806018257556
2050,ROW,Sn,electrical_equipment,30.529969491895063
2050,ROW,Sn,machinery_and_equipment,46.94423829473651
2050,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,28.28491633549476
2050,ROW,Sn,other_transport_equipment,9.714279097017661
2050,ROW,Sn,products_nec,106.7968697926787
2051,EU27,Zn,construction,118.53961305178048
2051,EU27,Zn,computers_and_precision_instruments,167.78453656676038
2051,EU27,Zn,electrical_equipment,263.2874502283421
2051,EU27,Zn,machinery_and_equipment,1690.9702096536023
2051,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,657.5916132122018
2051,EU27,Zn,other_transport_equipment,110.86624341696462
2051,EU27,Zn,products_nec,904.7679400723739
2051,EU27,Ni,construction,11.273638577098689
2051,EU27,Ni,computers_and_precision_instruments,55.78958190134244
2051,EU27,Ni,electrical_equipment,50.272443381449
2051,EU27,Ni,machinery_and_equipment,357.66510692596296
2051,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,166.0709045478905
2051,EU27,Ni,other_transport_equipment,17.816247349117425
2051,EU27,Ni,products_nec,265.26270423394055
2051,EU27,Sn,construction,1.6218976374402512
2051,EU27,Sn,computers_and_precision_instruments,1.4375106745180604
2051,EU27,Sn,electrical_equipment,2.710446268790972
2051,EU27,Sn,machinery_and_equipment,20.574617485528215
2051,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,6.274186423662757
2051,EU27,Sn,other_transport_equipment,1.258915834986533
2051,EU27,Sn,products_nec,10.744831584897442
2051,CHN,Zn,construction,1.115616952071007
2051,CHN,Zn,computers_and_precision_instruments,10.156575697566076
2051,CHN,Zn,electrical_equipment,6.600127414327566
2051,CHN,Zn,machinery_and_equipment,3.880170733125712
2051,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,3.2843380386300565
2051,CHN,Zn,other_transport_equipment,0.515674924835677
2051,CHN,Zn,products_nec,3.498364343558749
2051,CHN,Ni,construction,14.86279138109084
2051,CHN,Ni,computers_and_precision_instruments,315.9066743728197
2051,CHN,Ni,electrical_equipment,151.4840604716928
2051,CHN,Ni,machinery_and_equipment,74.89224016172851
2051,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,104.117300782443
2051,CHN,Ni,other_transport_equipment,7.495520505827854
2051,CHN,Ni,products_nec,123.88893354912557
2051,CHN,Sn,construction,0.444280259386938
2051,CHN,Sn,computers_and_precision_instruments,0.916828609870468
2051,CHN,Sn,electrical_equipment,0.6315607069610247
2051,CHN,Sn,machinery_and_equipment,0.40687798267912806
2051,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.30188631754829787
2051,CHN,Sn,other_transport_equipment,0.079666172294851
2051,CHN,Sn,products_nec,0.32418673230817324
2051,ROW,Zn,construction,356.3087050531324
2051,ROW,Zn,computers_and_precision_instruments,1622.6740478826016
2051,ROW,Zn,electrical_equipment,1293.5081895473547
2051,ROW,Zn,machinery_and_equipment,1482.9180831631766
2051,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,1116.7923271155537
2051,ROW,Zn,other_transport_equipment,352.84608801488633
2051,ROW,Zn,products_nec,2594.6901664400507
2051,ROW,Ni,construction,28.133801428153298
2051,ROW,Ni,computers_and_precision_instruments,110.94460988703287
2051,ROW,Ni,electrical_equipment,114.40102409920785
2051,ROW,Ni,machinery_and_equipment,146.08643904414723
2051,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,108.3520239555861
2051,ROW,Ni,other_transport_equipment,31.435543539264945
2051,ROW,Ni,products_nec,159.54973191147315
2051,ROW,Sn,construction,12.71010909154199
2051,ROW,Sn,computers_and_precision_instruments,61.21510459931149
2051,ROW,Sn,electrical_equipment,30.66790968392393
2051,ROW,Sn,machinery_and_equipment,47.09266543837537
2051,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,28.310811906285746
2051,ROW,Sn,other_transport_equipment,9.76381729182714
2051,ROW,Sn,products_nec,106.79047355537068
2052,EU27,Zn,construction,119.72997569485804
2052,EU27,Zn,computers_and_precision_instruments,167.85311990367464
2052,EU27,Zn,electrical_equipment,264.13219533740835
2052,EU27,Zn,machinery_and_equipment,1695.5436755678686
2052,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,658.9661179313574
2052,EU27,Zn,other_transport_equipment,111.31142343281485
2052,EU27,Zn,products_nec,905.1910848564479
2052,EU27,Ni,construction,11.431415899551036
2052,EU27,Ni,computers_and_precision_instruments,55.88164738799998
2052,EU27,Ni,electrical_equipment,50.626894006861995
2052,EU27,Ni,machinery_and_equipment,359.4127967316737
2052,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,166.56493980718605
2052,EU27,Ni,other_transport_equipment,17.949982192068514
2052,EU27,Ni,products_nec,265.42482204312
2052,EU27,Sn,construction,1.6243430837412562
2052,EU27,Sn,computers_and_precision_instruments,1.409639520575534
2052,EU27,Sn,electrical_equipment,2.6905372886599035
2052,EU27,Sn,machinery_and_equipment,20.388723519526895
2052,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,6.18386044969381
2052,EU27,Sn,other_transport_equipment,1.250883652801972
2052,EU27,Sn,products_nec,10.408790518469036
2052,CHN,Zn,construction,1.108809944665154
2052,CHN,Zn,computers_and_precision_instruments,10.155480408933597
2052,CHN,Zn,electrical_equipment,6.587962776866977
2052,CHN,Zn,machinery_and_equipment,3.8651703619905198
2052,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,3.277855179267082
2052,CHN,Zn,other_transport_equipment,0.5114601968143712
2052,CHN,Zn,products_nec,3.4966605927000387
2052,CHN,Ni,construction,15.001001448783008
2052,CHN,Ni,computers_and_precision_instruments,316.32632963730265
2052,CHN,Ni,electrical_equipment,152.73368595810962
2052,CHN,Ni,machinery_and_equipment,75.40651808692215
2052,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,104.38011052955319
2052,CHN,Ni,other_transport_equipment,7.544664114013661
2052,CHN,Ni,products_nec,124.03013995117459
2052,CHN,Sn,construction,0.43905359800249166
2052,CHN,Sn,computers_and_precision_instruments,0.917673196811238
2052,CHN,Sn,electrical_equipment,0.6237317883758905
2052,CHN,Sn,machinery_and_equipment,0.40130038840753635
2052,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.30187561533255397
2052,CHN,Sn,other_transport_equipment,0.07816551490878755
2052,CHN,Sn,products_nec,0.324527474637981
2052,ROW,Zn,construction,360.7404384886246
2052,ROW,Zn,computers_and_precision_instruments,1622.5518180597812
2052,ROW,Zn,electrical_equipment,1300.452577129914
2052,ROW,Zn,machinery_and_equipment,1489.9251581452047
2052,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,1118.891934501745
2052,ROW,Zn,other_transport_equipment,355.1599792001237
2052,ROW,Zn,products_nec,2594.9476193197065
2052,ROW,Ni,construction,28.620258588550943
2052,ROW,Ni,computers_and_precision_instruments,111.1528666403247
2052,ROW,Ni,electrical_equipment,115.40308088647349
2052,ROW,Ni,machinery_and_equipment,147.41238675475088
2052,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,108.76096637684047
2052,ROW,Ni,other_transport_equipment,31.76088950797537
2052,ROW,Ni,products_nec,159.7159913684295
2052,ROW,Sn,construction,12.839135526398204
2052,ROW,Sn,computers_and_precision_instruments,61.294235887253244
2052,ROW,Sn,electrical_equipment,30.800332268271646
2052,ROW,Sn,machinery_and_equipment,47.23515549626868
2052,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,28.334857793448805
2052,ROW,Sn,other_transport_equipment,9.811586265393425
2052,ROW,Sn,products_nec,106.78496697528246
2053,EU27,Zn,construction,120.90469405091949
2053,EU27,Zn,computers_and_precision_instruments,167.91546839177852
2053,EU27,Zn,electrical_equipment,264.94315064211196
2053,EU27,Zn,machinery_and_equipment,1699.9342028455646
2053,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,660.2424437420021
2053,EU27,Zn,other_transport_equipment,111.74070416238469
2053,EU27,Zn,products_nec,905.5659694150703
2053,EU27,Ni,construction,11.586456106854603
2053,EU27,Ni,computers_and_precision_instruments,55.965343284961385
2053,EU27,Ni,electrical_equipment,50.96716660725847
2053,EU27,Ni,machinery_and_equipment,361.09057894515604
2053,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,167.02368683367482
2053,EU27,Ni,other_transport_equipment,18.078940790628494
2053,EU27,Ni,products_nec,265.5671123888439
2053,EU27,Sn,construction,1.6402957422084885
2053,EU27,Sn,computers_and_precision_instruments,1.4376842303975599
2053,EU27,Sn,electrical_equipment,2.717380472148883
2053,EU27,Sn,machinery_and_equipment,20.541057208325245
2053,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,6.285779851257138
2053,EU27,Sn,other_transport_equipment,1.26231275572647
2053,EU27,Sn,products_nec,10.74429676831462
2053,CHN,Zn,construction,1.1022027837598307
2053,CHN,Zn,computers_and_precision_instruments,10.154484691994979
2053,CHN,Zn,electrical_equipment,6.576284724904813
2053,CHN,Zn,machinery_and_equipment,3.850770005700735
2053,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,3.2718353812871763
2053,CHN,Zn,other_transport_equipment,0.5073959947938261
2053,CHN,Zn,products_nec,3.495118271816366
2053,CHN,Ni,construction,15.134866115863675
2053,CHN,Ni,computers_and_precision_instruments,316.7078344231963
2053,CHN,Ni,electrical_equipment,153.93332642506977
2053,CHN,Ni,machinery_and_equipment,75.90022489510802
2053,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,104.62414815186979
2053,CHN,Ni,other_transport_equipment,7.592052593335687
2053,CHN,Ni,products_nec,124.15743923327148
2053,CHN,Sn,construction,0.43391276847264487
2053,CHN,Sn,computers_and_precision_instruments,0.9184410031210288
2053,CHN,Sn,electrical_equipment,0.6162160265341616
2053,CHN,Sn,machinery_and_equipment,0.39594589790680834
2053,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.30186567756079175
2053,CHN,Sn,other_transport_equipment,0.07671845242936923
2053,CHN,Sn,products_nec,0.32483630139605524
2053,ROW,Zn,construction,365.0978208100549
2053,ROW,Zn,computers_and_precision_instruments,1622.4407000390354
2053,ROW,Zn,electrical_equipment,1307.119189209171
2053,ROW,Zn,machinery_and_equipment,1496.6519501279517
2053,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,1120.8415699317798
2053,ROW,Zn,other_transport_equipment,357.3912314144597
2053,ROW,Zn,products_nec,2595.1764018368353
2053,ROW,Ni,construction,29.09776496678488
2053,ROW,Ni,computers_and_precision_instruments,111.3421909614991
2053,ROW,Ni,electrical_equipment,116.36505540224852
2053,ROW,Ni,machinery_and_equipment,148.68529655693038
2053,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,109.14069862514809
2053,ROW,Ni,other_transport_equipment,32.07461597780328
2053,ROW,Ni,products_nec,159.86484789590645
2053,ROW,Sn,construction,12.966292446364742
2053,ROW,Sn,computers_and_precision_instruments,61.36617342174576
2053,ROW,Sn,electrical_equipment,30.92745794924545
2053,ROW,Sn,machinery_and_equipment,47.371945951846264
2053,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,28.35718611724307
2053,ROW,Sn,other_transport_equipment,9.857649204189483
2053,ROW,Sn,products_nec,106.78022630935531
2054,EU27,Zn,construction,122.06397372429697
2054,EU27,Zn,computers_and_precision_instruments,167.9721488355093
2054,EU27,Zn,electrical_equipment,265.72166773462743
2054,EU27,Zn,machinery_and_equipment,1704.1491090321526
2054,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,661.4276034233151
2054,EU27,Zn,other_transport_equipment,112.15465343732706
2054,EU27,Zn,products_nec,905.8980978911452
2054,EU27,Ni,construction,11.738806682381659
2054,EU27,Ni,computers_and_precision_instruments,56.04143046401721
2054,EU27,Ni,electrical_equipment,51.29382830363908
2054,EU27,Ni,machinery_and_equipment,362.70124987009905
2054,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,167.44966621541434
2054,EU27,Ni,other_transport_equipment,18.203293724954186
2054,EU27,Ni,products_nec,265.69200022558874
2054,EU27,Sn,construction,1.642573042460093
2054,EU27,Sn,computers_and_precision_instruments,1.4101914211578241
2054,EU27,Sn,electrical_equipment,2.6975334175672003
2054,EU27,Sn,machinery_and_equipment,20.358947904231414
2054,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,6.195997496880868
2054,EU27,Sn,other_transport_equipment,1.2543008205236956
2054,EU27,Sn,products_nec,10.412935399601896
2054,CHN,Zn,construction,1.0957896020742492
2054,CHN,Zn,computers_and_precision_instruments,10.153579494778054
2054,CHN,Zn,electrical_equipment,6.565073795021135
2054,CHN,Zn,machinery_and_equipment,3.8369456636625414
2054,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,3.2662455688772645
2054,CHN,Zn,other_transport_equipment,0.5034769428454435
2054,CHN,Zn,products_nec,3.49372208545728
2054,CHN,Ni,construction,15.264522004120165
2054,CHN,Ni,computers_and_precision_instruments,317.05465695582683
2054,CHN,Ni,electrical_equipment,155.08498127335147
2054,CHN,Ni,machinery_and_equipment,76.37418343096648
2054,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,104.85075451544948
2054,CHN,Ni,other_transport_equipment,7.637748626967642
2054,CHN,Ni,products_nec,124.27220107825322
2054,CHN,Sn,construction,0.4288563612728996
2054,CHN,Sn,computers_and_precision_instruments,0.9191390088572025
2054,CHN,Sn,electrical_equipment,0.6090008951661021
2054,CHN,Sn,machinery_and_equipment,0.3908055870261095
2054,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.3018564496298697
2054,CHN,Sn,other_transport_equipment,0.07532307075278726
2054,CHN,Sn,products_nec,0.3251162019489348
2054,ROW,Zn,construction,369.38209940475895
2054,ROW,Zn,computers_and_precision_instruments,1622.3396836565394
2054,ROW,Zn,electrical_equipment,1313.5191368052579
2054,ROW,Zn,machinery_and_equipment,1503.1096704313888
2054,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,1122.6519456882409
2054,ROW,Zn,other_transport_equipment,359.5427960497123
2054,ROW,Zn,products_nec,2595.3797067686505
2054,ROW,Ni,construction,29.566485256702517
2054,ROW,Ni,computers_and_precision_instruments,111.51430398074855
2054,ROW,Ni,electrical_equipment,117.28855093739254
2054,ROW,Ni,machinery_and_equipment,149.90728996702268
2054,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,109.49330714143375
2054,ROW,Ni,other_transport_equipment,32.377137930851625
2054,ROW,Ni,products_nec,159.99812311632482
2054,ROW,Sn,construction,13.09160693957999
2054,ROW,Sn,computers_and_precision_instruments,61.431571180375315
2054,ROW,Sn,electrical_equipment,31.049498602980304
2054,ROW,Sn,machinery_and_equipment,47.50326478920074
2054,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,28.37791956076632
2054,ROW,Sn,other_transport_equipment,9.90206703802854
2054,ROW,Sn,products_nec,106.77614502604105
2055,EU27,Zn,construction,123.20801761717702
2055,EU27,Zn,computers_and_precision_instruments,168.0236765116282
2055,EU27,Zn,electrical_equipment,266.4690441434422
2055,EU27,Zn,machinery_and_equipment,1708.1954189712771
2055,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,662.528108841677
2055,EU27,Zn,other_transport_equipment,112.55381880959291
2055,EU27,Zn,products_nec,906.1923466727571
2055,EU27,Ni,construction,11.888514285764687
2055,EU27,Ni,computers_and_precision_instruments,56.11060062679523
2055,EU27,Ni,electrical_equipment,51.607423532164475
2055,EU27,Ni,machinery_and_equipment,364.24749395804434
2055,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,167.84521849845822
2055,EU27,Ni,other_transport_equipment,18.32320548305396
2055,EU27,Ni,products_nec,265.80161392908667
2055,EU27,Sn,construction,1.6581623666484697
2055,EU27,Sn,computers_and_precision_instruments,1.4378010440755753
2055,EU27,Sn,electrical_equipment,2.7237653895664664
2055,EU27,Sn,machinery_and_equipment,20.510087428237295
2055,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,6.295710294215765
2055,EU27,Sn,other_transport_equipment,1.2654696237410665
2055,EU27,Sn,products_nec,10.743353151664945
2055,CHN,Zn,construction,1.0895647045847479
2055,CHN,Zn,computers_and_precision_instruments,10.152756588217212
2055,CHN,Zn,electrical_equipment,6.554311302332804
2055,CHN,Zn,machinery_and_equipment,3.8236742953058758
2055,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,3.2610550287823465
2055,CHN,Zn,other_transport_equipment,0.49969785703807457
2055,CHN,Zn,products_nec,3.4924581874125
2055,CHN,Ni,construction,15.390101439875604
2055,CHN,Ni,computers_and_precision_instruments,317.3699501673091
2055,CHN,Ni,electrical_equipment,156.19056992770194
2055,CHN,Ni,machinery_and_equipment,76.82918362539061
2055,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,105.06117471020205
2055,CHN,Ni,other_transport_equipment,7.681812659398455
2055,CHN,Ni,products_nec,124.37566027179048
2055,CHN,Sn,construction,0.4238829900258671
2055,CHN,Sn,computers_and_precision_instruments,0.9197735595264511
2055,CHN,Sn,electrical_equipment,0.6020743690527648
2055,CHN,Sn,machinery_and_equipment,0.38587088858063856
2055,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.30184788083687064
2055,CHN,Sn,other_transport_equipment,0.07397752413608323
2055,CHN,Sn,products_nec,0.3253698856646556
2055,ROW,Zn,construction,373.5945007326768
2055,ROW,Zn,computers_and_precision_instruments,1622.247850581543
2055,ROW,Zn,electrical_equipment,1319.6630864975014
2055,ROW,Zn,machinery_and_equipment,1509.3090819226886
2055,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,1124.333008890669
2055,ROW,Zn,other_transport_equipment,361.61751909084876
2055,ROW,Zn,products_nec,2595.5603713396104
2055,ROW,Ni,construction,30.026581121794475
2055,ROW,Ni,computers_and_precision_instruments,111.67077036188442
2055,ROW,Ni,electrical_equipment,118.17510665113079
2055,ROW,Ni,machinery_and_equipment,151.0804036407113
2055,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,109.82072933512757
2055,ROW,Ni,other_transport_equipment,32.66885552843395
2055,ROW,Ni,products_nec,160.1174479768373
2055,ROW,Sn,construction,13.215105701691614
2055,ROW,Sn,computers_and_precision_instruments,61.491023688220366
2055,ROW,Sn,electrical_equipment,31.16665763056576
2055,ROW,Sn,machinery_and_equipment,47.629330873061036
2055,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,28.39717204403791
2055,ROW,Sn,other_transport_equipment,9.944898520659061
2055,ROW,Sn,products_nec,106.77263141134065
2056,EU27,Zn,construction,124.3370259651134
2056,EU27,Zn,computers_and_precision_instruments,168.07051985355446
2056,EU27,Zn,electrical_equipment,267.18652549590445
2056,EU27,Zn,machinery_and_equipment,1712.0798765128368
2056,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,663.5500067301558
2056,EU27,Zn,other_transport_equipment,112.9387282757064
2056,EU27,Zn,products_nec,906.4530359894438
2056,EU27,Ni,construction,12.035624767186599
2056,EU27,Ni,computers_and_precision_instruments,56.17348259295707
2056,EU27,Ni,electrical_equipment,51.908474951548854
2056,EU27,Ni,machinery_and_equipment,365.73188828247186
2056,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,168.21251704699895
2056,EU27,Ni,other_transport_equipment,18.43883467836446
2056,EU27,Ni,products_nec,265.89782156873923
2056,EU27,Sn,construction,1.660277755100618
2056,EU27,Sn,computers_and_precision_instruments,1.4106857798903287
2056,EU27,Sn,electrical_equipment,2.703997102800063
2056,EU27,Sn,machinery_and_equipment,20.331622246163302
2056,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,6.206569607454756
2056,EU27,Sn,other_transport_equipment,1.2574843687559982
2056,EU27,Sn,products_nec,10.41666036413369
2056,CHN,Zn,construction,1.0835225634675052
2056,CHN,Zn,computers_and_precision_instruments,10.15200849134372
2056,CHN,Zn,electrical_equipment,6.543979309352007
2056,CHN,Zn,machinery_and_equipment,3.8109337816834765
2056,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,3.256235241551351
2056,CHN,Zn,other_transport_equipment,0.4960537385809688
2056,CHN,Zn,products_nec,3.4913140433967644
2056,CHN,Ni,construction,15.511732589040667
2056,CHN,Ni,computers_and_precision_instruments,317.6565803595658
2056,CHN,Ni,electrical_equipment,157.2519350358784
2056,CHN,Ni,machinery_and_equipment,77.26598381203776
2056,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,105.25656489104372
2056,CHN,Ni,other_transport_equipment,7.724302976385311
2056,CHN,Ni,products_nec,124.46892998812416
2056,CHN,Sn,construction,0.4189912911211477
2056,CHN,Sn,computers_and_precision_instruments,0.9203504237712227
2056,CHN,Sn,electrical_equipment,0.5954249039839611
2056,CHN,Sn,machinery_and_equipment,0.3811335780729865
2056,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.3018399241005144
2056,CHN,Sn,other_transport_equipment,0.07268003275569004
2056,CHN,Sn,products_nec,0.3255998081387623
2056,ROW,Zn,construction,377.73623067745194
2056,ROW,Zn,computers_and_precision_instruments,1622.16436596791
2056,ROW,Zn,electrical_equipment,1325.561278202055
2056,ROW,Zn,machinery_and_equipment,1515.2605169543365
2056,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,1125.8939961500662
2056,ROW,Zn,other_transport_equipment,363.618144880516
2056,ROW,Zn,products_nec,2595.7209168163417
2056,ROW,Ni,construction,30.478211250952995
2056,ROW,Ni,computers_and_precision_instruments,111.81301252655338
2056,ROW,Ni,electrical_equipment,119.02620013631953
2056,ROW,Ni,machinery_and_equipment,152.20659276745238
2056,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,110.12476422927183
2056,ROW,Ni,other_transport_equipment,32.95015464038834
2056,ROW,Ni,products_nec,160.2242827079421
2056,ROW,Sn,construction,13.336815041543517
2056,ROW,Sn,computers_and_precision_instruments,61.54507142262496
2056,ROW,Sn,electrical_equipment,31.2791302970478
2056,ROW,Sn,machinery_and_equipment,47.75035431356692
2056,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,28.415049349932954
2056,ROW,Sn,other_transport_equipment,9.986200307481345
2056,ROW,Sn,products_nec,106.7696065078208
2057,EU27,Zn,construction,125.45119637207321
2057,EU27,Zn,computers_and_precision_instruments,168.11310470985106
2057,EU27,Zn,electrical_equipment,267.8753075942682
2057,EU27,Zn,machinery_and_equipment,1715.808955752734
2057,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,664.4989119123148
2057,EU27,Zn,other_transport_equipment,113.30989097517298
2057,EU27,Zn,products_nec,906.6839933428178
2057,EU27,Ni,construction,12.180183181423025
2057,EU27,Ni,computers_and_precision_instruments,56.23064801674057
2057,EU27,Ni,electrical_equipment,52.19748431415785
2057,EU27,Ni,machinery_and_equipment,367.1569068339223
2057,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,168.55357998492963
2057,EU27,Ni,other_transport_equipment,18.550334259556728
2057,EU27,Ni,products_nec,265.98226274381267
